1413393222705760512,-0.67539,-0.46303,0.66285,-0.45445,0.53413,0.60955,0.36963,-0.08579,0.20152,0.04102,-0.00293,0.02518,0.08234,-0.18273,0.42239,-0.41995,
1413393222805760256,-0.68208,-0.44362,0.67185,-0.45502,0.53406,0.61203,0.36491,-0.08927,0.24996,0.12999,-0.00293,0.02526,0.08234,-0.18761,0.42943,-0.43808,
1413393222905760512,-0.69056,-0.41793,0.68747,-0.45494,0.53429,0.61425,0.36093,-0.09455,0.29519,0.19278,-0.00292,0.02525,0.08231,-0.18984,0.43142,-0.44646,
1413393223005760512,-0.69906,-0.38658,0.71107,-0.45531,0.53194,0.61667,0.35980,-0.09780,0.34030,0.24381,-0.00291,0.02527,0.08228,-0.19092,0.43591,-0.44975,
1413393223105760512,-0.70840,-0.35015,0.73754,-0.45992,0.52850,0.61563,0.36078,-0.09661,0.39266,0.26481,-0.00289,0.02532,0.08229,-0.19180,0.43865,-0.45322,
1413393223205760512,-0.71705,-0.31216,0.76493,-0.46310,0.52183,0.61743,0.36333,-0.11341,0.43135,0.27215,-0.00289,0.02540,0.08230,-0.19895,0.45457,-0.47909,
1413393223305760256,-0.72864,-0.27182,0.79004,-0.46741,0.51642,0.61847,0.36377,-0.13791,0.46044,0.19987,-0.00287,0.02544,0.08231,-0.20624,0.47309,-0.50605,
1413393223405760512,-0.74298,-0.22591,0.80258,-0.46968,0.51333,0.61757,0.36675,-0.15831,0.49074,0.01371,-0.00284,0.02548,0.08233,-0.21368,0.46960,-0.53067,
1413393223505760512,-0.75957,-0.17513,0.79385,-0.47175,0.51077,0.61493,0.37205,-0.18146,0.51028,-0.19355,-0.00283,0.02549,0.08234,-0.21586,0.46093,-0.53730,
1413393223605760512,-0.77761,-0.12103,0.76775,-0.47379,0.51009,0.61015,0.37823,-0.18898,0.51118,-0.34938,-0.00280,0.02552,0.08237,-0.21807,0.44117,-0.54167,
1413393223705760512,-0.79587,-0.06674,0.73244,-0.47276,0.51176,0.60595,0.38397,-0.19816,0.50626,-0.35377,-0.00279,0.02551,0.08236,-0.21957,0.41976,-0.54244,
1413393223805760256,-0.81507,-0.01408,0.70584,-0.47094,0.51490,0.60209,0.38805,-0.21540,0.48944,-0.21475,-0.00278,0.02554,0.08234,-0.21924,0.40244,-0.53672,
1413393223905760512,-0.83335,0.03921,0.69504,-0.46460,0.51969,0.59968,0.39301,-0.22273,0.48049,-0.05388,-0.00278,0.02562,0.08234,-0.21797,0.37181,-0.52638,
1413393224005760512,-0.85339,0.08750,0.69606,-0.46158,0.52305,0.59674,0.39655,-0.23970,0.46326,0.03418,-0.00277,0.02567,0.08235,-0.21650,0.35263,-0.51773,
1413393224105760512,-0.87625,0.13358,0.69956,-0.46029,0.52643,0.59396,0.39775,-0.26209,0.44582,-0.02116,-0.00278,0.02572,0.08236,-0.21543,0.34260,-0.50996,
1413393224205760512,-0.90140,0.17749,0.69569,-0.45916,0.52816,0.59195,0.39976,-0.27350,0.42559,-0.11899,-0.00279,0.02576,0.08235,-0.21427,0.33587,-0.50196,
1413393224305760256,-0.91072,0.23589,0.68036,-0.45057,0.53428,0.58537,0.41094,-0.27800,0.42076,-0.21705,-0.00281,0.02591,0.08238,-0.20917,0.24644,-0.47594,
1413393224405760512,-0.92649,0.28545,0.65020,-0.44351,0.54070,0.58029,0.41738,-0.27440,0.43020,-0.31699,-0.00277,0.02598,0.08240,-0.20206,0.19053,-0.44733,
1413393224505760512,-0.94376,0.33305,0.60965,-0.43961,0.54905,0.57137,0.42286,-0.27058,0.41337,-0.40714,-0.00277,0.02598,0.08242,-0.19670,0.15190,-0.42827,
1413393224605760512,-0.97368,0.36671,0.57060,-0.44145,0.55779,0.56166,0.42253,-0.26728,0.38720,-0.45223,-0.00278,0.02610,0.08241,-0.19990,0.16614,-0.43937,
1413393224705760512,-0.98843,0.40603,0.52402,-0.43484,0.57324,0.54773,0.42698,-0.24985,0.32290,-0.40659,-0.00278,0.02603,0.08240,-0.19651,0.13134,-0.42800,
1413393224805760256,-1.03088,0.42177,0.49126,-0.43381,0.58276,0.54283,0.42135,-0.20994,0.26008,-0.36256,-0.00274,0.02618,0.08240,-0.19514,0.19174,-0.42347,
1413393224905760512,-1.04879,0.45013,0.45556,-0.42527,0.59544,0.53333,0.42445,-0.18951,0.24050,-0.24109,-0.00272,0.02616,0.08236,-0.18516,0.18340,-0.39081,
1413393225005760512,-1.09955,0.45601,0.43711,-0.42444,0.59815,0.53719,0.41652,-0.18789,0.22867,-0.09002,-0.00267,0.02630,0.08232,-0.16834,0.27087,-0.34152,
1413393225105760512,-1.12261,0.48312,0.42444,-0.41779,0.60171,0.53727,0.41802,-0.14726,0.25780,-0.01079,-0.00266,0.02632,0.08230,-0.15674,0.28494,-0.30940,
1413393225205760512,-1.14940,0.51088,0.42060,-0.41597,0.60358,0.53766,0.41663,-0.14271,0.28933,-0.01617,-0.00255,0.02646,0.08228,-0.14865,0.30587,-0.29016,
1413393225305760256,-1.14147,0.55347,0.41103,-0.40607,0.61107,0.53141,0.42346,-0.12487,0.30424,-0.03033,-0.00254,0.02645,0.08228,-0.14377,0.24929,-0.27412,
1413393225405760512,-1.12133,0.60032,0.40363,-0.39540,0.62314,0.51746,0.43313,-0.07475,0.31600,0.00309,-0.00252,0.02644,0.08227,-0.14236,0.17455,-0.26999,
1413393225505760512,-1.08676,0.64985,0.39869,-0.38207,0.64051,0.49569,0.44504,-0.01528,0.31470,0.02230,-0.00252,0.02641,0.08224,-0.14125,0.08172,-0.26727,
1413393225605760512,-1.06370,0.69037,0.39691,-0.36825,0.65862,0.47384,0.45396,0.03677,0.31857,0.06329,-0.00242,0.02639,0.08224,-0.13540,0.02734,-0.25005,
1413393225705760512,-1.03795,0.72350,0.40229,-0.35262,0.67497,0.44964,0.46680,0.10131,0.28946,0.09526,-0.00242,0.02635,0.08224,-0.13231,-0.01613,-0.23778,
1413393225805760256,-1.02673,0.74900,0.40997,-0.33430,0.68629,0.43167,0.48053,0.15171,0.26106,0.12919,-0.00236,0.02629,0.08224,-0.12245,-0.01791,-0.20113,
1413393225905760512,-1.01684,0.77174,0.41715,-0.31385,0.69472,0.41481,0.49679,0.16603,0.24229,-0.03140,-0.00236,0.02631,0.08225,-0.12147,-0.00589,-0.19728,
1413393226005760512,-1.00253,0.79261,0.40008,-0.29095,0.70273,0.39803,0.51292,0.16698,0.23837,-0.20868,-0.00228,0.02626,0.08223,-0.11239,-0.00482,-0.16702,
1413393226105760512,-0.99309,0.81348,0.37546,-0.27639,0.71168,0.37851,0.52331,0.13551,0.23443,-0.21743,-0.00226,0.02618,0.08224,-0.10755,0.00142,-0.15079,
1413393226205760512,-0.99798,0.83143,0.35643,-0.26862,0.72034,0.36255,0.52680,0.10403,0.24610,-0.11050,-0.00224,0.02615,0.08225,-0.09853,0.03203,-0.11934,
1413393226305760256,-0.99317,0.85486,0.35237,-0.26248,0.72910,0.34801,0.52764,0.10662,0.25428,-0.01859,-0.00223,0.02618,0.08227,-0.09332,0.04079,-0.10095,
1413393226405760512,-0.99443,0.87490,0.35100,-0.25778,0.73880,0.33973,0.52182,0.09857,0.25567,0.01017,-0.00219,0.02612,0.08223,-0.08366,0.05887,-0.06715,
1413393226505760512,-0.98595,0.90019,0.34766,-0.25172,0.74835,0.33437,0.51459,0.11358,0.27841,-0.07004,-0.00220,0.02615,0.08224,-0.07735,0.05936,-0.04451,
1413393226605760512,-0.96977,0.92756,0.33570,-0.24738,0.75469,0.32948,0.51057,0.14755,0.27746,-0.13949,-0.00221,0.02615,0.08224,-0.07442,0.04668,-0.03373,
1413393226705760512,-0.95566,0.95202,0.31555,-0.24154,0.75392,0.33003,0.51414,0.18512,0.29727,-0.12499,-0.00218,0.02602,0.08217,-0.06786,0.04507,-0.01565,
1413393226805760256,-0.93096,0.98249,0.30221,-0.23337,0.74874,0.33237,0.52389,0.19682,0.31785,-0.08985,-0.00220,0.02603,0.08218,-0.06628,0.02829,-0.01247,
1413393226905760512,-0.90889,1.01433,0.29111,-0.22800,0.74486,0.33658,0.52907,0.20562,0.32933,-0.09242,-0.00224,0.02603,0.08218,-0.06592,0.02320,-0.01325,
1413393227005760512,-0.88978,1.04964,0.28116,-0.22590,0.74303,0.33957,0.53064,0.19277,0.35925,-0.06055,-0.00220,0.02600,0.08218,-0.06462,0.02151,-0.01026,
1413393227105760512,-0.87618,1.08703,0.27073,-0.22903,0.74135,0.33990,0.53142,0.17233,0.38139,-0.04730,-0.00217,0.02590,0.08212,-0.06108,0.02990,-0.00114,
1413393227205760512,-0.86227,1.12796,0.26487,-0.23492,0.74103,0.33746,0.53086,0.15924,0.39618,-0.01512,-0.00212,0.02586,0.08211,-0.06011,0.03225,0.00025,
1413393227305760256,-0.84662,1.16755,0.26339,-0.24127,0.74227,0.33365,0.52868,0.15979,0.39388,-0.00255,-0.00214,0.02587,0.08210,-0.06019,0.03381,-0.00148,
1413393227405760512,-0.83550,1.20485,0.26081,-0.24473,0.74337,0.33251,0.52626,0.16651,0.38458,0.00583,-0.00217,0.02580,0.08204,-0.05700,0.04569,0.00685,
1413393227505760512,-0.81680,1.24348,0.26220,-0.24685,0.74458,0.33077,0.52465,0.17881,0.37945,0.01122,-0.00225,0.02583,0.08204,-0.05721,0.04727,0.00518,
1413393227605760512,-0.80003,1.28687,0.25942,-0.24806,0.74584,0.32537,0.52566,0.19659,0.36515,0.01088,-0.00227,0.02579,0.08201,-0.05490,0.05408,0.01003,
1413393227705760512,-0.78186,1.32268,0.25835,-0.24399,0.74938,0.31769,0.52723,0.21950,0.33410,0.01103,-0.00228,0.02576,0.08202,-0.05344,0.05830,0.01309,
1413393227805760256,-0.76266,1.35626,0.25699,-0.23667,0.75420,0.30646,0.53033,0.22883,0.31019,-0.01655,-0.00225,0.02571,0.08202,-0.05243,0.06232,0.01576,
1413393227905760512,-0.74278,1.39001,0.25229,-0.22998,0.76025,0.29051,0.53360,0.24784,0.29485,-0.00531,-0.00224,0.02563,0.08198,-0.05039,0.07191,0.02151,
1413393228005760512,-0.71881,1.42016,0.25282,-0.21979,0.76664,0.27137,0.53880,0.27549,0.24768,-0.01930,-0.00218,0.02566,0.08197,-0.05116,0.07640,0.02007,
1413393228105760512,-0.69135,1.44556,0.25147,-0.20578,0.77319,0.25126,0.54471,0.29407,0.22088,-0.00911,-0.00214,0.02568,0.08193,-0.05144,0.07854,0.01924,
1413393228205760512,-0.66346,1.46945,0.24678,-0.19002,0.78064,0.23297,0.54792,0.30927,0.20596,-0.02131,-0.00215,0.02562,0.08188,-0.05002,0.08726,0.02314,
1413393228305760256,-0.63241,1.48884,0.24742,-0.17431,0.78563,0.21916,0.55171,0.32286,0.19205,-0.00788,-0.00215,0.02564,0.08186,-0.05024,0.08697,0.02275,
1413393228405760512,-0.60151,1.50847,0.24837,-0.16025,0.78919,0.20645,0.55577,0.33676,0.17289,0.01481,-0.00211,0.02563,0.08184,-0.05002,0.08733,0.02324,
1413393228505760512,-0.56856,1.53299,0.24984,-0.14838,0.79158,0.19103,0.56115,0.33687,0.18618,0.01347,-0.00202,0.02566,0.08182,-0.04968,0.08863,0.02284,
1413393228605760512,-0.53824,1.55343,0.25094,-0.13714,0.79473,0.17600,0.56447,0.33401,0.18184,0.01964,-0.00194,0.02568,0.08180,-0.04884,0.08975,0.02495,
1413393228705760512,-0.50633,1.57345,0.25311,-0.12888,0.79814,0.16471,0.56500,0.33258,0.17584,0.02020,-0.00188,0.02569,0.08179,-0.04914,0.09016,0.02388,
1413393228805760256,-0.47477,1.59667,0.25431,-0.12452,0.80257,0.15643,0.56205,0.34631,0.19371,0.00786,-0.00176,0.02567,0.08180,-0.05066,0.09020,0.01838,
1413393228905760512,-0.44185,1.61836,0.25158,-0.12274,0.80864,0.15076,0.55526,0.36543,0.19133,-0.00922,-0.00169,0.02566,0.08182,-0.05033,0.09195,0.01819,
1413393229005760512,-0.40541,1.63853,0.24683,-0.11982,0.81007,0.14982,0.55405,0.40016,0.18338,-0.02354,-0.00166,0.02562,0.08182,-0.04983,0.09340,0.01789,
1413393229105760512,-0.36742,1.66134,0.23856,-0.11055,0.80706,0.15523,0.55887,0.42060,0.19841,-0.07317,-0.00154,0.02556,0.08183,-0.05022,0.09241,0.01371,
1413393229205760512,-0.32534,1.68160,0.22904,-0.10417,0.80377,0.16039,0.56336,0.42340,0.22763,-0.09629,-0.00154,0.02553,0.08184,-0.05024,0.09218,0.01296,
1413393229305760256,-0.28251,1.70533,0.21733,-0.10057,0.80062,0.16466,0.56725,0.42047,0.24496,-0.13318,-0.00154,0.02550,0.08183,-0.05054,0.09202,0.01190,
1413393229405760512,-0.24414,1.73917,0.20165,-0.10252,0.79754,0.16533,0.57104,0.41895,0.28990,-0.16057,-0.00138,0.02546,0.08184,-0.05331,0.09100,0.00271,
1413393229505760512,-0.20184,1.77037,0.18726,-0.11290,0.79611,0.16026,0.57252,0.40904,0.31847,-0.15792,-0.00138,0.02545,0.08185,-0.05366,0.09227,0.00243,
1413393229605760512,-0.16013,1.80357,0.17418,-0.12271,0.79818,0.15553,0.56892,0.41089,0.30088,-0.12884,-0.00136,0.02544,0.08185,-0.05399,0.09374,0.00211,
1413393229705760512,-0.12052,1.83935,0.16568,-0.12719,0.80214,0.15301,0.56302,0.41781,0.28701,-0.10191,-0.00120,0.02549,0.08193,-0.05686,0.08547,-0.00599,
1413393229805760256,-0.07824,1.86804,0.15885,-0.12846,0.80696,0.15315,0.55575,0.44649,0.27519,-0.06233,-0.00118,0.02551,0.08193,-0.05696,0.08492,-0.00600,
1413393229905760512,-0.03078,1.90007,0.15840,-0.12658,0.81192,0.15518,0.54834,0.48822,0.26632,-0.02189,-0.00107,0.02559,0.08199,-0.05889,0.07711,-0.01204,
1413393230005760512,0.02224,1.92810,0.15725,-0.12250,0.81243,0.16002,0.54712,0.55010,0.25950,0.03844,-0.00108,0.02559,0.08201,-0.05863,0.07794,-0.01289,
1413393230105760512,0.08834,1.95902,0.16014,-0.11389,0.80743,0.16753,0.55409,0.59458,0.27979,0.02817,-0.00106,0.02565,0.08203,-0.05878,0.07390,-0.01564,
1413393230205760512,0.14896,1.98715,0.15926,-0.10953,0.80327,0.17325,0.55923,0.60555,0.31043,-0.00500,-0.00109,0.02563,0.08203,-0.05845,0.07317,-0.01632,
1413393230305760256,0.21781,2.02249,0.15367,-0.11000,0.79931,0.17501,0.56424,0.61211,0.34299,-0.03213,-0.00109,0.02560,0.08205,-0.05810,0.07209,-0.01686,
1413393230405760512,0.27502,2.05512,0.14879,-0.11608,0.79876,0.17203,0.56473,0.59508,0.35456,-0.07569,-0.00108,0.02560,0.08204,-0.05784,0.06931,-0.01583,
1413393230505760512,0.33169,2.08805,0.14322,-0.12046,0.80021,0.16507,0.56383,0.59293,0.35344,-0.03917,-0.00108,0.02558,0.08202,-0.05782,0.06854,-0.01522,
1413393230605760512,0.39245,2.12246,0.14014,-0.12092,0.80341,0.15163,0.56295,0.61186,0.32445,-0.02548,-0.00109,0.02556,0.08201,-0.05804,0.06903,-0.01548,
1413393230705760512,0.45770,2.15546,0.14040,-0.11637,0.80708,0.13484,0.56294,0.65501,0.30691,0.05252,-0.00110,0.02555,0.08201,-0.05802,0.07006,-0.01593,
1413393230805760256,0.52447,2.18546,0.14525,-0.10812,0.81019,0.11562,0.56438,0.67362,0.27333,0.08323,-0.00111,0.02555,0.08200,-0.05770,0.07093,-0.01591,
1413393230905760512,0.59492,2.21338,0.14984,-0.09337,0.81270,0.09719,0.56688,0.70173,0.24035,0.11912,-0.00111,0.02550,0.08201,-0.05674,0.07336,-0.01526,
1413393231005760512,0.66527,2.23868,0.15987,-0.07009,0.81432,0.08459,0.56992,0.70899,0.21526,0.14007,-0.00106,0.02551,0.08201,-0.05588,0.07347,-0.01438,
1413393231105760512,0.73774,2.26226,0.16948,-0.04899,0.81397,0.07795,0.57357,0.71593,0.24755,0.12695,-0.00110,0.02547,0.08205,-0.05478,0.07519,-0.01343,
1413393231205760512,0.81036,2.28905,0.17913,-0.03618,0.81380,0.07296,0.57540,0.72157,0.28438,0.13557,-0.00117,0.02541,0.08211,-0.05389,0.07774,-0.01322,
1413393231305760256,0.88114,2.31704,0.18999,-0.03089,0.81351,0.06782,0.57675,0.70464,0.32921,0.08287,-0.00126,0.02538,0.08210,-0.05341,0.08004,-0.01267,
1413393231405760512,0.95221,2.34951,0.19367,-0.03515,0.81305,0.05996,0.57803,0.71138,0.36105,-0.00875,-0.00132,0.02537,0.08209,-0.05363,0.08261,-0.01338,
1413393231505760512,1.02495,2.38738,0.19086,-0.04429,0.80783,0.05028,0.58560,0.70432,0.36879,-0.07687,-0.00133,0.02540,0.08208,-0.05416,0.08374,-0.01439,
1413393231605760512,1.09548,2.42240,0.17899,-0.05432,0.79736,0.04356,0.59947,0.67309,0.33418,-0.15112,-0.00137,0.02539,0.08209,-0.05467,0.08608,-0.01595,
1413393231705760512,1.16326,2.45397,0.16087,-0.05737,0.79243,0.03844,0.60604,0.62056,0.28568,-0.16726,-0.00142,0.02539,0.08211,-0.05478,0.08834,-0.01739,
1413393231805760256,1.22575,2.48264,0.14374,-0.05469,0.79523,0.03101,0.60304,0.56301,0.25060,-0.14220,-0.00145,0.02538,0.08212,-0.05455,0.09149,-0.01760,
1413393231905760512,1.28190,2.50242,0.13134,-0.05450,0.80230,0.01809,0.59415,0.52001,0.17788,-0.09953,-0.00155,0.02541,0.08214,-0.05416,0.09414,-0.01693,
1413393232005760512,1.33440,2.51924,0.12411,-0.05140,0.80829,0.00147,0.58654,0.50235,0.10013,-0.06318,-0.00155,0.02541,0.08213,-0.05405,0.09582,-0.01628,
1413393232105760512,1.38637,2.52315,0.12025,-0.03996,0.81215,-0.01217,0.58195,0.49087,0.02423,-0.00485,-0.00168,0.02542,0.08213,-0.05294,0.09770,-0.01410,
1413393232205760512,1.43653,2.52594,0.11860,-0.02215,0.81294,-0.02564,0.58136,0.48394,-0.04024,-0.00146,-0.00168,0.02543,0.08213,-0.05202,0.09946,-0.01258,
1413393232305760256,1.48886,2.51800,0.11415,-0.00544,0.81227,-0.03991,0.58190,0.48046,-0.08945,-0.06957,-0.00181,0.02546,0.08212,-0.05102,0.10176,-0.01083,
1413393232405760512,1.53963,2.51092,0.10337,0.00808,0.81253,-0.05867,0.57990,0.48663,-0.12595,-0.12660,-0.00177,0.02550,0.08213,-0.05050,0.10280,-0.01026,
1413393232505760512,1.59041,2.49343,0.08605,0.01996,0.81310,-0.07641,0.57674,0.49091,-0.16003,-0.20308,-0.00189,0.02552,0.08211,-0.04975,0.10476,-0.00817,
1413393232605760512,1.63974,2.47798,0.06311,0.02931,0.81258,-0.08986,0.57513,0.49033,-0.18628,-0.26649,-0.00188,0.02551,0.08211,-0.04947,0.10498,-0.00702,
1413393232705760512,1.69163,2.45422,0.03860,0.03431,0.81152,-0.09945,0.57477,0.49850,-0.22419,-0.23659,-0.00199,0.02551,0.08207,-0.04943,0.10680,-0.00584,
1413393232805760256,1.74277,2.43272,0.01642,0.04080,0.81135,-0.10405,0.57377,0.51026,-0.27299,-0.21339,-0.00195,0.02551,0.08207,-0.04908,0.10799,-0.00464,
1413393232905760512,1.79529,2.40290,-0.00344,0.04399,0.81181,-0.10594,0.57255,0.52058,-0.31014,-0.19053,-0.00200,0.02551,0.08205,-0.04873,0.10950,-0.00328,
1413393233005760512,1.84779,2.37427,-0.01912,0.05205,0.81305,-0.10284,0.57067,0.53720,-0.32708,-0.11653,-0.00196,0.02549,0.08207,-0.04829,0.11011,-0.00218,
1413393233105760512,1.90108,2.34148,-0.02722,0.05804,0.81505,-0.09888,0.56793,0.53912,-0.35143,-0.05106,-0.00194,0.02548,0.08205,-0.04758,0.11017,-0.00024,
1413393233205760512,1.95633,2.30965,-0.02651,0.06155,0.81512,-0.09627,0.56791,0.56985,-0.35056,0.05723,-0.00191,0.02546,0.08207,-0.04770,0.11059,0.00042,
1413393233305760256,2.01269,2.27609,-0.01763,0.06883,0.81020,-0.09775,0.57384,0.57782,-0.35236,0.14152,-0.00187,0.02542,0.08210,-0.04742,0.11088,0.00138,
1413393233405760512,2.06704,2.24306,-0.00017,0.07710,0.80229,-0.10449,0.58264,0.56203,-0.34835,0.20243,-0.00186,0.02537,0.08212,-0.04723,0.11121,0.00258,
1413393233505760512,2.11875,2.21070,0.02507,0.08556,0.79576,-0.11613,0.58818,0.52017,-0.33110,0.29541,-0.00186,0.02534,0.08214,-0.04712,0.11135,0.00300,
1413393233605760512,2.16905,2.18017,0.05605,0.09704,0.79389,-0.13049,0.58591,0.49624,-0.32022,0.34569,-0.00186,0.02531,0.08218,-0.04708,0.11138,0.00298,
1413393233705760512,2.21871,2.15040,0.09265,0.11136,0.79640,-0.14710,0.57594,0.48582,-0.30151,0.41073,-0.00187,0.02529,0.08218,-0.04726,0.11223,0.00265,
1413393233805760256,2.26952,2.12146,0.13770,0.12706,0.79209,-0.16208,0.57461,0.46606,-0.26939,0.47397,-0.00189,0.02528,0.08218,-0.04714,0.11295,0.00223,
1413393233905760512,2.31851,2.09450,0.18450,0.13612,0.78421,-0.17523,0.57946,0.46344,-0.23371,0.45864,-0.00194,0.02529,0.08218,-0.04695,0.11483,0.00208,
1413393234005760512,2.36730,2.06954,0.23131,0.14248,0.77776,-0.19186,0.58136,0.44231,-0.20882,0.45203,-0.00196,0.02531,0.08217,-0.04727,0.11662,0.00178,
1413393234105760512,2.41127,2.04709,0.27557,0.14561,0.77459,-0.21244,0.57765,0.40062,-0.20627,0.42107,-0.00196,0.02531,0.08216,-0.04747,0.11786,0.00110,
1413393234205760512,2.45166,2.02498,0.31385,0.14981,0.77236,-0.23050,0.57261,0.37890,-0.20406,0.33181,-0.00195,0.02533,0.08213,-0.04733,0.11889,0.00199,
1413393234305760256,2.48786,2.00290,0.34352,0.14915,0.75650,-0.25076,0.58531,0.34127,-0.21713,0.25205,-0.00194,0.02534,0.08212,-0.04733,0.11939,0.00250,
1413393234405760512,2.51603,1.97762,0.36547,0.14481,0.73556,-0.27355,0.60262,0.23535,-0.25689,0.17543,-0.00194,0.02533,0.08210,-0.04748,0.11985,0.00239,
1413393234505760512,2.53185,1.94919,0.38002,0.14709,0.72139,-0.29204,0.61047,0.08652,-0.28987,0.11890,-0.00194,0.02533,0.08208,-0.04741,0.12048,0.00271,
