1403715292412143104,1.24486,1.27291,0.15713,-0.14064,0.80476,0.20988,0.53715,0.52959,0.16451,-0.12773,-0.00282,0.02087,0.07647,-0.01283,0.13062,0.11871,
1403715292512142848,1.30061,1.29201,0.14372,-0.15398,0.79856,0.23239,0.53347,0.54519,0.20225,-0.10960,-0.00280,0.02089,0.07647,-0.01298,0.13161,0.11714,
1403715292612143104,1.35685,1.31450,0.13323,-0.17179,0.78544,0.25613,0.53664,0.54922,0.24412,-0.07604,-0.00280,0.02088,0.07648,-0.01332,0.13420,0.11682,
1403715292712142848,1.41000,1.34061,0.12693,-0.18942,0.76752,0.28264,0.54327,0.51948,0.26968,-0.04657,-0.00279,0.02087,0.07652,-0.01308,0.13545,0.11688,
1403715292812143104,1.46132,1.36871,0.12458,-0.20619,0.75130,0.30988,0.54499,0.46307,0.28491,0.02346,-0.00281,0.02087,0.07659,-0.01309,0.13599,0.11674,
1403715292912143104,1.50278,1.39641,0.13227,-0.22218,0.74207,0.33566,0.53601,0.39346,0.29695,0.12501,-0.00282,0.02090,0.07662,-0.01295,0.13536,0.11731,
1403715293012142848,1.53507,1.42573,0.15209,-0.24333,0.73556,0.35481,0.52330,0.34083,0.30160,0.25537,-0.00279,0.02088,0.07666,-0.01295,0.13585,0.11810,
1403715293112143104,1.56495,1.45498,0.18222,-0.26523,0.72717,0.37129,0.51286,0.30427,0.30388,0.31034,-0.00280,0.02089,0.07668,-0.01306,0.13583,0.11826,
1403715293212142848,1.59204,1.48623,0.21360,-0.28235,0.71888,0.38841,0.50262,0.28394,0.29931,0.31606,-0.00275,0.02090,0.07671,-0.01323,0.13604,0.11838,
1403715293312143104,1.61968,1.51420,0.24596,-0.29850,0.70760,0.40444,0.49661,0.28004,0.28647,0.32108,-0.00274,0.02095,0.07669,-0.01300,0.13579,0.11862,
1403715293412143104,1.64640,1.54210,0.27837,-0.31483,0.69394,0.41856,0.49411,0.27301,0.25879,0.32706,-0.00270,0.02098,0.07669,-0.01325,0.13607,0.11850,
1403715293512142848,1.67188,1.56453,0.30996,-0.32727,0.68296,0.43274,0.48907,0.25909,0.21424,0.31386,-0.00268,0.02101,0.07669,-0.01295,0.13598,0.11894,
1403715293612143104,1.69513,1.58389,0.34106,-0.33585,0.67614,0.44768,0.47919,0.24861,0.17864,0.31955,-0.00262,0.02104,0.07669,-0.01274,0.13629,0.11901,
1403715293712142848,1.71928,1.59996,0.37165,-0.34162,0.67042,0.46285,0.46862,0.24917,0.15221,0.33020,-0.00260,0.02106,0.07666,-0.01210,0.13667,0.11933,
1403715293812143104,1.74232,1.61507,0.40224,-0.34728,0.66364,0.47743,0.45940,0.24182,0.13720,0.31626,-0.00252,0.02105,0.07666,-0.01152,0.13669,0.11979,
1403715293912143104,1.76712,1.62919,0.43141,-0.35481,0.65604,0.49119,0.44995,0.24128,0.13946,0.30531,-0.00250,0.02103,0.07663,-0.01103,0.13688,0.11990,
1403715294012142848,1.79003,1.64114,0.45587,-0.36380,0.64525,0.50517,0.44285,0.24044,0.13007,0.20372,-0.00246,0.02100,0.07664,-0.01009,0.13703,0.12113,
1403715294112143104,1.81602,1.65350,0.47044,-0.37537,0.63282,0.51859,0.43555,0.24326,0.12137,0.08537,-0.00247,0.02102,0.07662,-0.00983,0.13748,0.12171,
1403715294212142848,1.84189,1.66412,0.47137,-0.38955,0.61864,0.53011,0.42956,0.24170,0.10300,-0.04001,-0.00247,0.02101,0.07663,-0.00925,0.13788,0.12281,
1403715294312143104,1.86686,1.67258,0.46155,-0.40300,0.60531,0.54180,0.42147,0.24971,0.07411,-0.17294,-0.00246,0.02104,0.07663,-0.00924,0.13819,0.12319,
1403715294412143104,1.89107,1.67768,0.43901,-0.41405,0.59171,0.55503,0.41278,0.25739,0.04818,-0.26059,-0.00244,0.02109,0.07665,-0.00892,0.13875,0.12350,
1403715294512142848,1.91639,1.68022,0.41201,-0.42254,0.57687,0.56983,0.40494,0.26063,0.01164,-0.26991,-0.00243,0.02113,0.07668,-0.00844,0.13959,0.12416,
1403715294612143104,1.93968,1.67897,0.38253,-0.42689,0.56501,0.58750,0.39163,0.26412,-0.01876,-0.26956,-0.00239,0.02115,0.07668,-0.00786,0.13990,0.12420,
1403715294712142848,1.96193,1.67566,0.35257,-0.42725,0.55136,0.60760,0.37985,0.25920,-0.03055,-0.27570,-0.00233,0.02114,0.07668,-0.00722,0.14100,0.12381,
1403715294812143104,1.98616,1.67288,0.32406,-0.43081,0.53720,0.62468,0.36822,0.24453,-0.01893,-0.26587,-0.00232,0.02113,0.07666,-0.00703,0.14153,0.12319,
1403715294912143104,2.00728,1.67149,0.29570,-0.43643,0.52162,0.63908,0.35920,0.21873,0.00073,-0.25687,-0.00227,0.02111,0.07668,-0.00664,0.14140,0.12319,
1403715295012142848,2.02717,1.67174,0.27144,-0.44747,0.50415,0.64907,0.35257,0.19243,0.00740,-0.23813,-0.00227,0.02112,0.07668,-0.00666,0.14221,0.12256,
1403715295112143104,2.04291,1.67267,0.24617,-0.46045,0.48876,0.65683,0.34304,0.16729,0.00328,-0.22271,-0.00221,0.02109,0.07674,-0.00625,0.14242,0.12297,
1403715295212142848,2.05715,1.67231,0.22650,-0.47531,0.47398,0.66242,0.33259,0.15635,-0.01844,-0.14955,-0.00219,0.02111,0.07676,-0.00636,0.14303,0.12211,
1403715295312143104,2.06980,1.66921,0.21551,-0.48518,0.45950,0.67119,0.32088,0.14982,-0.04275,-0.02792,-0.00211,0.02111,0.07684,-0.00574,0.14181,0.12322,
1403715295412143104,2.08584,1.66500,0.21692,-0.49040,0.44279,0.68517,0.30657,0.15328,-0.05856,0.09077,-0.00212,0.02113,0.07683,-0.00550,0.14107,0.12270,
1403715295512142848,2.10400,1.65994,0.22527,-0.49604,0.42345,0.69896,0.29341,0.16019,-0.06775,0.09633,-0.00214,0.02113,0.07684,-0.00491,0.14078,0.12256,
1403715295612143104,2.11707,1.65230,0.22581,-0.49990,0.40479,0.71036,0.28571,0.16635,-0.07385,-0.05628,-0.00208,0.02113,0.07690,-0.00407,0.13987,0.12366,
1403715295712142848,2.13416,1.64463,0.21314,0.50564,-0.39085,-0.71616,-0.28051,0.16031,-0.08891,-0.17414,-0.00210,0.02113,0.07689,-0.00441,0.13964,0.12222,
1403715295812143104,2.14999,1.63505,0.19363,0.51265,-0.37917,-0.72049,-0.27260,0.15121,-0.11629,-0.20268,-0.00212,0.02114,0.07690,-0.00492,0.13815,0.12112,
1403715295912143104,2.16554,1.62273,0.17359,0.52145,-0.36873,-0.72342,-0.26226,0.15636,-0.14075,-0.21745,-0.00217,0.02118,0.07691,-0.00544,0.13612,0.11987,
1403715296012142848,2.18199,1.60904,0.14921,0.53075,-0.36024,-0.72481,-0.25135,0.18249,-0.15955,-0.26657,-0.00217,0.02118,0.07692,-0.00608,0.13468,0.11794,
1403715296112143104,2.20141,1.59295,0.12126,0.53424,-0.35774,-0.72837,-0.23684,0.21519,-0.16499,-0.29512,-0.00221,0.02119,0.07694,-0.00676,0.13504,0.11534,
1403715296212142848,2.22332,1.57653,0.08911,0.52962,-0.35435,-0.73741,-0.22399,0.25129,-0.15605,-0.31430,-0.00220,0.02118,0.07694,-0.00685,0.13428,0.11394,
1403715296312143104,2.24868,1.56352,0.05747,0.52184,-0.34897,-0.74910,-0.21153,0.26915,-0.11797,-0.28712,-0.00221,0.02119,0.07693,-0.00707,0.13471,0.11161,
1403715296412143104,2.27623,1.55361,0.03269,0.51462,-0.34069,-0.76067,-0.20120,0.27025,-0.05930,-0.17610,-0.00220,0.02118,0.07691,-0.00678,0.13446,0.11118,
1403715296512142848,2.30524,1.55134,0.01942,0.51601,-0.33283,-0.76601,-0.19022,0.27679,0.01308,-0.09675,-0.00225,0.02117,0.07686,-0.00763,0.13519,0.10838,
1403715296612143104,2.33347,1.55565,0.01703,0.51827,-0.32244,-0.76955,-0.18765,0.28165,0.08497,0.03245,-0.00225,0.02115,0.07685,-0.00801,0.13547,0.10777,
1403715296712142848,2.36204,1.56665,0.02087,0.52434,-0.31106,-0.76932,-0.19093,0.27514,0.14041,0.02975,-0.00229,0.02114,0.07682,-0.00918,0.13717,0.10535,
1403715296812143104,2.38848,1.58189,0.02325,0.52854,-0.30252,-0.76930,-0.19314,0.26499,0.17631,0.02023,-0.00230,0.02114,0.07683,-0.00968,0.13826,0.10407,
1403715296912143104,2.41588,1.59978,0.02500,0.53302,-0.29004,-0.76991,-0.19751,0.23972,0.18363,0.02772,-0.00238,0.02111,0.07678,-0.01103,0.14028,0.10010,
1403715297012142848,2.43894,1.61610,0.02462,0.53732,-0.27670,-0.77289,-0.19330,0.22129,0.15537,-0.00614,-0.00239,0.02111,0.07679,-0.01112,0.14165,0.09934,
1403715297112143104,2.46371,1.63093,0.02233,0.53806,-0.26759,-0.78012,-0.17409,0.21201,0.14943,-0.05270,-0.00245,0.02109,0.07675,-0.01249,0.14173,0.09553,
1403715297212142848,2.48131,1.64719,0.01556,0.53191,-0.25617,-0.79289,-0.15090,0.17068,0.18032,-0.06801,-0.00243,0.02109,0.07675,-0.01293,0.14203,0.09446,
1403715297312143104,2.49787,1.66828,0.00787,0.53150,-0.23880,-0.80241,-0.12894,0.13209,0.24613,-0.09067,-0.00248,0.02111,0.07674,-0.01348,0.14325,0.09222,
1403715297412143104,2.50928,1.69555,-0.00240,0.53449,-0.21625,-0.80899,-0.11444,0.10099,0.32124,-0.09229,-0.00246,0.02110,0.07673,-0.01351,0.14361,0.09153,
1403715297512142848,2.51826,1.73004,-0.01264,0.53893,-0.19331,-0.81310,-0.10514,0.06559,0.39023,-0.07668,-0.00246,0.02108,0.07671,-0.01328,0.14474,0.09019,
1403715297612143104,2.52250,1.77090,-0.02375,0.54005,-0.17626,-0.81781,-0.09196,0.02581,0.43592,-0.09572,-0.00248,0.02108,0.07670,-0.01312,0.14539,0.08910,
1403715297712142848,2.52058,1.81690,-0.03401,0.53948,-0.16462,-0.82231,-0.07530,-0.02564,0.48316,-0.09539,-0.00247,0.02111,0.07671,-0.01269,0.14539,0.08901,
1403715297812143104,2.51373,1.86804,-0.04055,0.54599,-0.15226,-0.82154,-0.06142,-0.08721,0.55011,-0.03767,-0.00247,0.02114,0.07673,-0.01291,0.14534,0.08824,
1403715297912143104,2.50159,1.92594,-0.04348,0.56118,-0.13566,-0.81485,-0.05186,-0.12529,0.60438,-0.00364,-0.00246,0.02117,0.07676,-0.01235,0.14569,0.08830,
1403715298012142848,2.48837,1.98731,-0.04411,0.58296,-0.11632,-0.80299,-0.04279,-0.10178,0.63458,-0.00466,-0.00245,0.02118,0.07680,-0.01258,0.14592,0.08699,
1403715298112143104,2.47826,2.05161,-0.04565,0.59695,-0.08844,-0.79640,-0.03981,-0.06125,0.64961,-0.01479,-0.00244,0.02121,0.07685,-0.01254,0.14629,0.08603,
1403715298212142848,2.47286,2.11603,-0.04917,0.59770,-0.05344,-0.79864,-0.04546,-0.00154,0.63153,-0.03353,-0.00241,0.02125,0.07687,-0.01260,0.14724,0.08529,
1403715298312143104,2.47396,2.17504,-0.05289,0.59403,-0.02296,-0.80264,-0.04866,0.05066,0.57354,-0.03714,-0.00237,0.02126,0.07686,-0.01328,0.14782,0.08324,
1403715298412143104,2.48083,2.22595,-0.05315,0.58597,-0.00359,-0.80897,-0.04693,0.08895,0.48757,0.00192,-0.00234,0.02130,0.07686,-0.01370,0.14863,0.08235,
1403715298512142848,2.48887,2.26846,-0.05087,0.57969,0.00898,-0.81340,-0.04748,0.08441,0.39759,0.02943,-0.00228,0.02133,0.07686,-0.01376,0.14897,0.08239,
1403715298612143104,2.49556,2.30136,-0.04463,0.57646,0.02049,-0.81503,-0.05475,0.07400,0.28166,0.05158,-0.00224,0.02139,0.07688,-0.01309,0.15037,0.08417,
1403715298712142848,2.50211,2.31963,-0.03558,0.57554,0.02817,-0.81492,-0.06217,0.07883,0.14379,0.08149,-0.00218,0.02147,0.07689,-0.01199,0.15341,0.08683,
1403715298812143104,2.51104,2.32447,-0.02704,0.57545,0.02734,-0.81495,-0.06303,0.09926,-0.00705,0.08665,-0.00217,0.02147,0.07688,-0.01166,0.15452,0.08713,
1403715298912143104,2.51973,2.31286,-0.01572,0.56556,0.01071,-0.82368,-0.03967,0.07776,-0.14514,0.07992,-0.00216,0.02153,0.07686,-0.01163,0.15675,0.08744,
1403715299012142848,2.52495,2.29285,-0.00911,0.55592,-0.00097,-0.83113,-0.01361,0.03817,-0.20881,0.08013,-0.00215,0.02148,0.07684,-0.01185,0.15686,0.08651,
1403715299112143104,2.52517,2.26836,-0.00122,0.55058,0.00005,-0.83477,0.00455,-0.02689,-0.23472,0.09588,-0.00212,0.02145,0.07684,-0.01182,0.15723,0.08617,
1403715299212142848,2.51932,2.24292,0.00752,0.54834,0.00863,-0.83602,0.01793,-0.09479,-0.24395,0.08976,-0.00210,0.02144,0.07685,-0.01155,0.15758,0.08627,
1403715299312143104,2.50792,2.21719,0.01770,0.54670,0.02154,-0.83646,0.03133,-0.15678,-0.23971,0.08350,-0.00206,0.02148,0.07683,-0.01098,0.15936,0.08687,
1403715299412143104,2.48774,2.19455,0.02550,0.54572,0.03729,-0.83590,0.04551,-0.23241,-0.22702,0.08751,-0.00205,0.02150,0.07682,-0.01057,0.15917,0.08706,
1403715299512142848,2.46209,2.17186,0.03610,0.54736,0.05645,-0.83279,0.06053,-0.30447,-0.21553,0.10426,-0.00202,0.02157,0.07682,-0.00958,0.16120,0.08842,
1403715299612143104,2.42994,2.15130,0.04396,0.55097,0.07802,-0.82742,0.07559,-0.34736,-0.20457,0.06957,-0.00200,0.02158,0.07681,-0.00927,0.16121,0.08897,
1403715299712142848,2.39512,2.13026,0.05178,0.55257,0.10033,-0.82214,0.09321,-0.37917,-0.19573,0.04521,-0.00198,0.02161,0.07680,-0.00924,0.16296,0.08939,
1403715299812143104,2.35608,2.11133,0.05637,0.55185,0.12476,-0.81707,0.11087,-0.40659,-0.17906,0.02772,-0.00198,0.02162,0.07681,-0.00935,0.16310,0.08961,
1403715299912143104,2.31506,2.09362,0.06046,0.55015,0.15059,-0.81126,0.12853,-0.43045,-0.16537,0.02020,-0.00194,0.02167,0.07682,-0.00964,0.16474,0.08996,
1403715300012142848,2.27257,2.07830,0.06365,0.54849,0.17560,-0.80470,0.14418,-0.45051,-0.14596,0.02172,-0.00193,0.02168,0.07684,-0.00985,0.16520,0.09057,
1403715300112143104,2.22836,2.06668,0.06746,0.55349,0.19557,-0.79435,0.15624,-0.45826,-0.10970,0.01241,-0.00191,0.02172,0.07683,-0.00967,0.16620,0.09144,
1403715300212142848,2.18318,2.05842,0.06980,0.55956,0.21450,-0.78498,0.15714,-0.45586,-0.08721,0.01495,-0.00192,0.02175,0.07683,-0.00946,0.16619,0.09216,
1403715300312143104,2.14006,2.04962,0.07459,0.56581,0.22482,-0.77675,0.16119,-0.41442,-0.08066,0.01354,-0.00191,0.02181,0.07686,-0.00931,0.16791,0.09332,
