1403638135845096960,0.04336,0.06148,0.14282,-0.36956,0.65575,0.51177,0.41414,0.34098,-0.20980,-0.00756,-0.00229,0.02136,0.07649,-0.00291,0.12723,0.06560,
1403638135945096960,0.07925,0.03876,0.13828,-0.35269,0.65614,0.52254,0.41477,0.32849,-0.23226,0.08165,-0.00242,0.02130,0.07647,0.00094,0.13148,0.07186,
1403638136045097216,0.11901,0.01577,0.14847,-0.34366,0.65652,0.52157,0.42291,0.40588,-0.20899,0.20267,-0.00254,0.02127,0.07642,0.00595,0.12760,0.08647,
1403638136145096960,0.16096,-0.00310,0.16637,-0.35099,0.65769,0.50599,0.43384,0.45314,-0.22281,0.15642,-0.00257,0.02125,0.07641,0.01098,0.13347,0.09950,
1403638136245096960,0.20714,-0.03090,0.17593,-0.35665,0.66031,0.49353,0.43957,0.45281,-0.24570,0.01545,-0.00266,0.02123,0.07644,0.01079,0.12599,0.10091,
1403638136345096960,0.24624,-0.05750,0.17180,-0.34714,0.66155,0.49185,0.44713,0.36692,-0.22106,-0.08586,-0.00266,0.02121,0.07648,0.00992,0.12086,0.09897,
1403638136445096960,0.27555,-0.09021,0.17131,-0.33300,0.66644,0.49144,0.45105,0.21203,-0.17305,-0.05973,-0.00274,0.02127,0.07656,0.02044,0.07945,0.14083,
1403638136545097216,0.28511,-0.10439,0.17394,-0.32908,0.67388,0.48639,0.44836,-0.00860,-0.06264,0.04933,-0.00276,0.02126,0.07655,0.02365,0.07342,0.15318,
1403638136645096960,0.27833,-0.10685,0.18659,-0.33728,0.67801,0.48023,0.44263,-0.18937,0.02836,0.12324,-0.00282,0.02126,0.07653,0.02441,0.06941,0.15787,
1403638136745096960,0.25126,-0.09734,0.19821,-0.35009,0.67595,0.48214,0.43368,-0.32174,0.07836,0.15301,-0.00278,0.02121,0.07653,0.02335,0.08184,0.15150,
1403638136845096960,0.21271,-0.08192,0.21047,-0.37155,0.67138,0.48213,0.42279,-0.41378,0.12169,0.10669,-0.00273,0.02117,0.07652,0.02278,0.09543,0.14684,
1403638136945096960,0.16915,-0.06417,0.21286,-0.39985,0.66622,0.47204,0.41648,-0.43432,0.13305,-0.04180,-0.00268,0.02113,0.07654,0.02089,0.10611,0.13938,
1403638137045097216,0.12437,-0.04669,0.19555,-0.41589,0.66132,0.46890,0.41210,-0.41105,0.11535,-0.22526,-0.00261,0.02106,0.07658,0.01850,0.11656,0.12941,
1403638137145096960,0.08808,-0.03222,0.16242,-0.41280,0.65715,0.48025,0.40879,-0.34758,0.08249,-0.34486,-0.00258,0.02104,0.07660,0.01534,0.12334,0.11760,
1403638137245096960,0.05479,-0.01594,0.11718,-0.40389,0.65295,0.49851,0.40251,-0.27160,0.04933,-0.39272,-0.00248,0.02102,0.07662,0.01262,0.13728,0.10444,
1403638137345096960,0.02658,-0.00315,0.07087,-0.39925,0.64971,0.51061,0.39718,-0.20331,0.02582,-0.40220,-0.00234,0.02099,0.07663,0.00952,0.14983,0.09168,
1403638137445096960,0.01026,-0.00175,0.03260,-0.38707,0.64993,0.51914,0.39783,-0.14233,0.01348,-0.37046,-0.00229,0.02104,0.07663,0.00648,0.13552,0.08668,
1403638137545097216,0.00101,-0.00246,0.00264,-0.36814,0.64999,0.53247,0.39808,-0.08383,0.01625,-0.31448,-0.00230,0.02115,0.07662,0.00644,0.12229,0.08969,
1403638137645096960,-0.00421,-0.00077,-0.02533,-0.35373,0.64883,0.54103,0.40148,-0.05737,0.01447,-0.23688,-0.00232,0.02117,0.07664,0.00772,0.12294,0.09334,
1403638137745096960,-0.00399,-0.00503,-0.04232,-0.34976,0.65073,0.53625,0.40823,-0.03134,-0.00429,-0.18882,-0.00235,0.02125,0.07666,0.00532,0.10791,0.08832,
1403638137845096960,-0.00585,-0.00696,-0.05808,-0.34393,0.65443,0.53564,0.40808,-0.02163,-0.00400,-0.14111,-0.00235,0.02124,0.07668,0.00423,0.09791,0.08749,
1403638137945096960,-0.01200,-0.00933,-0.07360,-0.32847,0.65603,0.54614,0.40431,-0.02757,0.00130,-0.10454,-0.00231,0.02124,0.07667,0.00356,0.09317,0.08519,
1403638138045097216,-0.02429,-0.01483,-0.08338,-0.31905,0.65619,0.55339,0.40172,-0.02938,0.01583,-0.05560,-0.00224,0.02125,0.07668,0.00517,0.08277,0.09172,
1403638138145096960,-0.03201,-0.01844,-0.08139,-0.32528,0.65543,0.54595,0.40810,-0.01013,0.01122,-0.00697,-0.00220,0.02128,0.07668,0.00411,0.07154,0.09193,
1403638138245096960,-0.03315,-0.02144,-0.08587,-0.33304,0.65543,0.53845,0.41177,-0.00847,0.01012,-0.00194,-0.00222,0.02125,0.07670,0.00169,0.06988,0.08499,
1403638138345096960,-0.03401,-0.02189,-0.08740,-0.33716,0.65310,0.53517,0.41638,-0.02744,0.00397,-0.01472,-0.00222,0.02123,0.07671,0.00054,0.07220,0.08120,
1403638138445096960,-0.03567,-0.02360,-0.08871,-0.33990,0.65102,0.53317,0.41997,-0.02049,0.02107,-0.01239,-0.00223,0.02121,0.07672,0.00040,0.07193,0.08081,
1403638138545097216,-0.03686,-0.02431,-0.09043,-0.34026,0.65094,0.53283,0.42023,-0.02488,0.01714,-0.00718,-0.00222,0.02119,0.07673,-0.00002,0.07061,0.07962,
1403638138645096960,-0.03753,-0.02592,-0.09143,-0.34018,0.65127,0.53235,0.42039,-0.03245,0.01892,-0.00913,-0.00222,0.02118,0.07673,-0.00066,0.06682,0.07859,
1403638138745096960,-0.03855,-0.02713,-0.09230,-0.34011,0.65135,0.53214,0.42058,-0.02867,0.01616,-0.00570,-0.00221,0.02116,0.07674,-0.00098,0.06423,0.07814,
1403638138845096960,-0.03925,-0.02829,-0.09296,-0.33986,0.65111,0.53240,0.42083,-0.03502,0.02012,-0.00397,-0.00220,0.02114,0.07674,-0.00147,0.06225,0.07716,
1403638138945096960,-0.04000,-0.02930,-0.09386,-0.33989,0.65149,0.53200,0.42074,-0.02572,0.01879,-0.00013,-0.00219,0.02113,0.07675,-0.00203,0.06065,0.07579,
1403638139045097216,-0.04052,-0.03036,-0.09497,-0.34028,0.65155,0.53164,0.42078,-0.01941,0.01954,0.00095,-0.00219,0.02111,0.07675,-0.00265,0.05940,0.07420,
1403638139145096960,-0.04108,-0.03091,-0.09576,-0.34054,0.65166,0.53140,0.42070,-0.02179,0.01579,-0.00087,-0.00218,0.02110,0.07675,-0.00324,0.05861,0.07264,
1403638139245096960,-0.04185,-0.03112,-0.09669,-0.34073,0.65175,0.53120,0.42066,-0.02508,0.01740,-0.00257,-0.00218,0.02108,0.07676,-0.00373,0.05809,0.07127,
1403638139345096960,-0.04249,-0.03153,-0.09759,-0.34072,0.65167,0.53122,0.42076,-0.02852,0.01891,-0.00135,-0.00219,0.02107,0.07677,-0.00419,0.05756,0.07005,
1403638139445096960,-0.04286,-0.03215,-0.09830,-0.34070,0.65153,0.53127,0.42094,-0.03105,0.01701,-0.00215,-0.00219,0.02105,0.07677,-0.00466,0.05711,0.06879,
1403638139545097216,-0.04322,-0.03261,-0.09938,-0.34074,0.65141,0.53130,0.42104,-0.03024,0.01823,-0.00223,-0.00218,0.02104,0.07678,-0.00509,0.05708,0.06745,
1403638139645096960,-0.04352,-0.03287,-0.10007,-0.34076,0.65137,0.53130,0.42110,-0.02868,0.01749,-0.00132,-0.00218,0.02102,0.07678,-0.00547,0.05683,0.06644,
1403638139745096960,-0.04400,-0.03312,-0.10073,-0.34082,0.65132,0.53127,0.42115,-0.02739,0.01795,-0.00041,-0.00218,0.02101,0.07679,-0.00583,0.05671,0.06540,
1403638139845096960,-0.04444,-0.03353,-0.10168,-0.34088,0.65127,0.53128,0.42119,-0.02486,0.01719,-0.00037,-0.00218,0.02100,0.07680,-0.00621,0.05669,0.06426,
1403638139945096960,-0.04484,-0.03382,-0.10204,-0.34097,0.65131,0.53118,0.42117,-0.02535,0.01664,0.00095,-0.00219,0.02098,0.07681,-0.00647,0.05644,0.06361,
1403638140045097216,-0.04532,-0.03440,-0.10178,-0.34104,0.65132,0.53116,0.42112,-0.02591,0.01817,0.00192,-0.00219,0.02097,0.07681,-0.00677,0.05619,0.06293,
1403638140145096960,-0.04584,-0.03454,-0.10199,-0.34112,0.65123,0.53118,0.42117,-0.02600,0.01712,0.00163,-0.00219,0.02095,0.07682,-0.00714,0.05649,0.06179,
1403638140245096960,-0.04624,-0.03439,-0.10308,-0.34127,0.65118,0.53115,0.42118,-0.02619,0.01796,0.00133,-0.00219,0.02094,0.07683,-0.00742,0.05683,0.06080,
1403638140345096960,-0.04636,-0.03452,-0.10372,-0.34133,0.65115,0.53113,0.42120,-0.02676,0.01862,0.00076,-0.00219,0.02093,0.07684,-0.00770,0.05669,0.06004,
1403638140445096960,-0.04654,-0.03464,-0.10439,-0.34139,0.65107,0.53116,0.42124,-0.02702,0.01763,0.00011,-0.00220,0.02092,0.07685,-0.00800,0.05696,0.05910,
1403638140545097216,-0.04683,-0.03527,-0.10536,-0.34151,0.65102,0.53114,0.42123,-0.02640,0.01723,0.00158,-0.00220,0.02090,0.07685,-0.00818,0.05711,0.05849,
1403638140645096960,-0.04718,-0.03533,-0.10625,-0.34161,0.65098,0.53112,0.42124,-0.02500,0.01710,0.00039,-0.00220,0.02089,0.07686,-0.00843,0.05731,0.05766,
1403638140745096960,-0.04690,-0.03490,-0.10711,-0.34176,0.65092,0.53112,0.42122,-0.02447,0.01777,0.00086,-0.00221,0.02088,0.07687,-0.00865,0.05770,0.05689,
1403638140845096960,-0.04692,-0.03491,-0.10776,-0.34178,0.65087,0.53112,0.42127,-0.02417,0.01753,0.00189,-0.00221,0.02088,0.07688,-0.00889,0.05768,0.05621,
1403638140945096960,-0.04673,-0.03522,-0.10784,-0.34181,0.65085,0.53114,0.42124,-0.02325,0.01715,0.00283,-0.00221,0.02086,0.07688,-0.00901,0.05772,0.05591,
1403638141045097216,-0.04723,-0.03522,-0.10847,-0.34189,0.65078,0.53115,0.42127,-0.02305,0.01817,0.00311,-0.00222,0.02085,0.07689,-0.00920,0.05822,0.05515,
1403638141145096960,-0.04738,-0.03561,-0.11011,-0.34206,0.65069,0.53115,0.42129,-0.02256,0.01668,0.00231,-0.00222,0.02085,0.07690,-0.00939,0.05862,0.05437,
1403638141245096960,-0.04717,-0.03572,-0.11075,-0.34206,0.65068,0.53113,0.42131,-0.02259,0.01687,0.00186,-0.00222,0.02084,0.07691,-0.00956,0.05835,0.05398,
1403638141345096960,-0.04729,-0.03569,-0.11163,-0.34218,0.65063,0.53113,0.42130,-0.02152,0.01626,0.00210,-0.00222,0.02083,0.07692,-0.00974,0.05867,0.05334,
1403638141445096960,-0.04742,-0.03563,-0.11230,-0.34227,0.65059,0.53112,0.42129,-0.02102,0.01507,0.00264,-0.00222,0.02082,0.07692,-0.00992,0.05887,0.05277,
1403638141545097216,-0.04758,-0.03572,-0.11293,-0.34235,0.65053,0.53114,0.42131,-0.02058,0.01437,0.00302,-0.00222,0.02081,0.07693,-0.01009,0.05916,0.05219,
1403638141645096960,-0.04745,-0.03626,-0.11328,-0.34240,0.65052,0.53113,0.42129,-0.02072,0.01314,0.00223,-0.00222,0.02081,0.07694,-0.01018,0.05927,0.05195,
1403638141745096960,-0.04741,-0.03632,-0.11399,-0.34251,0.65047,0.53114,0.42127,-0.02045,0.01352,0.00275,-0.00222,0.02080,0.07695,-0.01029,0.05984,0.05144,
1403638141845096960,-0.04708,-0.03614,-0.11428,-0.34254,0.65044,0.53117,0.42125,-0.01926,0.01376,0.00276,-0.00223,0.02079,0.07695,-0.01032,0.05995,0.05138,
1403638141945096960,-0.04695,-0.03627,-0.11458,-0.34259,0.65040,0.53119,0.42125,-0.02344,0.01490,0.00325,-0.00223,0.02078,0.07696,-0.01042,0.06055,0.05090,
1403638142045097216,-0.04688,-0.03648,-0.11499,-0.34272,0.65034,0.53124,0.42117,-0.02391,0.01213,0.00126,-0.00223,0.02077,0.07696,-0.01042,0.06085,0.05085,
1403638142145096960,-0.04708,-0.03685,-0.11566,-0.34284,0.65027,0.53127,0.42114,-0.01496,0.00851,0.00077,-0.00223,0.02077,0.07697,-0.01062,0.06107,0.05018,
1403638142245096960,-0.04626,-0.03685,-0.11558,-0.34246,0.65058,0.53094,0.42138,-0.00470,0.00390,-0.00114,-0.00223,0.02076,0.07697,-0.01056,0.06097,0.05049,
1403638142345096960,-0.04652,-0.03643,-0.11607,-0.34253,0.65049,0.53102,0.42138,-0.01925,0.00513,-0.00335,-0.00224,0.02076,0.07699,-0.01066,0.06169,0.04997,
1403638142445096960,-0.04741,-0.03646,-0.11597,-0.34250,0.65048,0.53110,0.42132,-0.02547,0.00620,-0.00105,-0.00226,0.02076,0.07700,-0.01069,0.06125,0.05008,
1403638142545097216,-0.04780,-0.03760,-0.11640,-0.34282,0.65037,0.53118,0.42112,-0.02366,0.00081,-0.00222,-0.00227,0.02074,0.07701,-0.01054,0.06194,0.05039,
1403638142645096960,-0.04714,-0.03842,-0.11771,-0.34326,0.65006,0.53145,0.42089,-0.01677,-0.01142,-0.00808,-0.00226,0.02073,0.07700,-0.01053,0.06311,0.05008,
1403638142745096960,-0.04754,-0.03876,-0.11720,-0.34297,0.65016,0.53135,0.42110,-0.01201,-0.01589,-0.00872,-0.00224,0.02073,0.07702,-0.01078,0.06206,0.04979,
1403638142845096960,-0.04735,-0.03963,-0.11694,-0.34285,0.65026,0.53129,0.42114,-0.01055,-0.02049,-0.00882,-0.00225,0.02073,0.07702,-0.01067,0.06244,0.05015,
1403638142945096960,-0.04737,-0.03953,-0.11686,-0.34297,0.65008,0.53148,0.42106,-0.01214,-0.01828,-0.01075,-0.00224,0.02072,0.07703,-0.01078,0.06293,0.04978,
1403638143045097216,-0.04711,-0.03937,-0.11630,-0.34301,0.65002,0.53159,0.42098,-0.01548,-0.02103,-0.00742,-0.00224,0.02072,0.07704,-0.01081,0.06279,0.04991,
1403638143145096960,-0.04634,-0.03965,-0.11715,-0.34323,0.64989,0.53165,0.42094,-0.01172,-0.02655,-0.00712,-0.00224,0.02071,0.07704,-0.01086,0.06416,0.04944,
1403638143245096960,-0.04603,-0.04000,-0.11747,-0.34318,0.64994,0.53162,0.42094,-0.00991,-0.03142,-0.01171,-0.00223,0.02070,0.07704,-0.01075,0.06415,0.04989,
1403638143345096960,-0.04641,-0.04028,-0.11821,-0.34319,0.64987,0.53168,0.42096,-0.00863,-0.03210,-0.01269,-0.00222,0.02070,0.07704,-0.01080,0.06496,0.04954,
1403638143445096960,-0.04720,-0.04062,-0.11787,-0.34305,0.64995,0.53158,0.42107,-0.00684,-0.03193,-0.01142,-0.00221,0.02070,0.07705,-0.01087,0.06421,0.04965,
1403638143545097216,-0.04711,-0.04094,-0.11795,-0.34311,0.64999,0.53153,0.42103,-0.00825,-0.03073,-0.01098,-0.00222,0.02070,0.07706,-0.01075,0.06455,0.04995,
1403638143645096960,-0.04717,-0.04098,-0.11722,-0.34304,0.65015,0.53143,0.42096,-0.00577,-0.03074,-0.00981,-0.00221,0.02070,0.07706,-0.01067,0.06439,0.05037,
1403638143745096960,-0.04714,-0.04119,-0.11788,-0.34317,0.65003,0.53151,0.42094,-0.00609,-0.03241,-0.00962,-0.00221,0.02069,0.07707,-0.01066,0.06543,0.05014,
1403638143845096960,-0.04680,-0.04123,-0.11785,-0.34321,0.65002,0.53154,0.42088,-0.00725,-0.03211,-0.00794,-0.00221,0.02069,0.07707,-0.01059,0.06545,0.05049,
1403638143945096960,-0.04694,-0.04155,-0.11795,-0.34322,0.64997,0.53157,0.42092,-0.00828,-0.03227,-0.00959,-0.00221,0.02069,0.07708,-0.01073,0.06597,0.04996,
1403638144045097216,-0.04691,-0.04128,-0.11742,-0.34319,0.65006,0.53154,0.42085,-0.00904,-0.03145,-0.00804,-0.00221,0.02068,0.07709,-0.01064,0.06565,0.05046,
1403638144145096960,-0.04721,-0.04118,-0.11755,-0.34323,0.64999,0.53160,0.42084,-0.00740,-0.03199,-0.00732,-0.00221,0.02068,0.07710,-0.01068,0.06654,0.05015,
1403638144245096960,-0.04725,-0.04161,-0.11753,-0.34328,0.64996,0.53162,0.42082,-0.01082,-0.03035,-0.00700,-0.00221,0.02067,0.07710,-0.01064,0.06671,0.05028,
1403638144345096960,-0.04692,-0.04151,-0.11796,-0.34340,0.64993,0.53165,0.42074,-0.00922,-0.03188,-0.00791,-0.00221,0.02067,0.07711,-0.01066,0.06711,0.05018,
1403638144445096960,-0.04677,-0.04143,-0.11833,-0.34341,0.64992,0.53165,0.42074,-0.00706,-0.03174,-0.00885,-0.00221,0.02067,0.07711,-0.01065,0.06732,0.05022,
1403638144545097216,-0.04732,-0.04164,-0.11789,-0.34332,0.64997,0.53160,0.42079,-0.01030,-0.02847,-0.00710,-0.00220,0.02067,0.07712,-0.01078,0.06707,0.04998,
1403638144645096960,-0.04721,-0.04134,-0.11824,-0.34346,0.64988,0.53167,0.42073,-0.00705,-0.03400,-0.00497,-0.00220,0.02066,0.07713,-0.01075,0.06768,0.04996,
1403638144745096960,-0.04758,-0.04188,-0.11903,-0.34348,0.64979,0.53173,0.42077,-0.00724,-0.03460,-0.00718,-0.00220,0.02066,0.07714,-0.01089,0.06804,0.04948,
1403638144845096960,-0.04716,-0.04230,-0.11905,-0.34352,0.64982,0.53170,0.42074,-0.00602,-0.03488,-0.00697,-0.00221,0.02066,0.07714,-0.01078,0.06783,0.04993,
1403638144945096960,-0.04704,-0.04220,-0.11886,-0.34345,0.64985,0.53176,0.42068,-0.00628,-0.03694,-0.00807,-0.00220,0.02066,0.07715,-0.01071,0.06814,0.05014,
1403638145045097216,-0.04709,-0.04197,-0.11882,-0.34351,0.64982,0.53176,0.42067,-0.00628,-0.03769,-0.00710,-0.00220,0.02065,0.07715,-0.01077,0.06854,0.04990,
1403638145145096960,-0.04715,-0.04221,-0.11878,-0.34345,0.64982,0.53179,0.42070,-0.00710,-0.03622,-0.00560,-0.00220,0.02065,0.07716,-0.01082,0.06864,0.04978,
1403638145245096960,-0.04711,-0.04273,-0.11883,-0.34351,0.64980,0.53180,0.42066,-0.00602,-0.03934,-0.00394,-0.00220,0.02065,0.07717,-0.01070,0.06898,0.05007,
1403638145345096960,-0.04735,-0.04283,-0.11903,-0.34357,0.64977,0.53178,0.42067,-0.00559,-0.04020,-0.00284,-0.00220,0.02065,0.07717,-0.01079,0.06913,0.04976,
1403638145445096960,-0.04791,-0.04251,-0.11839,-0.34337,0.64983,0.53173,0.42081,-0.00921,-0.04033,0.00073,-0.00220,0.02065,0.07719,-0.01087,0.06872,0.04974,
1403638145545097216,-0.04740,-0.04281,-0.11948,-0.34365,0.64972,0.53176,0.42071,-0.00799,-0.04703,-0.00208,-0.00221,0.02065,0.07719,-0.01070,0.06996,0.04985,
1403638145645096960,-0.04688,-0.04313,-0.11888,-0.34362,0.64981,0.53178,0.42058,-0.00575,-0.04644,0.00059,-0.00220,0.02064,0.07719,-0.01058,0.06962,0.05041,
1403638145745096960,-0.04725,-0.04306,-0.11853,-0.34367,0.64976,0.53181,0.42058,-0.00577,-0.04670,-0.00241,-0.00220,0.02064,0.07720,-0.01078,0.07002,0.04977,
1403638145845096960,-0.04780,-0.04368,-0.11873,-0.34368,0.64971,0.53184,0.42060,-0.00793,-0.04786,-0.00316,-0.00220,0.02064,0.07721,-0.01088,0.07018,0.04945,
1403638145945096960,-0.04787,-0.04363,-0.11824,-0.34355,0.64978,0.53181,0.42063,-0.00706,-0.04938,-0.00425,-0.00220,0.02065,0.07722,-0.01090,0.06971,0.04959,
1403638146045097216,-0.04732,-0.04351,-0.11944,-0.34382,0.64964,0.53188,0.42054,-0.00167,-0.05349,-0.00642,-0.00220,0.02064,0.07722,-0.01091,0.07073,0.04930,
1403638146145096960,-0.04739,-0.04367,-0.11927,-0.34374,0.64968,0.53187,0.42057,-0.00254,-0.05640,-0.00838,-0.00220,0.02064,0.07723,-0.01093,0.07023,0.04946,
1403638146245096960,-0.04730,-0.04369,-0.11985,-0.34375,0.64963,0.53192,0.42058,0.00019,-0.05855,-0.01088,-0.00219,0.02064,0.07723,-0.01087,0.07083,0.04948,
1403638146345096960,-0.04701,-0.04401,-0.11963,-0.34372,0.64971,0.53185,0.42056,0.00058,-0.05976,-0.00912,-0.00219,0.02064,0.07723,-0.01072,0.07052,0.05006,
1403638146445096960,-0.04771,-0.04427,-0.12016,-0.34377,0.64961,0.53187,0.42065,-0.00235,-0.05959,-0.01126,-0.00219,0.02064,0.07725,-0.01096,0.07086,0.04923,
1403638146545097216,-0.04753,-0.04433,-0.11876,-0.34353,0.64976,0.53184,0.42064,-0.00026,-0.05744,-0.01027,-0.00219,0.02064,0.07725,-0.01064,0.06976,0.05067,
1403638146645096960,-0.04773,-0.04510,-0.11847,-0.34358,0.64969,0.53194,0.42059,-0.00263,-0.06724,-0.01481,-0.00219,0.02063,0.07725,-0.01067,0.07095,0.05029,
1403638146745096960,-0.04792,-0.04541,-0.11932,-0.34371,0.64959,0.53199,0.42058,-0.00190,-0.07138,-0.02147,-0.00219,0.02063,0.07725,-0.01059,0.07168,0.05024,
