1403638139545097216,-0.02563,-0.02021,-0.09366,-0.34606,0.64900,0.53630,0.41403,-0.00388,0.00102,-0.00075,-0.00213,0.02106,0.07666,-0.02695,0.13694,0.05936,
1403638139645096960,-0.02567,-0.02023,-0.09369,-0.34600,0.64902,0.53631,0.41403,-0.00240,0.00008,-0.00037,-0.00213,0.02106,0.07666,-0.02695,0.13694,0.05937,
1403638139745096960,-0.02568,-0.02018,-0.09369,-0.34599,0.64905,0.53628,0.41403,-0.00114,0.00054,0.00013,-0.00213,0.02106,0.07666,-0.02695,0.13694,0.05937,
1403638139845096960,-0.02570,-0.02024,-0.09375,-0.34596,0.64909,0.53627,0.41402,0.00146,-0.00024,-0.00014,-0.00213,0.02106,0.07666,-0.02695,0.13695,0.05937,
1403638139945096960,-0.02573,-0.02024,-0.09373,-0.34598,0.64920,0.53617,0.41395,0.00094,-0.00115,0.00046,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140045097216,-0.02573,-0.02028,-0.09368,-0.34598,0.64929,0.53614,0.41384,0.00034,0.00051,0.00059,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140145096960,-0.02573,-0.02029,-0.09364,-0.34594,0.64931,0.53614,0.41386,0.00044,-0.00045,0.00031,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140245096960,-0.02569,-0.02024,-0.09360,-0.34597,0.64936,0.53607,0.41385,0.00027,0.00020,0.00040,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140345096960,-0.02569,-0.02023,-0.09361,-0.34597,0.64941,0.53603,0.41382,-0.00043,0.00068,-0.00034,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140445096960,-0.02570,-0.02019,-0.09368,-0.34591,0.64944,0.53601,0.41384,-0.00065,-0.00015,-0.00079,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05937,
1403638140545097216,-0.02576,-0.02023,-0.09369,-0.34594,0.64948,0.53597,0.41381,-0.00159,0.00093,0.00136,-0.00213,0.02106,0.07666,-0.02696,0.13695,0.05938,
1403638140645096960,-0.02582,-0.02027,-0.09372,-0.34595,0.64952,0.53592,0.41380,0.00052,-0.00020,-0.00059,-0.00213,0.02106,0.07666,-0.02696,0.13696,0.05938,
1403638140745096960,-0.02577,-0.02025,-0.09374,-0.34598,0.64955,0.53587,0.41379,0.00005,0.00031,-0.00019,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05938,
1403638140845096960,-0.02575,-0.02029,-0.09379,-0.34596,0.64957,0.53585,0.41380,0.00012,-0.00032,0.00031,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05938,
1403638140945096960,-0.02575,-0.02031,-0.09372,-0.34590,0.64962,0.53586,0.41376,-0.00002,-0.00037,0.00050,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05938,
1403638141045097216,-0.02574,-0.02026,-0.09367,-0.34587,0.64966,0.53581,0.41380,0.00033,0.00085,0.00089,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05938,
1403638141145096960,-0.02571,-0.02023,-0.09366,-0.34591,0.64966,0.53576,0.41383,-0.00009,0.00009,0.00047,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05938,
1403638141245096960,-0.02571,-0.02021,-0.09367,-0.34590,0.64969,0.53573,0.41381,-0.00062,0.00015,-0.00047,-0.00213,0.02106,0.07666,-0.02697,0.13696,0.05939,
1403638141345096960,-0.02575,-0.02018,-0.09372,-0.34593,0.64973,0.53569,0.41378,0.00024,0.00025,-0.00019,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141445096960,-0.02572,-0.02020,-0.09373,-0.34595,0.64977,0.53566,0.41375,0.00049,-0.00049,0.00021,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141545097216,-0.02574,-0.02024,-0.09372,-0.34595,0.64978,0.53565,0.41374,0.00058,-0.00062,0.00053,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141645096960,-0.02574,-0.02034,-0.09374,-0.34594,0.64984,0.53561,0.41371,0.00009,-0.00143,-0.00061,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141745096960,-0.02579,-0.02042,-0.09378,-0.34593,0.64988,0.53556,0.41371,-0.00011,-0.00043,0.00019,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141845096960,-0.02577,-0.02045,-0.09377,-0.34591,0.64990,0.53558,0.41367,-0.00013,0.00034,-0.00010,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638141945096960,-0.02576,-0.02039,-0.09373,-0.34585,0.64997,0.53553,0.41369,-0.00437,0.00246,0.00106,-0.00213,0.02106,0.07666,-0.02698,0.13697,0.05939,
1403638142045097216,-0.02580,-0.02038,-0.09372,-0.34590,0.64995,0.53558,0.41361,-0.00706,0.00170,-0.00044,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142145096960,-0.02576,-0.02043,-0.09377,-0.34596,0.64995,0.53557,0.41357,0.00226,-0.00033,0.00011,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142245096960,-0.02558,-0.02043,-0.09376,-0.34556,0.65029,0.53524,0.41380,0.01086,-0.00262,-0.00159,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142345096960,-0.02580,-0.02027,-0.09370,-0.34550,0.65032,0.53521,0.41384,-0.00350,0.00141,-0.00170,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142445096960,-0.02561,-0.02023,-0.09366,-0.34547,0.65039,0.53521,0.41376,-0.00888,0.00468,0.00151,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142545097216,-0.02554,-0.02011,-0.09360,-0.34563,0.65038,0.53523,0.41361,-0.01009,0.00614,0.00199,-0.00213,0.02106,0.07666,-0.02699,0.13698,0.05940,
1403638142645096960,-0.02588,-0.02001,-0.09362,-0.34592,0.65011,0.53551,0.41342,-0.00734,0.00112,-0.00118,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05940,
1403638142745096960,-0.02599,-0.02021,-0.09373,-0.34581,0.65020,0.53543,0.41348,0.00038,-0.00342,-0.00145,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05940,
1403638142845096960,-0.02594,-0.02047,-0.09383,-0.34562,0.65033,0.53535,0.41354,-0.00083,-0.00233,-0.00052,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05940,
1403638142945096960,-0.02599,-0.02044,-0.09389,-0.34568,0.65024,0.53548,0.41346,-0.00296,0.00309,-0.00124,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05940,
1403638143045097216,-0.02583,-0.02028,-0.09387,-0.34573,0.65023,0.53555,0.41334,-0.00676,0.00281,0.00214,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05941,
1403638143145096960,-0.02561,-0.02033,-0.09366,-0.34577,0.65021,0.53553,0.41336,-0.00458,0.00205,0.00429,-0.00213,0.02106,0.07666,-0.02700,0.13699,0.05941,
1403638143245096960,-0.02567,-0.02036,-0.09367,-0.34575,0.65023,0.53555,0.41332,-0.00382,-0.00073,-0.00040,-0.00213,0.02106,0.07666,-0.02701,0.13699,0.05941,
1403638143345096960,-0.02588,-0.02044,-0.09381,-0.34571,0.65019,0.53561,0.41335,-0.00276,0.00062,-0.00021,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05941,
1403638143445096960,-0.02592,-0.02046,-0.09390,-0.34570,0.65025,0.53552,0.41339,0.00107,-0.00109,0.00029,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05941,
1403638143545097216,-0.02581,-0.02053,-0.09390,-0.34571,0.65032,0.53543,0.41338,-0.00192,0.00100,0.00037,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05941,
1403638143645096960,-0.02575,-0.02047,-0.09389,-0.34567,0.65048,0.53533,0.41328,0.00097,0.00041,0.00015,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05941,
1403638143745096960,-0.02576,-0.02044,-0.09387,-0.34568,0.65047,0.53533,0.41330,0.00100,0.00011,0.00064,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05942,
1403638143845096960,-0.02577,-0.02039,-0.09386,-0.34571,0.65048,0.53535,0.41323,-0.00036,0.00023,0.00107,-0.00213,0.02106,0.07666,-0.02701,0.13700,0.05942,
1403638143945096960,-0.02579,-0.02044,-0.09383,-0.34566,0.65052,0.53530,0.41327,0.00050,-0.00042,-0.00042,-0.00213,0.02106,0.07666,-0.02702,0.13700,0.05942,
1403638144045097216,-0.02583,-0.02046,-0.09381,-0.34569,0.65062,0.53527,0.41314,-0.00047,0.00064,0.00029,-0.00213,0.02106,0.07666,-0.02702,0.13701,0.05942,
1403638144145096960,-0.02578,-0.02054,-0.09384,-0.34561,0.65063,0.53527,0.41317,0.00181,-0.00033,0.00075,-0.00213,0.02106,0.07666,-0.02702,0.13701,0.05942,
1403638144245096960,-0.02577,-0.02054,-0.09384,-0.34563,0.65065,0.53525,0.41316,-0.00186,0.00072,0.00068,-0.00213,0.02106,0.07666,-0.02702,0.13701,0.05942,
1403638144345096960,-0.02585,-0.02056,-0.09383,-0.34570,0.65067,0.53524,0.41308,-0.00100,-0.00053,-0.00024,-0.00213,0.02106,0.07666,-0.02702,0.13701,0.05942,
1403638144445096960,-0.02589,-0.02056,-0.09387,-0.34570,0.65069,0.53523,0.41306,0.00082,-0.00021,-0.00143,-0.00213,0.02106,0.07666,-0.02702,0.13701,0.05942,
1403638144545097216,-0.02594,-0.02042,-0.09393,-0.34565,0.65079,0.53514,0.41306,-0.00045,0.00187,-0.00005,-0.00213,0.02106,0.07666,-0.02703,0.13701,0.05942,
1403638144645096960,-0.02595,-0.02027,-0.09380,-0.34571,0.65077,0.53516,0.41301,0.00116,-0.00157,0.00218,-0.00213,0.02106,0.07666,-0.02703,0.13701,0.05943,
1403638144745096960,-0.02594,-0.02038,-0.09368,-0.34569,0.65077,0.53515,0.41304,0.00222,-0.00124,0.00050,-0.00213,0.02106,0.07666,-0.02703,0.13702,0.05943,
1403638144845096960,-0.02588,-0.02042,-0.09373,-0.34574,0.65082,0.53510,0.41299,0.00167,-0.00078,-0.00026,-0.00213,0.02106,0.07666,-0.02703,0.13702,0.05943,
1403638144945096960,-0.02585,-0.02054,-0.09386,-0.34564,0.65087,0.53515,0.41293,0.00040,-0.00103,-0.00202,-0.00213,0.02106,0.07666,-0.02703,0.13702,0.05943,
1403638145045097216,-0.02587,-0.02059,-0.09402,-0.34567,0.65091,0.53511,0.41290,0.00091,-0.00066,-0.00144,-0.00213,0.02106,0.07666,-0.02704,0.13702,0.05943,
1403638145145096960,-0.02582,-0.02060,-0.09409,-0.34559,0.65097,0.53508,0.41292,0.00063,0.00146,-0.00089,-0.00213,0.02106,0.07666,-0.02704,0.13702,0.05943,
1403638145245096960,-0.02581,-0.02048,-0.09404,-0.34561,0.65099,0.53505,0.41290,0.00031,0.00110,0.00066,-0.00213,0.02106,0.07666,-0.02704,0.13702,0.05943,
1403638145345096960,-0.02589,-0.02041,-0.09409,-0.34565,0.65103,0.53499,0.41289,0.00075,0.00073,-0.00004,-0.00213,0.02106,0.07666,-0.02704,0.13702,0.05943,
1403638145445096960,-0.02583,-0.02041,-0.09401,-0.34552,0.65113,0.53488,0.41297,-0.00003,0.00025,0.00294,-0.00213,0.02106,0.07666,-0.02704,0.13702,0.05943,
1403638145545097216,-0.02582,-0.02051,-0.09391,-0.34562,0.65112,0.53484,0.41295,-0.00253,-0.00132,0.00062,-0.00213,0.02106,0.07666,-0.02705,0.13703,0.05943,
1403638145645096960,-0.02582,-0.02066,-0.09386,-0.34564,0.65118,0.53490,0.41278,-0.00273,-0.00011,0.00117,-0.00213,0.02106,0.07666,-0.02705,0.13703,0.05943,
1403638145745096960,-0.02590,-0.02067,-0.09389,-0.34566,0.65122,0.53486,0.41272,-0.00085,0.00120,-0.00069,-0.00213,0.02106,0.07666,-0.02705,0.13703,0.05944,
1403638145845096960,-0.02600,-0.02058,-0.09382,-0.34566,0.65125,0.53483,0.41273,-0.00267,0.00143,-0.00006,-0.00213,0.02106,0.07666,-0.02705,0.13703,0.05944,
1403638145945096960,-0.02605,-0.02047,-0.09385,-0.34560,0.65136,0.53476,0.41270,-0.00125,-0.00023,-0.00077,-0.00213,0.02106,0.07666,-0.02705,0.13703,0.05944,
1403638146045097216,-0.02607,-0.02043,-0.09387,-0.34572,0.65133,0.53475,0.41266,0.00121,0.00081,-0.00030,-0.00213,0.02106,0.07666,-0.02706,0.13703,0.05944,
1403638146145096960,-0.02601,-0.02063,-0.09380,-0.34574,0.65136,0.53474,0.41261,0.00009,-0.00169,-0.00141,-0.00213,0.02106,0.07666,-0.02706,0.13703,0.05944,
1403638146245096960,-0.02605,-0.02061,-0.09381,-0.34569,0.65135,0.53476,0.41263,0.00077,-0.00023,-0.00140,-0.00213,0.02106,0.07666,-0.02706,0.13704,0.05944,
1403638146345096960,-0.02588,-0.02065,-0.09390,-0.34573,0.65141,0.53472,0.41257,0.00015,-0.00012,0.00118,-0.00213,0.02106,0.07666,-0.02706,0.13704,0.05944,
1403638146445096960,-0.02593,-0.02069,-0.09388,-0.34577,0.65140,0.53464,0.41264,0.00062,0.00125,0.00237,-0.00213,0.02106,0.07666,-0.02706,0.13704,0.05944,
1403638146545097216,-0.02587,-0.02045,-0.09371,-0.34568,0.65149,0.53466,0.41255,0.00236,0.00397,0.00133,-0.00213,0.02106,0.07666,-0.02706,0.13704,0.05944,
1403638146645096960,-0.02593,-0.02040,-0.09364,-0.34557,0.65155,0.53467,0.41254,-0.00037,0.00125,0.00046,-0.00213,0.02106,0.07666,-0.02707,0.13704,0.05945,
1403638146745096960,-0.02579,-0.02027,-0.09345,-0.34562,0.65150,0.53467,0.41258,-0.00124,0.00192,-0.00358,-0.00213,0.02106,0.07666,-0.02707,0.13704,0.05945,
1403638146845096960,-0.02590,-0.02035,-0.09385,-0.34559,0.65145,0.53473,0.41260,-0.00185,-0.00552,-0.00662,-0.00213,0.02106,0.07666,-0.02707,0.13704,0.05945,
1403638146945096960,-0.02613,-0.02073,-0.09422,-0.34565,0.65144,0.53473,0.41256,0.00191,-0.00015,-0.00124,-0.00213,0.02106,0.07666,-0.02707,0.13704,0.05945,
1403638147045097216,-0.02618,-0.02067,-0.09419,-0.34547,0.65152,0.53480,0.41250,-0.00002,0.00078,-0.00050,-0.00213,0.02106,0.07666,-0.02708,0.13704,0.05945,
1403638147145096960,-0.02634,-0.02018,-0.09404,-0.34550,0.65163,0.53494,0.41212,0.00341,0.00737,-0.00172,-0.00213,0.02106,0.07666,-0.02708,0.13704,0.05945,
1403638147245096960,-0.02613,-0.01983,-0.09387,-0.34555,0.65161,0.53496,0.41209,-0.00024,0.00106,0.00396,-0.00213,0.02106,0.07666,-0.02708,0.13705,0.05945,
1403638147345096960,-0.02587,-0.02022,-0.09378,-0.34559,0.65149,0.53486,0.41239,0.00353,-0.00435,-0.00379,-0.00213,0.02106,0.07666,-0.02708,0.13705,0.05945,
1403638147445096960,-0.02566,-0.02104,-0.09393,-0.34573,0.65143,0.53482,0.41240,-0.00168,-0.00557,0.00212,-0.00213,0.02106,0.07666,-0.02708,0.13705,0.05945,
1403638147545097216,-0.02574,-0.02153,-0.09364,-0.34636,0.65114,0.53446,0.41279,-0.00428,-0.00098,0.00120,-0.00213,0.02106,0.07666,-0.02709,0.13705,0.05945,
1403638147645096960,-0.02580,-0.02120,-0.09381,-0.34665,0.65061,0.53501,0.41269,-0.00128,0.00730,-0.00664,-0.00213,0.02106,0.07666,-0.02709,0.13705,0.05945,
1403638147745096960,-0.02609,-0.02026,-0.09404,-0.34787,0.64995,0.53489,0.41285,-0.00121,0.01285,-0.00667,-0.00213,0.02106,0.07666,-0.02709,0.13705,0.05946,
1403638147845096960,-0.02526,-0.01724,-0.09361,-0.35069,0.64839,0.53016,0.41898,0.01550,0.05118,0.01806,-0.00213,0.02106,0.07666,-0.02709,0.13705,0.05946,
1403638147945096960,-0.02346,-0.00985,-0.08784,-0.35710,0.64418,0.52289,0.42907,0.01857,0.09696,0.09417,-0.00213,0.02106,0.07666,-0.02710,0.13705,0.05946,
1403638148045097216,-0.02160,0.00033,-0.07540,-0.36204,0.64038,0.51869,0.43567,0.02300,0.10778,0.15924,-0.00213,0.02106,0.07666,-0.02710,0.13705,0.05946,
1403638148145096960,-0.01927,0.01195,-0.05496,-0.36575,0.63640,0.51726,0.44008,0.02662,0.12321,0.25439,-0.00213,0.02106,0.07666,-0.02710,0.13705,0.05946,
1403638148245096960,-0.01674,0.02391,-0.02147,-0.36853,0.63367,0.51793,0.44089,0.02505,0.11696,0.44137,-0.00213,0.02106,0.07666,-0.02710,0.13705,0.05946,
1403638148345096960,-0.01455,0.03465,0.02846,-0.37054,0.63113,0.51973,0.44074,0.01948,0.10312,0.53391,-0.00213,0.02106,0.07666,-0.02710,0.13705,0.05946,
1403638148445096960,-0.01289,0.04436,0.07665,-0.37025,0.62999,0.52283,0.43894,0.01316,0.08809,0.38421,-0.00213,0.02106,0.07666,-0.02711,0.13706,0.05946,
1403638148545097216,-0.01181,0.05303,0.10292,-0.36510,0.63138,0.52843,0.43453,0.00963,0.08810,0.14172,-0.00213,0.02106,0.07666,-0.02711,0.13706,0.05946,
1403638148645096960,-0.01153,0.06204,0.10651,-0.36161,0.63280,0.53301,0.42976,0.00096,0.10154,-0.03735,-0.00213,0.02106,0.07666,-0.02711,0.13706,0.05946,
1403638148745096960,-0.01222,0.07388,0.10094,-0.36012,0.63399,0.53611,0.42539,-0.00677,0.12711,-0.04823,-0.00213,0.02106,0.07666,-0.02711,0.13706,0.05946,
1403638148845096960,-0.01379,0.08861,0.10149,-0.36005,0.63434,0.53806,0.42246,-0.01884,0.16424,0.05160,-0.00213,0.02106,0.07666,-0.02711,0.13706,0.05947,
1403638148945096960,-0.01601,0.10660,0.11185,-0.36142,0.63311,0.53870,0.42231,-0.02995,0.19195,0.15963,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149045097216,-0.01901,0.12731,0.13546,-0.36536,0.62979,0.53779,0.42504,-0.03380,0.20974,0.30338,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149145096960,-0.02266,0.15139,0.17111,-0.36867,0.62657,0.53668,0.42832,-0.03745,0.25283,0.36780,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149245096960,-0.02741,0.17780,0.20818,-0.37102,0.62543,0.53549,0.42945,-0.05245,0.26638,0.35820,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149345096960,-0.03320,0.20449,0.24250,-0.37386,0.62564,0.53362,0.42901,-0.06436,0.26445,0.32908,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149445096960,-0.03961,0.23082,0.27332,-0.37487,0.62482,0.53315,0.42990,-0.06512,0.25969,0.27965,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149545097216,-0.04628,0.25663,0.29880,-0.37461,0.62367,0.53359,0.43127,-0.06884,0.25273,0.22664,-0.00213,0.02106,0.07666,-0.02712,0.13706,0.05947,
1403638149645096960,-0.05409,0.28199,0.31779,-0.37494,0.62176,0.53599,0.43076,-0.08545,0.25140,0.16060,-0.00213,0.02106,0.07666,-0.02713,0.13706,0.05947,
1403638149745096960,-0.06311,0.30706,0.33132,-0.37766,0.61771,0.54023,0.42890,-0.09049,0.24900,0.10579,-0.00213,0.02106,0.07666,-0.02713,0.13706,0.05948,
1403638149845096960,-0.07270,0.33169,0.33951,-0.37989,0.61492,0.54402,0.42614,-0.09650,0.24315,0.06540,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638149945096960,-0.08258,0.35545,0.34354,-0.38164,0.61263,0.54647,0.42473,-0.10666,0.23365,0.01556,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638150045097216,-0.09298,0.37823,0.34222,-0.37959,0.60893,0.55048,0.42672,-0.10815,0.22456,-0.04368,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638150145096960,-0.10504,0.40046,0.33445,-0.37440,0.60430,0.55588,0.43085,-0.13682,0.22256,-0.11486,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638150245096960,-0.12057,0.42234,0.32116,-0.36983,0.60038,0.55976,0.43524,-0.18160,0.22086,-0.15098,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638150345096960,-0.14133,0.44412,0.30198,-0.36718,0.60244,0.56195,0.43181,-0.23995,0.21500,-0.21551,-0.00213,0.02106,0.07666,-0.02713,0.13707,0.05948,
1403638150445096960,-0.16825,0.46645,0.28159,-0.36790,0.60760,0.56520,0.41954,-0.29722,0.23932,-0.16603,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05948,
1403638150545097216,-0.20027,0.49087,0.26882,-0.37110,0.60868,0.57042,0.40794,-0.33194,0.26882,-0.08176,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05948,
1403638150645096960,-0.23467,0.51957,0.26612,-0.37482,0.60708,0.57488,0.40059,-0.35111,0.30252,0.02211,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05948,
1403638150745096960,-0.27009,0.55255,0.27206,-0.37915,0.60300,0.57799,0.39820,-0.36007,0.36486,0.09568,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05948,
1403638150845096960,-0.30698,0.59155,0.28552,-0.38408,0.59562,0.58288,0.39746,-0.38014,0.40245,0.14994,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05948,
1403638150945096960,-0.34540,0.63325,0.29898,-0.38993,0.58722,0.58695,0.39825,-0.39414,0.42587,0.11695,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05949,
1403638151045097216,-0.38634,0.67655,0.30753,-0.39679,0.57817,0.59167,0.39775,-0.41795,0.43460,0.05186,-0.00213,0.02106,0.07666,-0.02714,0.13707,0.05949,
1403638151145096960,-0.43061,0.72046,0.31124,-0.40456,0.56504,0.60044,0.39565,-0.46242,0.44634,0.00760,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151245096960,-0.47855,0.76467,0.30733,-0.41335,0.55168,0.61296,0.38609,-0.49459,0.44531,-0.06574,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151345096960,-0.52965,0.80881,0.29906,-0.42222,0.53729,0.62668,0.37460,-0.52915,0.43896,-0.08374,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151445096960,-0.58395,0.85247,0.29287,-0.43363,0.52240,0.63903,0.36156,-0.55571,0.44044,-0.02284,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151545097216,-0.64002,0.89517,0.29217,-0.44323,0.50732,0.65057,0.35062,-0.56429,0.42425,0.01638,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151645096960,-0.69691,0.93780,0.29680,-0.45021,0.49541,0.65938,0.34220,-0.57940,0.43115,0.06484,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
1403638151745096960,-0.75476,0.98031,0.30828,-0.45440,0.48676,0.66579,0.33662,-0.58154,0.42457,0.16625,-0.00213,0.02106,0.07666,-0.02715,0.13708,0.05949,
