1403636583463555584,0.01449,0.01435,0.11441,-0.45766,0.54479,0.59761,0.36962,-0.02878,-0.02130,-0.68168,-0.00335,0.02220,0.08001,0.01783,0.61361,0.10503,
1403636583563555584,0.01252,0.01284,0.04487,-0.45295,0.54547,0.60318,0.36533,-0.02617,-0.01963,-0.70860,-0.00333,0.02223,0.07991,0.01982,0.61398,0.11002,
1403636583663555328,0.00928,0.00974,-0.02552,-0.44454,0.55049,0.60955,0.35749,-0.05489,-0.04541,-0.69243,-0.00332,0.02227,0.07985,0.02008,0.61160,0.11275,
1403636583763555584,0.00626,0.00374,-0.08935,-0.43519,0.56159,0.61611,0.34006,-0.03708,-0.04984,-0.58847,-0.00331,0.02224,0.07969,0.02008,0.60397,0.11623,
1403636583863555328,0.00130,-0.00118,-0.14223,-0.42382,0.57069,0.62159,0.32911,-0.02894,-0.05061,-0.46879,-0.00327,0.02225,0.07953,0.02543,0.59534,0.13273,
1403636583963555584,0.00552,-0.00845,-0.18133,-0.41299,0.57334,0.62469,0.33239,-0.00932,-0.06203,-0.28266,-0.00336,0.02226,0.07936,0.01945,0.53184,0.12521,
1403636584063555584,0.00405,-0.01331,-0.19674,-0.41112,0.57342,0.62509,0.33381,-0.01593,-0.03569,-0.02512,-0.00338,0.02228,0.07926,0.01422,0.48531,0.11912,
1403636584163555328,0.00179,-0.01274,-0.18259,-0.41181,0.57329,0.62498,0.33341,-0.00039,0.02771,0.28058,-0.00336,0.02231,0.07921,0.01010,0.46043,0.11523,
1403636584263555584,0.00076,-0.00734,-0.14236,-0.41164,0.57321,0.62362,0.33627,0.00277,0.05309,0.50313,-0.00330,0.02230,0.07925,0.00626,0.44262,0.10953,
1403636584363555328,0.00036,0.00008,-0.08615,-0.41220,0.57185,0.62199,0.34090,0.02516,0.09231,0.64004,-0.00324,0.02230,0.07926,0.00435,0.43640,0.10517,
1403636584463555584,0.00367,0.00947,-0.01781,-0.40954,0.56930,0.62081,0.35039,0.03164,0.10297,0.71231,-0.00324,0.02232,0.07927,0.00556,0.44237,0.10716,
1403636584563555584,0.00723,0.01811,0.05664,-0.41505,0.56632,0.61523,0.35848,0.02661,0.09759,0.74806,-0.00324,0.02233,0.07933,0.00898,0.45075,0.11540,
1403636584663555328,0.01069,0.02544,0.13100,-0.42455,0.56295,0.60410,0.37137,0.02351,0.06132,0.71345,-0.00327,0.02236,0.07945,0.01044,0.45969,0.11622,
1403636584763555584,0.01343,0.02851,0.19749,-0.43345,0.55860,0.59197,0.38686,0.01803,0.02071,0.60779,-0.00329,0.02238,0.07959,0.01099,0.46006,0.11676,
1403636584863555328,0.01576,0.02855,0.25115,-0.44164,0.55549,0.58300,0.39559,0.00067,-0.01722,0.43278,-0.00331,0.02239,0.07972,0.01246,0.45898,0.12074,
1403636584963555584,0.01887,0.02842,0.28068,-0.44904,0.55480,0.57804,0.39551,0.00341,-0.00405,0.14997,-0.00340,0.02236,0.07974,0.01512,0.47998,0.12387,
1403636585063555584,0.02190,0.03031,0.28010,-0.44813,0.55765,0.57722,0.39372,0.00234,0.00888,-0.14793,-0.00349,0.02231,0.07979,0.01702,0.49653,0.12636,
1403636585163555328,0.02256,0.03298,0.25405,-0.44523,0.56070,0.57935,0.38955,0.00009,0.01768,-0.38140,-0.00356,0.02224,0.07979,0.02385,0.52107,0.14279,
1403636585263555584,0.02403,0.03517,0.20956,-0.43720,0.56318,0.58294,0.38969,0.01024,0.02350,-0.50807,-0.00360,0.02219,0.07978,0.02863,0.53541,0.15466,
1403636585363555328,0.02477,0.03430,0.15812,-0.42843,0.56275,0.58847,0.39175,0.00585,0.00596,-0.55390,-0.00359,0.02220,0.07978,0.02946,0.53556,0.15910,
1403636585463555584,0.02405,0.03198,0.10507,-0.42311,0.56244,0.59528,0.38767,-0.01100,-0.03803,-0.54244,-0.00353,0.02225,0.07976,0.02832,0.53133,0.15745,
1403636585563555584,0.02262,0.02634,0.05356,-0.41918,0.56242,0.60362,0.37896,-0.01089,-0.09783,-0.46419,-0.00349,0.02225,0.07969,0.02565,0.51187,0.15317,
1403636585663555328,0.02128,0.01494,0.01283,-0.41862,0.56356,0.61183,0.36446,-0.01636,-0.12134,-0.31481,-0.00346,0.02223,0.07965,0.02242,0.49538,0.14673,
1403636585763555584,0.02010,0.00266,-0.01192,-0.41483,0.56979,0.61646,0.35105,-0.01350,-0.10179,-0.16491,-0.00343,0.02219,0.07959,0.01489,0.45326,0.13353,
1403636585863555328,0.01950,-0.00846,-0.02209,-0.40984,0.57817,0.62042,0.33590,-0.01196,-0.09013,-0.04398,-0.00340,0.02216,0.07951,0.00876,0.42265,0.12250,
1403636585963555584,0.01645,-0.01632,-0.02347,-0.40021,0.58768,0.62567,0.32094,-0.00358,-0.05476,0.00375,-0.00329,0.02212,0.07937,0.00873,0.41988,0.12363,
1403636586063555584,0.01539,-0.02171,-0.02140,-0.37943,0.60222,0.62931,0.31197,-0.00584,-0.03491,0.03053,-0.00323,0.02211,0.07931,0.00819,0.41330,0.12348,
1403636586163555328,0.01106,-0.02695,-0.01570,-0.35998,0.61698,0.62911,0.30654,-0.04897,-0.04326,0.06099,-0.00318,0.02213,0.07930,0.00622,0.39791,0.12089,
1403636586263555584,0.01175,-0.03829,-0.01028,-0.34459,0.63055,0.62540,0.30419,-0.02501,-0.08334,0.04234,-0.00334,0.02210,0.07914,-0.01995,0.30925,0.06175,
1403636586363555328,0.01047,-0.04735,-0.00733,-0.33127,0.64132,0.62759,0.29174,0.00093,-0.10244,0.02624,-0.00340,0.02207,0.07905,-0.02133,0.29368,0.05979,
1403636586463555584,0.01114,-0.05616,-0.00592,-0.31923,0.64900,0.63190,0.27856,0.02825,-0.10770,0.02374,-0.00344,0.02206,0.07900,-0.02472,0.29236,0.05044,
1403636586563555584,0.01523,-0.06231,-0.00366,-0.30943,0.65222,0.63732,0.26959,0.06268,-0.06340,0.03774,-0.00346,0.02210,0.07895,-0.02980,0.28329,0.03744,
1403636586663555328,0.02219,-0.06538,-0.00013,-0.30767,0.65324,0.63885,0.26550,0.09810,-0.00138,0.04690,-0.00345,0.02201,0.07881,-0.02763,0.28623,0.04254,
1403636586763555584,0.03119,-0.06454,0.00275,-0.31427,0.65065,0.63751,0.26735,0.08493,0.03680,0.02036,-0.00342,0.02197,0.07884,-0.02827,0.28627,0.04071,
1403636586863555328,0.03964,-0.06145,0.00539,-0.32035,0.64709,0.63659,0.27094,0.04749,0.04077,-0.00981,-0.00339,0.02202,0.07889,-0.02528,0.28278,0.04874,
1403636586963555584,0.04211,-0.05685,0.00463,-0.32451,0.64215,0.63857,0.27308,0.01867,0.05175,-0.00548,-0.00334,0.02202,0.07892,-0.02307,0.28490,0.05443,
1403636587063555584,0.04355,-0.05115,0.00565,-0.32503,0.63816,0.64237,0.27289,0.01894,0.05466,0.00294,-0.00331,0.02207,0.07895,-0.02220,0.28245,0.05663,
1403636587163555328,0.04725,-0.04542,0.00568,-0.32139,0.63680,0.64667,0.27021,0.06294,0.06179,-0.00492,-0.00328,0.02204,0.07892,-0.02089,0.28506,0.06012,
1403636587263555584,0.05635,-0.03906,0.00482,-0.32022,0.63735,0.64752,0.26824,0.12442,0.07176,-0.01224,-0.00327,0.02201,0.07891,-0.02101,0.28691,0.05975,
1403636587363555328,0.07289,-0.03140,0.00393,-0.31899,0.63966,0.64615,0.26753,0.19745,0.08673,-0.00856,-0.00328,0.02199,0.07891,-0.02055,0.28827,0.06088,
1403636587463555584,0.09452,-0.02285,0.00344,-0.31772,0.64294,0.64412,0.26607,0.25943,0.07586,-0.00935,-0.00328,0.02199,0.07893,-0.02010,0.28784,0.06159,
1403636587563555584,0.12210,-0.01479,0.00247,-0.31742,0.64624,0.64174,0.26418,0.31913,0.06957,-0.00535,-0.00329,0.02194,0.07892,-0.02005,0.29037,0.06096,
1403636587663555328,0.15334,-0.00657,0.00280,-0.31835,0.64952,0.63692,0.26666,0.35078,0.08011,0.00778,-0.00327,0.02192,0.07889,-0.02018,0.29056,0.06011,
1403636587763555584,0.18533,0.00297,0.00361,-0.32137,0.65337,0.62879,0.27286,0.35304,0.07066,0.01151,-0.00323,0.02188,0.07884,-0.01993,0.28843,0.06030,
1403636587863555328,0.21848,0.01250,0.00192,-0.32203,0.65718,0.62276,0.27673,0.33652,0.05318,-0.02289,-0.00322,0.02184,0.07876,-0.01852,0.30040,0.06231,
1403636587963555584,0.24679,0.02244,-0.00450,-0.31762,0.66067,0.62246,0.27419,0.30731,0.03488,-0.04369,-0.00318,0.02177,0.07869,-0.01495,0.34273,0.06641,
1403636588063555584,0.26921,0.03042,-0.01141,-0.30877,0.66559,0.62389,0.26910,0.23573,0.03346,-0.05213,-0.00306,0.02173,0.07865,-0.01200,0.38259,0.06842,
1403636588163555328,0.28857,0.03654,-0.01792,-0.30653,0.66636,0.62634,0.26402,0.17689,0.02983,-0.04603,-0.00306,0.02173,0.07860,-0.01075,0.41394,0.06685,
1403636588263555584,0.30278,0.03982,-0.02281,-0.30888,0.66476,0.62735,0.26291,0.09513,0.02073,-0.03475,-0.00301,0.02168,0.07864,-0.01307,0.42670,0.06000,
1403636588363555328,0.30990,0.04161,-0.02586,-0.31422,0.66285,0.62700,0.26224,0.02128,-0.00032,-0.01770,-0.00298,0.02168,0.07865,-0.01456,0.43669,0.05544,
1403636588463555584,0.30917,0.04094,-0.02734,-0.31715,0.66280,0.62572,0.26188,-0.04257,-0.02246,0.00121,-0.00299,0.02170,0.07867,-0.01548,0.44367,0.05250,
1403636588563555584,0.30079,0.03848,-0.02566,-0.31541,0.66258,0.62618,0.26344,-0.12132,-0.03583,0.04179,-0.00297,0.02169,0.07870,-0.01707,0.45847,0.04686,
1403636588663555328,0.28540,0.03403,-0.02160,-0.31704,0.66149,0.62663,0.26317,-0.19299,-0.06090,0.03730,-0.00301,0.02170,0.07871,-0.01883,0.46474,0.04179,
1403636588763555584,0.26354,0.02747,-0.01971,-0.31871,0.65931,0.62983,0.25893,-0.24550,-0.07336,0.01413,-0.00306,0.02170,0.07873,-0.01906,0.47640,0.04013,
1403636588863555328,0.23497,0.02010,-0.01881,-0.32005,0.65717,0.63309,0.25473,-0.31219,-0.07197,0.01725,-0.00304,0.02166,0.07876,-0.01959,0.48857,0.03774,
1403636588963555584,0.20129,0.01214,-0.01594,-0.32374,0.65377,0.63574,0.25221,-0.35055,-0.08377,0.04381,-0.00306,0.02167,0.07877,-0.02051,0.49436,0.03489,
1403636589063555584,0.16474,0.00292,-0.01060,-0.32944,0.64844,0.63825,0.25224,-0.37505,-0.09772,0.06163,-0.00310,0.02171,0.07880,-0.02092,0.49528,0.03364,
1403636589163555328,0.12594,-0.00622,-0.00377,-0.33499,0.64276,0.64063,0.25344,-0.39974,-0.09207,0.07112,-0.00315,0.02175,0.07884,-0.02143,0.49701,0.03187,
1403636589263555584,0.08428,-0.01546,0.00270,-0.33772,0.63916,0.64330,0.25216,-0.41891,-0.09514,0.05283,-0.00317,0.02178,0.07890,-0.02190,0.50389,0.02982,
1403636589363555328,0.04123,-0.02480,0.00667,-0.33770,0.63539,0.64885,0.24746,-0.42920,-0.09009,0.02559,-0.00320,0.02179,0.07894,-0.02128,0.51648,0.03004,
1403636589463555584,-0.00191,-0.03330,0.00921,-0.33646,0.63197,0.65354,0.24558,-0.42613,-0.08711,0.01969,-0.00322,0.02184,0.07897,-0.02067,0.51866,0.03120,
1403636589563555584,-0.04602,-0.04244,0.01059,-0.33897,0.62952,0.65454,0.24572,-0.43033,-0.09420,0.00803,-0.00318,0.02186,0.07901,-0.02027,0.51712,0.03224,
1403636589663555328,-0.08969,-0.05140,0.01142,-0.34090,0.62645,0.65600,0.24700,-0.42043,-0.09363,0.00501,-0.00314,0.02189,0.07906,-0.01996,0.51221,0.03347,
1403636589763555584,-0.13204,-0.06020,0.01131,-0.34286,0.62361,0.65846,0.24491,-0.40209,-0.08685,-0.01696,-0.00310,0.02193,0.07911,-0.01937,0.50908,0.03548,
1403636589863555328,-0.16986,-0.06755,0.00869,-0.34245,0.62039,0.66420,0.23807,-0.33912,-0.06813,-0.02958,-0.00306,0.02195,0.07913,-0.01941,0.50519,0.03613,
1403636589963555584,-0.20246,-0.07302,0.00502,-0.34322,0.61758,0.66925,0.23003,-0.28700,-0.05190,-0.03082,-0.00300,0.02199,0.07915,-0.01954,0.50062,0.03666,
1403636590063555584,-0.22811,-0.07777,0.00400,-0.34938,0.61281,0.67134,0.22738,-0.19940,-0.03510,0.00713,-0.00294,0.02201,0.07920,-0.02046,0.50638,0.03344,
1403636590163555328,-0.24430,-0.08166,0.00584,-0.35763,0.60770,0.67151,0.22777,-0.09059,-0.02179,0.01525,-0.00289,0.02205,0.07927,-0.02176,0.51930,0.02833,
1403636590263555584,-0.24900,-0.08520,0.00873,-0.36044,0.60487,0.67222,0.22878,0.03001,-0.01851,0.01533,-0.00284,0.02206,0.07932,-0.02272,0.53656,0.02383,
1403636590363555328,-0.24216,-0.08694,0.01068,-0.35696,0.60582,0.67272,0.23023,0.14418,-0.00751,0.01572,-0.00283,0.02204,0.07932,-0.02310,0.53986,0.02311,
1403636590463555584,-0.22359,-0.08714,0.01280,-0.35293,0.60814,0.67141,0.23413,0.25113,0.00737,0.02743,-0.00283,0.02205,0.07936,-0.02354,0.54533,0.02158,
1403636590563555584,-0.19563,-0.08647,0.01576,-0.35070,0.60971,0.66886,0.24060,0.32344,0.02053,0.03080,-0.00286,0.02203,0.07934,-0.02374,0.54964,0.02061,
1403636590663555328,-0.16123,-0.08319,0.01752,-0.34880,0.61185,0.66593,0.24601,0.36679,0.03947,0.00838,-0.00289,0.02204,0.07936,-0.02411,0.54690,0.01988,
1403636590763555584,-0.12205,-0.07866,0.01734,-0.34504,0.61599,0.66344,0.24770,0.39449,0.05915,-0.02044,-0.00291,0.02202,0.07938,-0.02388,0.54722,0.02045,
1403636590863555328,-0.08039,-0.07192,0.01456,-0.34131,0.62092,0.66230,0.24358,0.42605,0.07750,-0.03745,-0.00293,0.02200,0.07940,-0.02337,0.54739,0.02193,
1403636590963555584,-0.03601,-0.06378,0.01116,-0.33770,0.62420,0.66160,0.24212,0.43943,0.08700,-0.04126,-0.00297,0.02199,0.07939,-0.02355,0.54878,0.02137,
1403636591063555584,0.00716,-0.05470,0.00723,-0.33917,0.62432,0.66083,0.24185,0.41598,0.09698,-0.03647,-0.00299,0.02195,0.07938,-0.02389,0.54902,0.02049,
1403636591163555328,0.04748,-0.04473,0.00376,-0.34081,0.62546,0.65926,0.24089,0.38478,0.09777,-0.03034,-0.00302,0.02192,0.07934,-0.02425,0.54299,0.02066,
1403636591263555584,0.08356,-0.03567,-0.00075,-0.33894,0.62837,0.65761,0.24045,0.33477,0.08711,-0.05140,-0.00302,0.02185,0.07927,-0.02474,0.53197,0.02141,
1403636591363555328,0.11227,-0.02803,-0.00670,-0.33476,0.63234,0.65565,0.24126,0.25133,0.06989,-0.06571,-0.00301,0.02181,0.07923,-0.02503,0.52056,0.02292,
1403636591463555584,0.13509,-0.02121,-0.01465,-0.33320,0.63587,0.65284,0.24175,0.17801,0.07641,-0.08135,-0.00301,0.02178,0.07922,-0.02351,0.51752,0.02645,
1403636591563555584,0.15107,-0.01328,-0.02288,-0.33186,0.63884,0.64773,0.24940,0.14391,0.08710,-0.07710,-0.00300,0.02177,0.07921,-0.02340,0.51970,0.02613,
1403636591663555328,0.15982,-0.00558,-0.02932,-0.33454,0.64211,0.63584,0.26737,0.07865,0.07495,-0.05414,-0.00297,0.02177,0.07920,-0.02514,0.51998,0.02311,
1403636591763555584,0.16227,0.00042,-0.03169,-0.34102,0.64000,0.62513,0.28865,0.05106,0.06511,-0.00557,-0.00294,0.02178,0.07924,-0.02802,0.50859,0.01977,
1403636591863555328,0.16589,0.00625,-0.03110,-0.34754,0.63890,0.61376,0.30710,0.04663,0.06303,0.00861,-0.00294,0.02177,0.07926,-0.02875,0.50602,0.01842,
1403636591963555584,0.17098,0.01381,-0.03127,-0.34844,0.64331,0.60549,0.31324,0.06042,0.08511,-0.00356,-0.00294,0.02174,0.07929,-0.02854,0.51445,0.01761,
1403636592063555584,0.17869,0.02441,-0.03161,-0.34043,0.65384,0.59951,0.31176,0.09956,0.16278,-0.01815,-0.00296,0.02171,0.07928,-0.02819,0.50225,0.02004,
1403636592163555328,0.19350,0.04089,-0.03262,-0.33032,0.66532,0.59276,0.31124,0.10749,0.20334,-0.02653,-0.00296,0.02168,0.07925,-0.02555,0.46278,0.03044,
1403636592263555584,0.20394,0.05995,-0.03323,-0.32090,0.67296,0.59076,0.30846,0.07656,0.23322,-0.01709,-0.00297,0.02166,0.07925,-0.02545,0.43108,0.03491,
1403636592363555328,0.21325,0.08481,-0.03370,-0.31662,0.67692,0.59153,0.30270,0.00789,0.27352,-0.01151,-0.00297,0.02165,0.07925,-0.02376,0.39787,0.04188,
1403636592463555584,0.21564,0.11503,-0.03339,-0.31897,0.67448,0.59619,0.29649,-0.08267,0.30549,0.01149,-0.00300,0.02164,0.07924,-0.02239,0.37133,0.04729,
1403636592563555584,0.20631,0.14735,-0.03192,-0.32987,0.66343,0.60327,0.29515,-0.17828,0.30513,0.00949,-0.00303,0.02164,0.07923,-0.02175,0.36329,0.04900,
1403636592663555328,0.18637,0.17845,-0.03166,-0.34169,0.64805,0.61325,0.29531,-0.26510,0.28069,-0.00588,-0.00303,0.02165,0.07924,-0.02129,0.36204,0.04992,
1403636592763555584,0.15689,0.20422,-0.03195,-0.35167,0.63290,0.62609,0.28943,-0.36619,0.21035,-0.00178,-0.00303,0.02167,0.07925,-0.02140,0.36003,0.05051,
1403636592863555328,0.11438,0.22054,-0.03305,-0.36415,0.61710,0.64170,0.27351,-0.47333,0.09271,-0.02094,-0.00300,0.02169,0.07924,-0.02213,0.37594,0.04748,
1403636592963555584,0.06390,0.22394,-0.03466,-0.37381,0.60140,0.65844,0.25502,-0.53843,-0.05351,-0.00738,-0.00298,0.02171,0.07922,-0.02203,0.38774,0.04661,
1403636593063555584,0.00775,0.21110,-0.03472,-0.38214,0.58511,0.67471,0.23745,-0.56888,-0.20203,0.01146,-0.00299,0.02173,0.07921,-0.02187,0.38612,0.04728,
1403636593163555328,-0.04764,0.18452,-0.03324,-0.39007,0.56926,0.68847,0.22316,-0.54765,-0.34105,0.02930,-0.00300,0.02176,0.07919,-0.02093,0.37152,0.05055,
1403636593263555584,-0.09828,0.14661,-0.02954,-0.40048,0.55937,0.69540,0.20772,-0.46217,-0.44124,0.03888,-0.00301,0.02178,0.07920,-0.01977,0.35528,0.05523,
1403636593363555328,-0.13809,0.10349,-0.02772,-0.40232,0.55401,0.70126,0.19862,-0.30686,-0.48018,0.01244,-0.00301,0.02179,0.07923,-0.02144,0.33501,0.05500,
1403636593463555584,-0.16115,0.05737,-0.02937,-0.39877,0.55354,0.70397,0.19749,-0.11931,-0.48579,-0.02087,-0.00303,0.02179,0.07925,-0.02332,0.30955,0.05518,
1403636593563555584,-0.16816,0.01010,-0.03354,-0.39301,0.56056,0.70113,0.19931,0.02944,-0.46308,-0.05111,-0.00304,0.02178,0.07924,-0.02492,0.30121,0.05383,
1403636593663555328,-0.15876,-0.03380,-0.04041,-0.38424,0.57540,0.69406,0.19891,0.18717,-0.42377,-0.06889,-0.00307,0.02178,0.07922,-0.02573,0.29303,0.05372,
1403636593763555584,-0.13319,-0.07390,-0.04678,-0.37148,0.59605,0.68218,0.20337,0.33745,-0.36436,-0.06075,-0.00309,0.02176,0.07922,-0.02641,0.29407,0.05269,
1403636593863555328,-0.09395,-0.10813,-0.05094,-0.36031,0.62019,0.66179,0.21811,0.44743,-0.28592,-0.02752,-0.00311,0.02175,0.07922,-0.02664,0.30311,0.05093,
1403636593963555584,-0.04573,-0.13477,-0.05174,-0.35180,0.64337,0.63567,0.24134,0.51586,-0.19608,0.00441,-0.00310,0.02171,0.07924,-0.02653,0.31462,0.04912,
1403636594063555584,0.00806,-0.14985,-0.05102,-0.34047,0.66450,0.60968,0.26609,0.54573,-0.07128,0.01485,-0.00312,0.02167,0.07924,-0.02673,0.31527,0.04812,
1403636594163555328,0.06204,-0.15037,-0.05168,-0.32680,0.68464,0.58703,0.28260,0.54524,0.09351,-0.01354,-0.00314,0.02162,0.07922,-0.02617,0.31052,0.04903,
1403636594263555584,0.11698,-0.13576,-0.05432,-0.31279,0.69906,0.57195,0.29385,0.53701,0.25731,-0.03208,-0.00315,0.02155,0.07917,-0.02555,0.30847,0.05001,
1403636594363555328,0.17170,-0.10974,-0.05396,-0.30124,0.70626,0.56391,0.30406,0.51500,0.39116,-0.01859,-0.00316,0.02154,0.07911,-0.02334,0.30336,0.05503,
1403636594463555584,0.22406,-0.07193,-0.05153,-0.29645,0.70572,0.56016,0.31668,0.45576,0.48344,-0.00233,-0.00316,0.02156,0.07909,-0.02178,0.29425,0.05959,
1403636594563555584,0.25831,-0.01530,-0.05679,-0.30171,0.70148,0.55710,0.32640,0.28203,0.53369,-0.01605,-0.00316,0.02154,0.07905,-0.02229,0.29918,0.05616,
1403636594663555328,0.27503,0.03518,-0.05883,-0.30899,0.69904,0.55386,0.33031,0.05094,0.48587,-0.01581,-0.00316,0.02151,0.07901,-0.02321,0.28852,0.05559,
1403636594763555584,0.26695,0.07823,-0.06026,-0.31633,0.69306,0.55766,0.32957,-0.20395,0.41016,-0.03221,-0.00314,0.02149,0.07896,-0.02306,0.27781,0.05738,
1403636594863555328,0.23356,0.11546,-0.06439,-0.32853,0.67912,0.57074,0.32423,-0.46180,0.32702,-0.03320,-0.00312,0.02148,0.07892,-0.02308,0.28073,0.05665,
1403636594963555584,0.17586,0.14117,-0.06674,-0.34262,0.65757,0.59137,0.31701,-0.67437,0.17886,-0.02037,-0.00309,0.02149,0.07891,-0.02366,0.28086,0.05574,
1403636595063555584,0.10114,0.15122,-0.06830,-0.36055,0.63215,0.61640,0.30073,-0.78533,0.02320,-0.02142,-0.00306,0.02151,0.07888,-0.02337,0.28722,0.05548,
1403636595163555328,0.02349,0.14815,-0.07048,-0.37459,0.60913,0.64068,0.27960,-0.75731,-0.10178,-0.02075,-0.00305,0.02153,0.07886,-0.02301,0.29353,0.05519,
1403636595263555584,-0.04709,0.13311,-0.07223,-0.38744,0.58942,0.66046,0.25742,-0.62029,-0.21816,-0.01879,-0.00303,0.02153,0.07889,-0.02308,0.30141,0.05407,
1403636595363555328,-0.09836,0.10620,-0.07398,-0.39542,0.57380,0.67534,0.24146,-0.38973,-0.30384,-0.00911,-0.00303,0.02152,0.07887,-0.02334,0.30446,0.05315,
1403636595463555584,-0.12712,0.07431,-0.07444,-0.39877,0.56625,0.68267,0.23301,-0.11691,-0.33265,-0.00750,-0.00300,0.02152,0.07887,-0.02304,0.30674,0.05351,
1403636595563555584,-0.12757,0.04270,-0.07645,-0.39735,0.56467,0.68645,0.22812,0.15366,-0.32391,-0.01962,-0.00296,0.02153,0.07886,-0.02314,0.30891,0.05311,
1403636595663555328,-0.10047,0.01232,-0.08017,-0.39147,0.56795,0.68691,0.22877,0.38431,-0.30000,-0.04047,-0.00297,0.02152,0.07885,-0.02266,0.30712,0.05416,
1403636595763555584,-0.05230,-0.01703,-0.08463,-0.38160,0.57737,0.68137,0.23824,0.55218,-0.26990,-0.05983,-0.00297,0.02151,0.07886,-0.02256,0.30967,0.05428,
1403636595863555328,0.00765,-0.04253,-0.09027,-0.36723,0.59288,0.66951,0.25574,0.60729,-0.25100,-0.06791,-0.00300,0.02151,0.07888,-0.02233,0.30968,0.05503,
1403636595963555584,0.06766,-0.06790,-0.09604,-0.35240,0.61254,0.65383,0.27041,0.56051,-0.27121,-0.04721,-0.00302,0.02150,0.07890,-0.02257,0.30909,0.05500,
1403636596063555584,0.11632,-0.09857,-0.09990,-0.33599,0.63229,0.63879,0.28156,0.39431,-0.32845,-0.02647,-0.00304,0.02149,0.07889,-0.02361,0.31293,0.05287,
