1403638532277829376,0.10425,0.11855,-0.01488,-0.35773,0.63395,0.55022,0.40914,0.00116,0.00214,0.00186,-0.00181,0.02094,0.07687,-0.02059,0.12488,0.06191,
1403638532377829632,0.10417,0.11860,-0.01485,-0.35781,0.63397,0.55019,0.40908,0.00082,0.00171,0.00170,-0.00181,0.02094,0.07687,-0.02059,0.12488,0.06191,
1403638532477829376,0.10415,0.11864,-0.01476,-0.35786,0.63403,0.55012,0.40904,-0.00034,0.00121,0.00140,-0.00181,0.02094,0.07687,-0.02059,0.12488,0.06191,
1403638532577829632,0.10413,0.11851,-0.01479,-0.35782,0.63407,0.55010,0.40903,-0.00048,0.00098,0.00028,-0.00181,0.02094,0.07687,-0.02059,0.12488,0.06191,
1403638532677829632,0.10418,0.11862,-0.01476,-0.35779,0.63408,0.55009,0.40906,-0.00118,0.00046,-0.00023,-0.00181,0.02094,0.07687,-0.02059,0.12489,0.06191,
1403638532777829376,0.10419,0.11858,-0.01481,-0.35770,0.63402,0.55019,0.40910,-0.00160,0.00165,0.00028,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06191,
1403638532877829632,0.10412,0.11858,-0.01483,-0.35763,0.63404,0.55017,0.40914,-0.00113,-0.00039,-0.00069,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06191,
1403638532977829376,0.10417,0.11858,-0.01482,-0.35767,0.63404,0.55016,0.40912,0.00035,0.00081,0.00049,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06191,
1403638533077829632,0.10417,0.11854,-0.01483,-0.35765,0.63408,0.55015,0.40910,-0.00128,0.00112,0.00106,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06191,
1403638533177829632,0.10424,0.11849,-0.01485,-0.35767,0.63411,0.55009,0.40912,-0.00036,0.00028,-0.00064,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533277829376,0.10426,0.11847,-0.01486,-0.35769,0.63414,0.55005,0.40910,-0.00027,0.00151,0.00102,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533377829632,0.10424,0.11845,-0.01488,-0.35763,0.63413,0.55007,0.40914,-0.00159,-0.00020,-0.00013,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533477829376,0.10419,0.11849,-0.01482,-0.35762,0.63416,0.55006,0.40912,-0.00011,0.00137,0.00079,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533577829632,0.10414,0.11845,-0.01484,-0.35762,0.63420,0.55004,0.40909,0.00185,0.00065,0.00040,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533677829632,0.10415,0.11845,-0.01482,-0.35767,0.63425,0.54997,0.40906,0.00021,-0.00107,0.00027,-0.00181,0.02094,0.07687,-0.02060,0.12489,0.06192,
1403638533777829376,0.10413,0.11840,-0.01481,-0.35764,0.63430,0.54992,0.40908,-0.00052,0.00187,0.00105,-0.00181,0.02094,0.07687,-0.02060,0.12490,0.06192,
1403638533877829632,0.10410,0.11847,-0.01481,-0.35777,0.63415,0.55015,0.40888,0.00569,-0.00074,-0.00098,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638533977829376,0.10410,0.11854,-0.01494,-0.35764,0.63433,0.54998,0.40895,0.00633,-0.00140,-0.00242,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534077829632,0.10429,0.11858,-0.01499,-0.35738,0.63462,0.54959,0.40925,0.00142,0.00082,-0.00001,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534177829632,0.10440,0.11862,-0.01490,-0.35762,0.63452,0.54973,0.40900,0.00306,-0.00109,0.00254,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534277829376,0.10428,0.11863,-0.01471,-0.35770,0.63451,0.54985,0.40878,0.00140,-0.00072,0.00301,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534377829632,0.10418,0.11856,-0.01474,-0.35768,0.63452,0.54981,0.40885,0.00155,-0.00405,0.00204,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534477829376,0.10413,0.11853,-0.01478,-0.35751,0.63474,0.54961,0.40892,0.00599,-0.00368,0.00082,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534577829632,0.10397,0.11831,-0.01486,-0.35756,0.63461,0.54987,0.40874,0.00206,-0.00071,0.00004,-0.00181,0.02094,0.07687,-0.02061,0.12490,0.06193,
1403638534677829632,0.10399,0.11837,-0.01482,-0.35768,0.63451,0.55002,0.40858,-0.00236,0.00092,0.00080,-0.00181,0.02094,0.07687,-0.02061,0.12491,0.06194,
1403638534777829376,0.10401,0.11837,-0.01479,-0.35763,0.63443,0.55011,0.40862,0.00418,0.00142,0.00133,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638534877829632,0.10413,0.11851,-0.01480,-0.35744,0.63456,0.54993,0.40883,0.01004,-0.00085,-0.00035,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638534977829376,0.10429,0.11856,-0.01484,-0.35733,0.63466,0.54987,0.40885,0.00376,-0.00043,-0.00043,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638535077829632,0.10429,0.11847,-0.01492,-0.35735,0.63471,0.54989,0.40873,0.00259,-0.00133,0.00021,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638535177829632,0.10420,0.11850,-0.01497,-0.35745,0.63472,0.54987,0.40865,0.00116,-0.00082,-0.00061,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638535277829376,0.10402,0.11839,-0.01503,-0.35747,0.63472,0.54986,0.40866,0.00081,-0.00109,-0.00100,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638535377829632,0.10402,0.11828,-0.01500,-0.35746,0.63473,0.54986,0.40864,0.00057,-0.00070,-0.00067,-0.00181,0.02094,0.07687,-0.02062,0.12491,0.06194,
1403638535477829376,0.10414,0.11827,-0.01492,-0.35736,0.63480,0.54984,0.40865,0.00069,0.00160,0.00099,-0.00181,0.02094,0.07687,-0.02062,0.12492,0.06194,
1403638535577829632,0.10419,0.11833,-0.01487,-0.35733,0.63481,0.54989,0.40859,-0.00052,0.00154,0.00056,-0.00181,0.02094,0.07687,-0.02062,0.12492,0.06195,
1403638535677829632,0.10419,0.11845,-0.01485,-0.35734,0.63487,0.54984,0.40856,-0.00012,0.00145,0.00024,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638535777829376,0.10417,0.11849,-0.01485,-0.35731,0.63489,0.54981,0.40860,-0.00147,0.00130,0.00078,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638535877829632,0.10405,0.11849,-0.01482,-0.35735,0.63488,0.54985,0.40852,-0.00100,-0.00026,-0.00046,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638535977829376,0.10402,0.11835,-0.01491,-0.35734,0.63495,0.54986,0.40841,0.00061,0.00205,0.00071,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638536077829632,0.10408,0.11829,-0.01502,-0.35738,0.63503,0.54975,0.40840,0.00175,0.00013,-0.00121,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638536177829632,0.10410,0.11821,-0.01508,-0.35736,0.63508,0.54972,0.40838,-0.00029,-0.00164,0.00020,-0.00181,0.02094,0.07687,-0.02063,0.12492,0.06195,
1403638536277829376,0.10411,0.11815,-0.01509,-0.35730,0.63509,0.54975,0.40836,0.00052,0.00294,0.00074,-0.00181,0.02094,0.07687,-0.02063,0.12493,0.06195,
1403638536377829632,0.10414,0.11827,-0.01503,-0.35729,0.63512,0.54972,0.40836,0.00092,0.00174,-0.00055,-0.00181,0.02094,0.07687,-0.02063,0.12493,0.06195,
1403638536477829376,0.10414,0.11831,-0.01500,-0.35729,0.63513,0.54973,0.40834,0.00135,0.00149,0.00053,-0.00181,0.02094,0.07687,-0.02063,0.12493,0.06196,
1403638536577829632,0.10414,0.11835,-0.01494,-0.35731,0.63518,0.54973,0.40825,0.00168,0.00049,-0.00072,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638536677829632,0.10416,0.11839,-0.01493,-0.35731,0.63519,0.54973,0.40824,0.00040,0.00217,-0.00193,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638536777829376,0.10418,0.11834,-0.01501,-0.35728,0.63526,0.54965,0.40827,0.00244,0.00065,-0.00108,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638536877829632,0.10408,0.11840,-0.01493,-0.35735,0.63533,0.54953,0.40826,-0.00014,0.00073,0.00229,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638536977829376,0.10402,0.11832,-0.01486,-0.35736,0.63542,0.54948,0.40816,0.00176,-0.00047,0.00090,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638537077829632,0.10397,0.11821,-0.01494,-0.35735,0.63541,0.54953,0.40813,0.00516,-0.00020,-0.00207,-0.00181,0.02094,0.07687,-0.02064,0.12493,0.06196,
1403638537177829632,0.10396,0.11807,-0.01504,-0.35728,0.63537,0.54957,0.40820,0.00240,0.00008,0.00087,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537277829376,0.10404,0.11809,-0.01499,-0.35712,0.63545,0.54955,0.40824,0.00448,0.00098,0.00180,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537377829632,0.10405,0.11824,-0.01496,-0.35710,0.63548,0.54955,0.40821,0.00212,0.00301,0.00128,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537477829376,0.10402,0.11853,-0.01495,-0.35712,0.63551,0.54954,0.40815,0.00218,0.00434,-0.00024,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537577829632,0.10421,0.11855,-0.01494,-0.35709,0.63550,0.54962,0.40810,-0.00004,-0.00117,-0.00253,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537677829632,0.10425,0.11826,-0.01507,-0.35711,0.63554,0.54959,0.40805,0.00253,-0.00185,-0.00047,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06196,
1403638537777829376,0.10416,0.11784,-0.01508,-0.35709,0.63551,0.54960,0.40811,-0.00148,-0.00352,0.00154,-0.00181,0.02094,0.07687,-0.02065,0.12494,0.06197,
1403638537877829632,0.10423,0.11815,-0.01512,-0.35695,0.63551,0.54970,0.40808,0.00203,0.00737,0.00154,-0.00181,0.02094,0.07687,-0.02066,0.12494,0.06197,
1403638537977829376,0.10421,0.11825,-0.01502,-0.35691,0.63560,0.54960,0.40812,-0.00053,-0.00124,0.00010,-0.00181,0.02094,0.07687,-0.02066,0.12494,0.06197,
1403638538077829632,0.10410,0.11801,-0.01478,-0.35699,0.63559,0.54956,0.40812,0.00121,-0.00358,0.00192,-0.00181,0.02094,0.07687,-0.02066,0.12494,0.06197,
1403638538177829632,0.10401,0.11757,-0.01452,-0.35700,0.63554,0.54959,0.40816,0.00277,0.00569,-0.00194,-0.00181,0.02094,0.07687,-0.02066,0.12495,0.06197,
1403638538277829376,0.10413,0.11825,-0.01477,-0.35694,0.63559,0.54965,0.40804,0.00259,0.00507,-0.00113,-0.00181,0.02094,0.07687,-0.02066,0.12495,0.06197,
1403638538377829632,0.10408,0.11841,-0.01480,-0.35687,0.63556,0.54961,0.40821,-0.00214,-0.00135,-0.00203,-0.00181,0.02094,0.07687,-0.02066,0.12495,0.06197,
1403638538477829376,0.10401,0.11840,-0.01442,-0.35690,0.63557,0.54962,0.40816,0.00185,-0.00165,0.00669,-0.00181,0.02094,0.07687,-0.02066,0.12495,0.06197,
1403638538577829632,0.10412,0.11807,-0.01402,-0.35681,0.63558,0.54954,0.40832,0.00450,-0.00056,0.00102,-0.00181,0.02094,0.07687,-0.02066,0.12495,0.06197,
1403638538677829632,0.10392,0.11794,-0.01395,-0.35716,0.63550,0.54937,0.40838,0.00317,0.00284,-0.00203,-0.00181,0.02094,0.07687,-0.02067,0.12495,0.06197,
1403638538777829376,0.10400,0.11820,-0.01431,-0.35815,0.63487,0.54892,0.40908,0.00028,0.00883,-0.02354,-0.00181,0.02094,0.07687,-0.02067,0.12495,0.06197,
1403638538877829632,0.10380,0.12034,-0.01523,-0.35988,0.63380,0.54861,0.40965,0.00759,0.02919,0.00649,-0.00181,0.02094,0.07687,-0.02067,0.12495,0.06197,
1403638538977829376,0.10404,0.12397,-0.01353,-0.36449,0.62994,0.54576,0.41529,0.00313,0.03844,0.02725,-0.00181,0.02094,0.07687,-0.02067,0.12495,0.06197,
1403638539077829632,0.10446,0.12862,-0.01185,-0.36907,0.62706,0.54077,0.42209,0.00389,0.05303,0.02692,-0.00181,0.02094,0.07687,-0.02067,0.12495,0.06197,
1403638539177829632,0.10469,0.13604,-0.00620,-0.37472,0.62380,0.53696,0.42677,0.00315,0.08591,0.09153,-0.00181,0.02094,0.07687,-0.02068,0.12495,0.06197,
1403638539277829376,0.10507,0.14590,0.00793,-0.37894,0.62051,0.53471,0.43064,0.00371,0.09425,0.17200,-0.00181,0.02094,0.07687,-0.02068,0.12496,0.06197,
1403638539377829632,0.10541,0.15515,0.02967,-0.37836,0.62078,0.53577,0.42946,0.00557,0.09675,0.25205,-0.00181,0.02094,0.07687,-0.02068,0.12496,0.06198,
1403638539477829376,0.10614,0.16509,0.05859,-0.37664,0.62149,0.53795,0.42720,0.00727,0.09879,0.30912,-0.00181,0.02094,0.07687,-0.02068,0.12496,0.06198,
1403638539577829632,0.10713,0.17538,0.09174,-0.37599,0.62122,0.53957,0.42611,0.01056,0.10867,0.32849,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638539677829632,0.10820,0.18555,0.11954,-0.37656,0.62141,0.54027,0.42445,0.00913,0.11189,0.24403,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638539777829376,0.10895,0.19734,0.13874,-0.37514,0.62101,0.54244,0.42352,0.00669,0.11727,0.12761,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638539877829632,0.10931,0.20970,0.14981,-0.37320,0.62242,0.54465,0.42031,-0.00116,0.13491,0.09394,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638539977829376,0.10941,0.22418,0.15943,-0.36975,0.62545,0.54807,0.41438,0.00781,0.16045,0.09525,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638540077829632,0.11007,0.24189,0.16846,-0.36362,0.62951,0.55234,0.40794,0.00640,0.20435,0.08125,-0.00181,0.02094,0.07687,-0.02069,0.12496,0.06198,
1403638540177829632,0.11068,0.26405,0.17614,-0.35962,0.63214,0.55515,0.40358,0.00954,0.26913,0.08353,-0.00181,0.02094,0.07687,-0.02070,0.12496,0.06198,
1403638540277829376,0.11202,0.29659,0.18690,-0.36370,0.62830,0.55330,0.40843,0.01532,0.34719,0.11496,-0.00181,0.02094,0.07687,-0.02070,0.12496,0.06198,
1403638540377829632,0.11355,0.33320,0.19697,-0.36971,0.62265,0.55043,0.41550,0.01160,0.38892,0.08411,-0.00181,0.02094,0.07687,-0.02070,0.12497,0.06198,
1403638540477829376,0.11379,0.37329,0.20489,-0.37481,0.61685,0.55304,0.41612,-0.00514,0.41742,0.07280,-0.00181,0.02094,0.07687,-0.02070,0.12497,0.06198,
1403638540577829632,0.11242,0.41635,0.21148,-0.38047,0.60897,0.56130,0.41152,-0.02145,0.44597,0.06885,-0.00181,0.02094,0.07687,-0.02070,0.12497,0.06198,
1403638540677829632,0.10979,0.45991,0.21761,-0.38671,0.59776,0.57273,0.40635,-0.03134,0.47063,0.06523,-0.00181,0.02094,0.07687,-0.02071,0.12497,0.06198,
1403638540777829376,0.10485,0.51073,0.22487,-0.39361,0.57952,0.58983,0.40169,-0.06466,0.49350,0.06134,-0.00181,0.02094,0.07687,-0.02071,0.12497,0.06198,
1403638540877829632,0.09632,0.56077,0.23067,-0.40086,0.55932,0.60907,0.39436,-0.10815,0.50569,0.04637,-0.00181,0.02094,0.07687,-0.02071,0.12497,0.06199,
1403638540977829376,0.08324,0.61202,0.23476,-0.41040,0.53972,0.62646,0.38449,-0.15217,0.51649,0.03422,-0.00181,0.02094,0.07687,-0.02071,0.12497,0.06199,
1403638541077829632,0.06623,0.66349,0.23657,-0.42026,0.52446,0.63859,0.37489,-0.18732,0.51659,0.00179,-0.00181,0.02094,0.07687,-0.02071,0.12497,0.06199,
1403638541177829632,0.04696,0.71272,0.23469,-0.42686,0.51437,0.64620,0.36829,-0.21774,0.51702,-0.04567,-0.00181,0.02094,0.07687,-0.02072,0.12497,0.06199,
1403638541277829376,0.02221,0.76736,0.23025,-0.43024,0.50710,0.65223,0.36378,-0.25191,0.52365,-0.01880,-0.00181,0.02094,0.07687,-0.02072,0.12497,0.06199,
1403638541377829632,-0.00573,0.81954,0.23208,-0.43194,0.50443,0.65462,0.36116,-0.29765,0.52105,0.03408,-0.00181,0.02094,0.07687,-0.02072,0.12498,0.06199,
1403638541477829376,-0.03759,0.87062,0.23860,-0.43295,0.50410,0.65465,0.36037,-0.34438,0.51478,0.09594,-0.00181,0.02094,0.07687,-0.02072,0.12498,0.06199,
1403638541577829632,-0.07441,0.92200,0.25186,-0.43391,0.50268,0.65408,0.36224,-0.40702,0.53189,0.16770,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638541677829632,-0.11598,0.97233,0.27136,-0.43776,0.49957,0.65491,0.36040,-0.46774,0.52791,0.23862,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638541777829376,-0.16796,1.02644,0.30066,-0.44490,0.49447,0.65796,0.35305,-0.51734,0.51073,0.30889,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638541877829632,-0.22173,1.07563,0.33426,-0.45247,0.48719,0.66321,0.34361,-0.55253,0.48167,0.34051,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638541977829376,-0.27879,1.12351,0.36531,-0.45837,0.47634,0.67248,0.33283,-0.58263,0.47450,0.27731,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638542077829632,-0.33797,1.17021,0.39052,-0.46559,0.46288,0.68289,0.32037,-0.60102,0.46276,0.22357,-0.00181,0.02094,0.07687,-0.02073,0.12498,0.06199,
1403638542177829632,-0.39591,1.21399,0.40941,-0.47367,0.44714,0.69346,0.30792,-0.61847,0.46132,0.17609,-0.00181,0.02094,0.07687,-0.02074,0.12498,0.06199,
1403638542277829376,-0.46129,1.26222,0.42410,-0.48078,0.42701,0.70756,0.29305,-0.62994,0.45911,0.11268,-0.00181,0.02094,0.07687,-0.02074,0.12498,0.06199,
1403638542377829632,-0.52474,1.30870,0.43436,-0.49012,0.40626,0.71734,0.28314,-0.63597,0.46808,0.09340,-0.00181,0.02094,0.07687,-0.02074,0.12498,0.06199,
1403638542477829376,-0.58839,1.35523,0.44207,-0.50111,0.38241,0.72195,0.28539,-0.63685,0.45581,0.06294,-0.00181,0.02094,0.07687,-0.02074,0.12498,0.06199,
1403638542577829632,-0.65263,1.39922,0.44724,-0.50519,0.36081,0.72642,0.29483,-0.66079,0.40740,0.05134,-0.00181,0.02094,0.07687,-0.02074,0.12498,0.06199,
1403638542677829632,-0.71683,1.43488,0.45354,-0.50591,0.35178,0.73042,0.29461,-0.69404,0.34334,0.09894,-0.00181,0.02094,0.07687,-0.02075,0.12498,0.06199,
1403638542777829376,-0.79231,1.46572,0.46740,-0.50727,0.35507,0.73257,0.28275,-0.73682,0.25450,0.17585,-0.00181,0.02094,0.07687,-0.02075,0.12499,0.06199,
1403638542877829632,-0.86714,1.48766,0.48811,-0.50678,0.36077,0.73409,0.27227,-0.75548,0.19313,0.23340,-0.00181,0.02094,0.07687,-0.02075,0.12499,0.06199,
1403638542977829376,-0.94364,1.50541,0.51658,-0.50559,0.36597,0.73507,0.26478,-0.75300,0.14651,0.30927,-0.00181,0.02094,0.07687,-0.02075,0.12499,0.06199,
1403638543077829632,-1.02110,1.52042,0.54800,-0.50459,0.37045,0.73540,0.25951,-0.78445,0.15450,0.30057,-0.00181,0.02094,0.07687,-0.02075,0.12499,0.06199,
1403638543177829632,-1.09651,1.53486,0.57421,-0.50447,0.37272,0.73456,0.25884,-0.80146,0.15106,0.24378,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543277829376,-1.18092,1.55032,0.59683,-0.50511,0.37468,0.73311,0.25889,-0.81010,0.14943,0.18340,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543377829632,-1.26199,1.56520,0.61236,-0.50412,0.37603,0.73327,0.25842,-0.81692,0.14891,0.14216,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543477829376,-1.34482,1.58025,0.62359,-0.50491,0.37205,0.73569,0.25574,-0.82960,0.15360,0.09117,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543577829632,-1.42918,1.59485,0.63022,-0.50675,0.36196,0.74141,0.24999,-0.84775,0.14005,0.04715,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543677829632,-1.51122,1.60737,0.63266,-0.50917,0.34628,0.74947,0.24317,-0.87674,0.12839,0.02712,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543777829376,-1.60475,1.62059,0.63708,-0.51411,0.32452,0.75912,0.23266,-0.89952,0.12707,0.07570,-0.00181,0.02094,0.07687,-0.02076,0.12499,0.06199,
1403638543877829632,-1.69658,1.63241,0.64873,-0.51997,0.30152,0.76774,0.22205,-0.94199,0.12021,0.15643,-0.00181,0.02094,0.07687,-0.02077,0.12499,0.06199,
1403638543977829376,-1.79154,1.64404,0.66879,-0.52616,0.28256,0.77452,0.20842,-0.96116,0.11807,0.23655,-0.00181,0.02094,0.07687,-0.02077,0.12499,0.06199,
1403638544077829632,-1.88685,1.65465,0.69343,-0.53072,0.27172,0.77953,0.19196,-0.95278,0.10968,0.25389,-0.00181,0.02094,0.07687,-0.02077,0.12499,0.06200,
1403638544177829632,-1.97822,1.66566,0.71818,-0.53434,0.26518,0.78178,0.18162,-0.96595,0.11755,0.23085,-0.00181,0.02094,0.07687,-0.02077,0.12499,0.06200,
1403638544277829376,-2.07945,1.67909,0.73941,-0.53795,0.26059,0.78239,0.17480,-0.96174,0.13265,0.16645,-0.00181,0.02094,0.07687,-0.02077,0.12499,0.06200,
