1403638531277829376,0.11404,0.11392,-0.00690,-0.35039,0.63865,0.54778,0.41144,-0.01568,-0.00837,0.00705,-0.00257,0.02108,0.07673,-0.00422,0.05352,0.06132,
1403638531377829632,0.11281,0.11329,-0.00685,-0.35206,0.63778,0.54706,0.41232,0.00543,0.00888,0.01089,-0.00255,0.02106,0.07672,-0.00275,0.05781,0.06644,
1403638531477829376,0.11296,0.11310,-0.00717,-0.35288,0.63742,0.54609,0.41347,-0.00093,-0.00753,0.00072,-0.00255,0.02105,0.07673,-0.00065,0.05703,0.07173,
1403638531577829632,0.11310,0.11275,-0.00757,-0.35214,0.63688,0.54711,0.41358,0.00106,-0.00107,-0.00086,-0.00253,0.02104,0.07674,-0.00020,0.05665,0.07235,
1403638531677829632,0.11299,0.11273,-0.00824,-0.35245,0.63742,0.54668,0.41304,0.00630,0.00202,0.00152,-0.00253,0.02103,0.07675,0.00029,0.05529,0.07326,
1403638531777829376,0.11311,0.11300,-0.00908,-0.35202,0.63754,0.54654,0.41342,0.00150,-0.00089,-0.00137,-0.00254,0.02101,0.07678,0.00167,0.05286,0.07654,
1403638531877829632,0.11315,0.11293,-0.00935,-0.35187,0.63747,0.54669,0.41345,-0.00118,-0.00040,-0.00221,-0.00254,0.02100,0.07679,0.00192,0.05281,0.07740,
1403638531977829376,0.11331,0.11318,-0.00994,-0.35147,0.63763,0.54655,0.41374,-0.00384,-0.00016,-0.00266,-0.00254,0.02099,0.07680,0.00253,0.05016,0.07889,
1403638532077829632,0.11350,0.11331,-0.01027,-0.35127,0.63759,0.54657,0.41393,-0.00055,0.00335,0.00078,-0.00254,0.02099,0.07681,0.00246,0.04877,0.07915,
1403638532177829632,0.11357,0.11351,-0.01051,-0.35117,0.63775,0.54638,0.41403,0.00095,-0.00094,-0.00094,-0.00254,0.02098,0.07681,0.00257,0.04672,0.07946,
1403638532277829376,0.11359,0.11367,-0.01066,-0.35117,0.63792,0.54617,0.41405,0.00210,0.00256,0.00157,-0.00253,0.02098,0.07682,0.00262,0.04545,0.07946,
1403638532377829632,0.11361,0.11376,-0.01085,-0.35116,0.63799,0.54608,0.41408,0.00236,0.00133,0.00066,-0.00253,0.02097,0.07683,0.00270,0.04441,0.07953,
1403638532477829376,0.11370,0.11392,-0.01105,-0.35109,0.63810,0.54591,0.41418,0.00129,0.00059,-0.00030,-0.00252,0.02097,0.07684,0.00268,0.04286,0.07928,
1403638532577829632,0.11374,0.11398,-0.01115,-0.35100,0.63817,0.54585,0.41424,0.00074,0.00209,-0.00025,-0.00252,0.02096,0.07685,0.00255,0.04202,0.07917,
1403638532677829632,0.11382,0.11418,-0.01139,-0.35082,0.63824,0.54573,0.41442,-0.00065,-0.00013,-0.00112,-0.00251,0.02095,0.07685,0.00272,0.04026,0.07963,
1403638532777829376,0.11380,0.11416,-0.01139,-0.35074,0.63819,0.54582,0.41446,-0.00083,0.00262,0.00028,-0.00251,0.02094,0.07685,0.00277,0.04032,0.07981,
1403638532877829632,0.11383,0.11425,-0.01151,-0.35063,0.63825,0.54574,0.41456,0.00015,0.00012,-0.00075,-0.00251,0.02093,0.07686,0.00286,0.03937,0.07995,
1403638532977829376,0.11383,0.11431,-0.01163,-0.35061,0.63828,0.54571,0.41458,0.00081,0.00142,0.00013,-0.00250,0.02092,0.07686,0.00319,0.03896,0.08059,
1403638533077829632,0.11383,0.11431,-0.01169,-0.35057,0.63831,0.54569,0.41459,-0.00044,0.00149,0.00037,-0.00249,0.02092,0.07687,0.00324,0.03869,0.08065,
1403638533177829632,0.11389,0.11444,-0.01184,-0.35052,0.63837,0.54557,0.41470,0.00003,0.00063,-0.00072,-0.00249,0.02091,0.07688,0.00320,0.03753,0.08046,
1403638533277829376,0.11394,0.11451,-0.01192,-0.35049,0.63840,0.54551,0.41475,0.00027,0.00226,0.00058,-0.00249,0.02091,0.07689,0.00307,0.03681,0.07998,
1403638533377829632,0.11397,0.11459,-0.01201,-0.35039,0.63842,0.54548,0.41485,-0.00075,0.00044,-0.00024,-0.00249,0.02091,0.07689,0.00307,0.03603,0.07998,
1403638533477829376,0.11401,0.11463,-0.01208,-0.35040,0.63843,0.54543,0.41488,0.00141,0.00137,-0.00001,-0.00248,0.02090,0.07689,0.00305,0.03573,0.07965,
1403638533577829632,0.11398,0.11462,-0.01210,-0.35039,0.63845,0.54542,0.41487,0.00307,0.00108,0.00012,-0.00247,0.02089,0.07690,0.00304,0.03562,0.07967,
1403638533677829632,0.11399,0.11466,-0.01216,-0.35039,0.63850,0.54536,0.41488,0.00090,-0.00078,-0.00015,-0.00247,0.02089,0.07691,0.00312,0.03527,0.07974,
1403638533777829376,0.11400,0.11466,-0.01216,-0.35040,0.63849,0.54535,0.41491,0.00044,0.00242,0.00043,-0.00247,0.02088,0.07692,0.00299,0.03520,0.07937,
1403638533877829632,0.11402,0.11471,-0.01218,-0.35049,0.63836,0.54552,0.41481,0.00683,-0.00152,-0.00104,-0.00245,0.02088,0.07693,0.00273,0.03469,0.07884,
1403638533977829376,0.11402,0.11467,-0.01211,-0.35043,0.63843,0.54539,0.41492,0.00741,-0.00212,-0.00125,-0.00244,0.02086,0.07694,0.00240,0.03529,0.07827,
1403638534077829632,0.11400,0.11456,-0.01211,-0.35025,0.63860,0.54519,0.41507,0.00001,-0.00001,-0.00013,-0.00246,0.02086,0.07696,0.00278,0.03604,0.07882,
1403638534177829632,0.11395,0.11459,-0.01207,-0.35058,0.63842,0.54542,0.41477,-0.00171,0.00043,0.00057,-0.00246,0.02086,0.07697,0.00280,0.03723,0.07847,
1403638534277829376,0.11390,0.11450,-0.01190,-0.35078,0.63830,0.54558,0.41457,0.00295,-0.00109,0.00101,-0.00244,0.02085,0.07697,0.00217,0.03794,0.07696,
1403638534377829632,0.11385,0.11440,-0.01177,-0.35086,0.63827,0.54561,0.41451,0.00329,-0.00365,0.00191,-0.00244,0.02085,0.07697,0.00206,0.03884,0.07716,
1403638534477829376,0.11384,0.11434,-0.01174,-0.35076,0.63846,0.54544,0.41451,0.00754,-0.00359,0.00119,-0.00244,0.02084,0.07697,0.00239,0.03950,0.07817,
1403638534577829632,0.11370,0.11404,-0.01164,-0.35109,0.63818,0.54583,0.41416,0.00483,0.00005,0.00022,-0.00244,0.02082,0.07696,0.00270,0.04209,0.07895,
1403638534677829632,0.11348,0.11402,-0.01163,-0.35131,0.63806,0.54604,0.41389,0.00249,-0.00102,-0.00073,-0.00242,0.02080,0.07696,0.00327,0.04339,0.08035,
1403638534777829376,0.11346,0.11400,-0.01158,-0.35128,0.63797,0.54612,0.41395,0.00526,0.00109,0.00086,-0.00241,0.02080,0.07696,0.00320,0.04401,0.08018,
1403638534877829632,0.11350,0.11400,-0.01159,-0.35105,0.63809,0.54597,0.41415,0.00989,-0.00278,-0.00042,-0.00241,0.02080,0.07697,0.00337,0.04370,0.08074,
1403638534977829376,0.11352,0.11395,-0.01155,-0.35100,0.63810,0.54600,0.41414,0.00322,-0.00144,-0.00025,-0.00241,0.02079,0.07698,0.00327,0.04414,0.08060,
1403638535077829632,0.11345,0.11381,-0.01138,-0.35118,0.63802,0.54610,0.41397,0.00311,-0.00080,0.00086,-0.00240,0.02078,0.07699,0.00289,0.04541,0.07977,
1403638535177829632,0.11343,0.11380,-0.01132,-0.35132,0.63797,0.54609,0.41395,0.00131,-0.00113,0.00027,-0.00239,0.02078,0.07700,0.00258,0.04588,0.07891,
1403638535277829376,0.11343,0.11375,-0.01126,-0.35139,0.63794,0.54611,0.41391,0.00321,-0.00033,-0.00065,-0.00238,0.02078,0.07700,0.00238,0.04605,0.07835,
1403638535377829632,0.11340,0.11373,-0.01127,-0.35137,0.63794,0.54613,0.41390,0.00119,0.00023,-0.00099,-0.00238,0.02078,0.07701,0.00253,0.04614,0.07848,
1403638535477829376,0.11338,0.11370,-0.01126,-0.35133,0.63794,0.54615,0.41390,0.00026,0.00134,0.00018,-0.00238,0.02077,0.07701,0.00265,0.04642,0.07859,
1403638535577829632,0.11333,0.11364,-0.01122,-0.35142,0.63786,0.54625,0.41382,-0.00055,0.00079,0.00012,-0.00238,0.02076,0.07702,0.00264,0.04715,0.07858,
1403638535677829632,0.11330,0.11361,-0.01118,-0.35152,0.63783,0.54625,0.41377,0.00067,-0.00007,-0.00009,-0.00238,0.02075,0.07702,0.00246,0.04773,0.07815,
1403638535777829376,0.11333,0.11356,-0.01114,-0.35151,0.63781,0.54626,0.41381,-0.00046,0.00055,0.00035,-0.00238,0.02075,0.07703,0.00233,0.04778,0.07783,
1403638535877829632,0.11333,0.11357,-0.01112,-0.35157,0.63778,0.54630,0.41376,0.00091,-0.00056,-0.00087,-0.00237,0.02074,0.07704,0.00220,0.04780,0.07753,
1403638535977829376,0.11329,0.11348,-0.01103,-0.35163,0.63775,0.54637,0.41365,0.00154,0.00283,0.00149,-0.00236,0.02074,0.07705,0.00204,0.04843,0.07732,
1403638536077829632,0.11330,0.11347,-0.01099,-0.35172,0.63772,0.54633,0.41369,0.00187,0.00039,-0.00021,-0.00236,0.02073,0.07706,0.00180,0.04867,0.07673,
1403638536177829632,0.11331,0.11344,-0.01095,-0.35178,0.63767,0.54634,0.41369,0.00097,-0.00131,0.00048,-0.00236,0.02072,0.07707,0.00154,0.04901,0.07590,
1403638536277829376,0.11331,0.11343,-0.01094,-0.35175,0.63765,0.54638,0.41370,0.00107,0.00321,0.00080,-0.00235,0.02072,0.07708,0.00146,0.04917,0.07547,
1403638536377829632,0.11332,0.11347,-0.01099,-0.35174,0.63766,0.54633,0.41376,0.00115,0.00022,-0.00117,-0.00235,0.02071,0.07708,0.00145,0.04892,0.07516,
1403638536477829376,0.11331,0.11344,-0.01097,-0.35177,0.63763,0.54636,0.41374,0.00173,0.00064,0.00001,-0.00234,0.02071,0.07709,0.00140,0.04914,0.07496,
1403638536577829632,0.11331,0.11342,-0.01095,-0.35184,0.63762,0.54637,0.41368,0.00216,-0.00043,-0.00145,-0.00234,0.02071,0.07709,0.00131,0.04931,0.07464,
1403638536677829632,0.11331,0.11338,-0.01090,-0.35187,0.63757,0.54641,0.41367,0.00214,0.00086,-0.00043,-0.00233,0.02070,0.07710,0.00106,0.04957,0.07413,
1403638536777829376,0.11331,0.11336,-0.01088,-0.35185,0.63758,0.54637,0.41373,0.00263,0.00057,-0.00072,-0.00233,0.02070,0.07711,0.00094,0.04958,0.07397,
1403638536877829632,0.11337,0.11347,-0.01097,-0.35188,0.63764,0.54625,0.41377,0.00117,-0.00028,0.00105,-0.00233,0.02071,0.07712,0.00075,0.04880,0.07330,
1403638536977829376,0.11339,0.11346,-0.01093,-0.35191,0.63768,0.54623,0.41372,0.00284,-0.00021,-0.00004,-0.00233,0.02070,0.07713,0.00061,0.04878,0.07308,
1403638537077829632,0.11332,0.11341,-0.01086,-0.35198,0.63758,0.54634,0.41366,0.00563,0.00002,-0.00128,-0.00233,0.02069,0.07713,0.00061,0.04961,0.07346,
1403638537177829632,0.11330,0.11341,-0.01095,-0.35189,0.63760,0.54633,0.41372,0.00340,-0.00030,0.00049,-0.00233,0.02069,0.07713,0.00093,0.04957,0.07423,
1403638537277829376,0.11329,0.11339,-0.01099,-0.35180,0.63760,0.54639,0.41372,0.00432,0.00011,0.00138,-0.00233,0.02069,0.07713,0.00123,0.04974,0.07477,
1403638537377829632,0.11326,0.11336,-0.01099,-0.35183,0.63758,0.54642,0.41368,0.00253,0.00101,0.00071,-0.00233,0.02068,0.07714,0.00132,0.05012,0.07498,
1403638537477829376,0.11327,0.11337,-0.01098,-0.35186,0.63758,0.54640,0.41368,0.00297,0.00064,-0.00045,-0.00232,0.02067,0.07714,0.00120,0.05002,0.07480,
1403638537577829632,0.11319,0.11326,-0.01087,-0.35191,0.63749,0.54655,0.41359,-0.00164,-0.00209,-0.00267,-0.00231,0.02067,0.07714,0.00131,0.05107,0.07510,
1403638537677829632,0.11312,0.11317,-0.01074,-0.35195,0.63747,0.54660,0.41352,0.00158,0.00066,0.00063,-0.00231,0.02067,0.07714,0.00146,0.05210,0.07573,
1403638537777829376,0.11308,0.11316,-0.01074,-0.35204,0.63745,0.54658,0.41349,-0.00025,-0.00017,0.00127,-0.00230,0.02067,0.07714,0.00152,0.05243,0.07558,
1403638537877829632,0.11309,0.11325,-0.01088,-0.35187,0.63750,0.54659,0.41356,0.00175,0.00369,0.00239,-0.00230,0.02066,0.07714,0.00178,0.05170,0.07638,
1403638537977829376,0.11303,0.11310,-0.01075,-0.35199,0.63749,0.54656,0.41349,0.00001,-0.00305,-0.00113,-0.00230,0.02065,0.07713,0.00196,0.05301,0.07646,
1403638538077829632,0.11299,0.11309,-0.01072,-0.35205,0.63750,0.54655,0.41345,0.00213,-0.00243,-0.00068,-0.00230,0.02066,0.07713,0.00206,0.05319,0.07655,
1403638538177829632,0.11304,0.11318,-0.01081,-0.35196,0.63755,0.54649,0.41352,0.00467,0.00876,-0.00055,-0.00229,0.02066,0.07714,0.00216,0.05236,0.07688,
1403638538277829376,0.11303,0.11338,-0.01097,-0.35184,0.63757,0.54651,0.41357,0.00177,-0.00157,0.00151,-0.00229,0.02065,0.07714,0.00225,0.05141,0.07817,
1403638538377829632,0.11299,0.11320,-0.01083,-0.35190,0.63747,0.54656,0.41361,-0.00099,-0.00440,-0.00175,-0.00229,0.02065,0.07714,0.00240,0.05267,0.07819,
1403638538477829376,0.11297,0.11312,-0.01075,-0.35198,0.63745,0.54658,0.41354,0.00308,-0.00319,0.00318,-0.00229,0.02065,0.07714,0.00266,0.05311,0.07814,
1403638538577829632,0.11290,0.11306,-0.01064,-0.35194,0.63744,0.54660,0.41358,0.00343,0.00168,-0.00299,-0.00229,0.02065,0.07714,0.00299,0.05400,0.07879,
1403638538677829632,0.11292,0.11317,-0.01071,-0.35214,0.63749,0.54635,0.41364,0.00588,0.00300,-0.00425,-0.00229,0.02066,0.07714,0.00327,0.05302,0.07955,
1403638538777829376,0.11296,0.11334,-0.01049,-0.35307,0.63690,0.54592,0.41434,0.00082,0.00580,-0.01617,-0.00229,0.02067,0.07713,0.00358,0.05253,0.08083,
1403638538877829632,0.11264,0.11496,-0.01031,-0.35466,0.63592,0.54559,0.41490,0.00600,0.02020,0.02051,-0.00228,0.02068,0.07713,0.00389,0.05162,0.08151,
1403638538977829376,0.11262,0.11834,-0.00795,-0.35931,0.63189,0.54286,0.42061,-0.00039,0.03419,0.03255,-0.00228,0.02069,0.07714,0.00362,0.05204,0.07883,
1403638539077829632,0.11298,0.12365,-0.00464,-0.36421,0.62875,0.53814,0.42712,0.00389,0.06379,0.03545,-0.00228,0.02070,0.07714,0.00347,0.05492,0.07646,
1403638539177829632,0.11347,0.13195,0.00141,-0.36998,0.62516,0.53417,0.43238,0.00215,0.08773,0.09817,-0.00228,0.02071,0.07717,0.00265,0.05274,0.07221,
1403638539277829376,0.11370,0.14217,0.01725,-0.37354,0.62222,0.53190,0.43634,0.00293,0.08984,0.17667,-0.00228,0.02071,0.07718,0.00276,0.04975,0.07230,
1403638539377829632,0.11427,0.15151,0.03862,-0.37280,0.62243,0.53295,0.43540,0.00498,0.08639,0.25428,-0.00226,0.02072,0.07720,0.00202,0.04867,0.07054,
