1403636871351666432,0.47769,-0.05245,0.18267,-0.24049,0.73218,0.56999,0.28492,-0.20060,-0.00972,0.03429,-0.00253,0.02116,0.07717,-0.02437,0.14446,0.06749,
1403636871451666688,0.45223,-0.05389,0.18564,-0.24118,0.72865,0.57378,0.28577,-0.30823,-0.01192,0.02320,-0.00253,0.02116,0.07717,-0.02437,0.14446,0.06749,
1403636871551666432,0.41625,-0.05518,0.18752,-0.24320,0.72698,0.57574,0.28437,-0.40388,-0.01688,0.01861,-0.00253,0.02116,0.07717,-0.02437,0.14446,0.06749,
1403636871651666432,0.37122,-0.05735,0.19001,-0.24493,0.72630,0.57801,0.27999,-0.48931,-0.02916,0.02634,-0.00253,0.02116,0.07717,-0.02437,0.14446,0.06749,
1403636871751666432,0.31895,-0.05961,0.19318,-0.25083,0.72446,0.58117,0.27290,-0.54162,-0.02157,0.02316,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636871851666432,0.26401,-0.06090,0.19457,-0.25373,0.72030,0.58635,0.27015,-0.56205,-0.00780,0.00360,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636871951666688,0.20598,-0.06024,0.19443,-0.26044,0.71538,0.58997,0.26895,-0.59691,0.01910,-0.00368,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872051666432,0.14595,-0.05753,0.19278,-0.27254,0.70959,0.59246,0.26682,-0.59216,0.02780,-0.02488,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872151666432,0.08911,-0.05533,0.18967,-0.28002,0.70368,0.59669,0.26530,-0.54187,0.01279,-0.03982,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872251666432,0.03744,-0.05475,0.18481,-0.28118,0.69984,0.60284,0.26027,-0.49254,-0.00571,-0.05447,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872351666432,-0.00827,-0.05561,0.17871,-0.27967,0.69673,0.61088,0.25136,-0.40336,-0.00721,-0.05446,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872451666688,-0.04208,-0.05599,0.17406,-0.27878,0.69446,0.61634,0.24519,-0.25976,0.00306,-0.02533,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872551666432,-0.06033,-0.05610,0.17308,-0.28052,0.69140,0.61944,0.24405,-0.10505,-0.00426,0.00698,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872651666432,-0.06437,-0.05692,0.17480,-0.28391,0.68741,0.62117,0.24698,0.01271,-0.01037,0.02191,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872751666432,-0.05778,-0.05734,0.17698,-0.28396,0.68580,0.62136,0.25091,0.11902,-0.00291,0.01399,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872851666432,-0.03947,-0.05678,0.17771,-0.28022,0.68835,0.61982,0.25194,0.25164,0.01310,-0.00153,-0.00253,0.02116,0.07717,-0.02436,0.14446,0.06749,
1403636872951666688,-0.00643,-0.05450,0.17682,-0.27619,0.69279,0.61619,0.25312,0.40302,0.02604,-0.01108,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873051666432,0.03904,-0.05184,0.17538,-0.27204,0.69665,0.61206,0.25698,0.50067,0.03061,-0.01209,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873151666432,0.09244,-0.04843,0.17427,-0.26891,0.70108,0.60753,0.25899,0.56604,0.03670,-0.00635,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873251666432,0.15180,-0.04431,0.17417,-0.26461,0.70697,0.60189,0.26056,0.61018,0.04091,0.00198,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873351666432,0.21364,-0.04045,0.17425,-0.26044,0.71263,0.59606,0.26275,0.62032,0.03335,-0.00347,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873451666688,0.27455,-0.03801,0.17293,-0.25727,0.71764,0.59088,0.26392,0.59187,0.01388,-0.02232,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873551666432,0.33210,-0.03768,0.17015,-0.25057,0.72266,0.58706,0.26519,0.54501,-0.00983,-0.03564,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873651666432,0.38252,-0.03912,0.16570,-0.24223,0.72785,0.58322,0.26722,0.45574,-0.01433,-0.05350,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873751666432,0.42227,-0.04133,0.16017,-0.23841,0.73196,0.58026,0.26586,0.33444,-0.03007,-0.05105,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873851666432,0.44843,-0.04398,0.15619,-0.23730,0.73308,0.57987,0.26463,0.18837,-0.02428,-0.03730,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636873951666688,0.46182,-0.04531,0.15296,-0.23721,0.73426,0.57767,0.26624,0.07763,-0.00877,-0.02939,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636874051666432,0.46500,-0.04524,0.15064,-0.23630,0.73573,0.57533,0.26806,-0.00929,0.01050,-0.01639,-0.00253,0.02116,0.07717,-0.02435,0.14446,0.06749,
1403636874151666432,0.46032,-0.04431,0.14996,-0.23611,0.73606,0.57553,0.26688,-0.08383,0.01036,0.00867,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874251666432,0.44683,-0.04359,0.15124,-0.23519,0.73537,0.57768,0.26494,-0.18997,0.01136,0.01733,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874351666432,0.42022,-0.04196,0.15240,-0.23636,0.73233,0.58281,0.26106,-0.33628,0.02409,0.00826,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874451666688,0.38006,-0.03894,0.15344,-0.24097,0.72880,0.58744,0.25630,-0.45691,0.03291,0.01082,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874551666432,0.33107,-0.03575,0.15530,-0.24575,0.72421,0.59067,0.25735,-0.53034,0.02615,0.01864,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874651666432,0.27339,-0.03390,0.15625,-0.25165,0.71900,0.59486,0.25659,-0.61049,0.01240,0.00078,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874751666432,0.21201,-0.03199,0.15490,-0.25716,0.71391,0.59978,0.25388,-0.61063,0.02477,-0.02508,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874851666432,0.15231,-0.02972,0.15066,-0.26227,0.71092,0.60340,0.24842,-0.57272,0.02007,-0.05004,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06749,
1403636874951666688,0.09948,-0.02741,0.14600,-0.26673,0.70878,0.60669,0.24167,-0.46783,0.02943,-0.03559,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06750,
1403636875051666432,0.05872,-0.02337,0.14297,-0.27246,0.70641,0.60555,0.24506,-0.34686,0.06509,-0.01970,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06750,
1403636875151666432,0.02874,-0.01731,0.14071,-0.27862,0.70885,0.59271,0.26192,-0.26920,0.04651,-0.01742,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06750,
1403636875251666432,0.00463,-0.01575,0.13738,-0.28234,0.71690,0.57320,0.27888,-0.21706,-0.00008,-0.03751,-0.00253,0.02116,0.07717,-0.02434,0.14447,0.06750,
1403636875351666432,-0.01616,-0.02018,0.13284,-0.28275,0.73159,0.55069,0.28562,-0.19671,-0.08097,-0.04153,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875451666688,-0.03380,-0.03466,0.12897,-0.28217,0.74683,0.53208,0.28200,-0.15039,-0.21177,-0.03302,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875551666432,-0.04432,-0.06184,0.12628,-0.28086,0.75896,0.51945,0.27436,-0.05824,-0.33140,-0.02263,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875651666432,-0.04414,-0.09882,0.12519,-0.27863,0.76745,0.51015,0.27043,0.06134,-0.39903,-0.00441,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875751666432,-0.03236,-0.13962,0.12488,-0.27287,0.77501,0.49843,0.27652,0.16098,-0.42050,-0.00870,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875851666432,-0.01303,-0.18176,0.12395,-0.26333,0.78418,0.48533,0.28313,0.23255,-0.41911,-0.00691,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636875951666688,0.01309,-0.22220,0.12490,-0.25035,0.79627,0.46902,0.28863,0.30540,-0.38615,0.02591,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876051666432,0.04829,-0.25781,0.12938,-0.23718,0.80732,0.44885,0.30087,0.40403,-0.31694,0.06102,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876151666432,0.09127,-0.28396,0.13571,-0.22533,0.81585,0.42748,0.31761,0.45559,-0.19833,0.05478,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876251666432,0.13884,-0.29756,0.13992,-0.21567,0.82360,0.40941,0.32795,0.50125,-0.07216,0.02093,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876351666432,0.19172,-0.29733,0.14055,-0.20535,0.83152,0.39701,0.32983,0.55845,0.07437,-0.00620,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876451666688,0.25033,-0.28269,0.13982,-0.19444,0.83700,0.38945,0.33158,0.60625,0.21941,-0.00481,-0.00253,0.02116,0.07717,-0.02433,0.14447,0.06750,
1403636876551666432,0.31033,-0.25355,0.14069,-0.18849,0.83479,0.38852,0.34154,0.58156,0.36256,0.01679,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636876651666432,0.36530,-0.21070,0.14400,-0.18980,0.82601,0.39510,0.35437,0.48364,0.48183,0.03583,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636876751666432,0.40609,-0.15755,0.14862,-0.19788,0.81537,0.40783,0.36012,0.31624,0.55436,0.04706,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636876851666432,0.42789,-0.09884,0.15251,-0.20664,0.80171,0.42809,0.36236,0.10999,0.60237,0.03225,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636876951666688,0.42771,-0.03676,0.15402,-0.22113,0.78473,0.45147,0.36261,-0.11359,0.62332,0.00020,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636877051666432,0.40627,0.02436,0.15319,-0.24045,0.76475,0.47901,0.35769,-0.31918,0.58520,-0.01417,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636877151666432,0.36561,0.07896,0.15206,-0.26084,0.74171,0.51103,0.34740,-0.49971,0.49377,-0.01350,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636877251666432,0.30874,0.12321,0.15120,-0.28108,0.71901,0.54206,0.33211,-0.62893,0.37736,-0.00169,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636877351666432,0.24101,0.15162,0.15085,-0.29770,0.69648,0.57081,0.31697,-0.70242,0.20267,-0.00177,-0.00253,0.02116,0.07717,-0.02432,0.14447,0.06750,
1403636877451666688,0.17005,0.16354,0.14958,-0.31092,0.67534,0.59747,0.30046,-0.70043,0.03594,-0.02873,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636877551666432,0.10198,0.15864,0.14557,-0.32016,0.66084,0.61786,0.28117,-0.64846,-0.13617,-0.05216,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636877651666432,0.04245,0.13663,0.14027,-0.32371,0.65335,0.63207,0.26234,-0.54358,-0.29838,-0.05371,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636877751666432,-0.00524,0.10088,0.13586,-0.32565,0.65278,0.63812,0.24624,-0.41193,-0.41626,-0.03647,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636877851666432,-0.03965,0.05520,0.13201,-0.32151,0.65933,0.63680,0.23745,-0.27538,-0.48143,-0.03969,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636877951666688,-0.05963,0.00482,0.12703,-0.31123,0.67060,0.63126,0.23438,-0.12657,-0.51441,-0.05379,-0.00253,0.02116,0.07717,-0.02431,0.14447,0.06750,
1403636878051666432,-0.06456,-0.04736,0.12099,-0.29823,0.68439,0.62132,0.23798,0.03767,-0.50776,-0.06454,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06750,
1403636878151666432,-0.05317,-0.09654,0.11482,-0.28622,0.70114,0.60405,0.24824,0.19480,-0.47354,-0.05986,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06750,
1403636878251666432,-0.02640,-0.14153,0.10955,-0.27757,0.71692,0.58418,0.26028,0.33592,-0.42433,-0.05736,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06750,
1403636878351666432,0.01268,-0.18004,0.10487,-0.27302,0.73325,0.56143,0.26946,0.44929,-0.34890,-0.04113,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06750,
1403636878451666688,0.06335,-0.21018,0.10276,-0.26455,0.74931,0.53882,0.27970,0.55240,-0.25264,-0.00325,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06750,
1403636878551666432,0.12203,-0.22847,0.10576,-0.25272,0.76309,0.51828,0.29190,0.60854,-0.11345,0.05259,-0.00253,0.02116,0.07717,-0.02431,0.14446,0.06751,
1403636878651666432,0.18451,-0.23263,0.11308,-0.24036,0.77365,0.50037,0.30547,0.63182,0.02315,0.08604,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636878751666432,0.24738,-0.22385,0.12292,-0.22863,0.77928,0.48728,0.32095,0.60909,0.14342,0.10110,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636878851666432,0.30596,-0.20434,0.13232,-0.22328,0.78203,0.47768,0.33225,0.55725,0.23726,0.07835,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636878951666688,0.35766,-0.17759,0.13820,-0.22170,0.78436,0.47317,0.33426,0.46813,0.30779,0.05021,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879051666432,0.39938,-0.14400,0.14274,-0.22141,0.78554,0.47235,0.33285,0.35494,0.38048,0.05875,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879151666432,0.42882,-0.10301,0.14971,-0.22919,0.78159,0.47200,0.33734,0.22972,0.43858,0.08155,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879251666432,0.44460,-0.05813,0.15811,-0.23938,0.77233,0.47504,0.34718,0.07776,0.45035,0.07902,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879351666432,0.44390,-0.01352,0.16587,-0.25080,0.75971,0.48465,0.35361,-0.09011,0.42653,0.07059,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879451666688,0.42597,0.02767,0.17214,-0.26411,0.74380,0.50232,0.35310,-0.27112,0.38236,0.05391,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879551666432,0.39185,0.06150,0.17726,-0.27681,0.72670,0.52515,0.34572,-0.41754,0.28590,0.04862,-0.00253,0.02116,0.07717,-0.02430,0.14446,0.06751,
1403636879651666432,0.34440,0.08616,0.18283,-0.29043,0.71291,0.54428,0.33340,-0.53229,0.18826,0.05991,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636879751666432,0.28713,0.09895,0.18845,-0.30352,0.70182,0.56009,0.31879,-0.59859,0.06957,0.04317,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636879851666432,0.22695,0.09830,0.19086,-0.31064,0.69338,0.57476,0.30394,-0.58195,-0.07469,0.00404,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636879951666688,0.17166,0.08256,0.19110,-0.31122,0.68922,0.58592,0.29123,-0.50133,-0.23469,0.00076,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636880051666432,0.12990,0.05305,0.19136,-0.30967,0.68746,0.59335,0.28183,-0.31917,-0.34767,0.00415,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636880151666432,0.10891,0.01403,0.19236,-0.30639,0.68797,0.59553,0.27956,-0.10245,-0.42497,0.01057,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636880251666432,0.10837,-0.03093,0.19385,-0.30109,0.69440,0.58695,0.28747,0.07904,-0.47190,0.01462,-0.00253,0.02116,0.07717,-0.02429,0.14446,0.06751,
1403636880351666432,0.12150,-0.07920,0.19559,-0.29236,0.70596,0.56983,0.30238,0.17276,-0.48443,0.03082,-0.00253,0.02116,0.07717,-0.02428,0.14446,0.06751,
