1403715908634057984,-0.09542,-0.31258,-0.05873,-0.05393,0.80127,0.06837,0.59193,0.02403,0.33564,0.09906,-0.00234,0.02182,0.07660,-0.02310,0.17807,0.09031,
1403715908734057984,-0.09655,-0.27916,-0.04990,-0.08228,0.79356,0.11227,0.59236,-0.04531,0.33010,0.07927,-0.00234,0.02182,0.07660,-0.02310,0.17808,0.09031,
1403715908834057984,-0.10491,-0.24683,-0.04365,-0.11324,0.78463,0.15084,0.59058,-0.12422,0.31680,0.04893,-0.00234,0.02182,0.07660,-0.02310,0.17808,0.09031,
1403715908934057984,-0.12204,-0.21641,-0.04116,-0.14161,0.77969,0.18853,0.58008,-0.21354,0.29467,0.01349,-0.00234,0.02182,0.07660,-0.02310,0.17808,0.09030,
1403715909034057984,-0.14636,-0.18775,-0.04056,-0.16226,0.77439,0.22951,0.56684,-0.27450,0.27398,-0.00957,-0.00234,0.02182,0.07660,-0.02311,0.17808,0.09030,
1403715909134057984,-0.17587,-0.16005,-0.04197,-0.18013,0.76671,0.26860,0.55459,-0.32190,0.28001,-0.02697,-0.00234,0.02182,0.07660,-0.02311,0.17808,0.09030,
1403715909234057984,-0.21051,-0.13186,-0.04581,-0.20008,0.75789,0.30216,0.54246,-0.36717,0.28951,-0.04369,-0.00234,0.02182,0.07660,-0.02311,0.17808,0.09030,
1403715909334057984,-0.24888,-0.10223,-0.05130,-0.22134,0.74696,0.33145,0.53216,-0.39780,0.30268,-0.06578,-0.00234,0.02182,0.07660,-0.02311,0.17809,0.09030,
1403715909434057984,-0.29059,-0.07156,-0.05921,-0.23847,0.73407,0.36064,0.52365,-0.43717,0.31583,-0.09314,-0.00234,0.02182,0.07660,-0.02311,0.17809,0.09030,
1403715909534057984,-0.33692,-0.03870,-0.07054,-0.25136,0.71639,0.39256,0.51913,-0.49152,0.34866,-0.13720,-0.00234,0.02182,0.07660,-0.02311,0.17809,0.09030,
1403715909634057984,-0.38967,-0.00259,-0.08524,-0.26732,0.69760,0.42536,0.51085,-0.56873,0.37505,-0.15335,-0.00234,0.02182,0.07660,-0.02312,0.17809,0.09030,
1403715909734057984,-0.45066,0.03602,-0.10172,-0.29253,0.67742,0.45531,0.49821,-0.64775,0.39439,-0.18503,-0.00234,0.02182,0.07660,-0.02312,0.17809,0.09030,
1403715909834057984,-0.51976,0.07684,-0.11982,-0.32257,0.65413,0.48593,0.48160,-0.73302,0.42034,-0.18249,-0.00234,0.02182,0.07660,-0.02312,0.17810,0.09030,
1403715909934057984,-0.59661,0.11806,-0.13836,-0.36295,0.62514,0.51315,0.46276,-0.79618,0.39883,-0.18903,-0.00234,0.02182,0.07660,-0.02312,0.17810,0.09029,
1403715910034057984,-0.67879,0.15536,-0.15773,-0.40275,0.58997,0.54237,0.44224,-0.84069,0.34363,-0.20543,-0.00234,0.02182,0.07660,-0.02312,0.17810,0.09029,
1403715910134057984,-0.76379,0.18536,-0.18017,-0.43357,0.55288,0.57667,0.41689,-0.86096,0.25395,-0.24472,-0.00234,0.02182,0.07660,-0.02312,0.17810,0.09029,
1403715910234057984,-0.84909,0.20704,-0.20537,-0.45544,0.51743,0.61145,0.38856,-0.85204,0.18042,-0.25658,-0.00234,0.02182,0.07660,-0.02313,0.17811,0.09029,
1403715910334057984,-0.93347,0.22197,-0.22930,-0.47625,0.48266,0.63914,0.36294,-0.83474,0.11324,-0.21991,-0.00234,0.02182,0.07660,-0.02313,0.17811,0.09029,
1403715910434057984,-1.01611,0.22897,-0.25088,-0.49752,0.44761,0.65877,0.34372,-0.81755,0.03627,-0.20898,-0.00234,0.02182,0.07660,-0.02313,0.17811,0.09029,
1403715910534057984,-1.09626,0.22726,-0.27145,-0.51805,0.41310,0.67358,0.32751,-0.78461,-0.07172,-0.20154,-0.00234,0.02182,0.07660,-0.02313,0.17811,0.09029,
1403715910634057984,-1.17299,0.21542,-0.29060,-0.53366,0.38298,0.68812,0.30827,-0.75277,-0.17179,-0.17000,-0.00234,0.02182,0.07660,-0.02313,0.17812,0.09028,
1403715910734057984,-1.24624,0.19345,-0.30670,0.54504,-0.35673,-0.70295,-0.28555,-0.71716,-0.25709,-0.14646,-0.00234,0.02182,0.07660,-0.02313,0.17812,0.09028,
1403715910834057984,-1.31576,0.16334,-0.31933,0.55597,-0.32993,-0.71564,-0.26440,-0.66830,-0.34772,-0.11064,-0.00234,0.02182,0.07660,-0.02314,0.17812,0.09028,
1403715910934057984,-1.37969,0.12355,-0.33095,0.56575,-0.30355,-0.72760,-0.24163,-0.61125,-0.44583,-0.11779,-0.00234,0.02182,0.07660,-0.02314,0.17812,0.09028,
1403715911034057984,-1.43773,0.07496,-0.34187,0.57481,-0.27791,-0.73842,-0.21700,-0.55065,-0.52558,-0.09582,-0.00234,0.02182,0.07660,-0.02314,0.17813,0.09028,
1403715911134057984,-1.48898,0.01908,-0.35081,0.58896,-0.24968,-0.74355,-0.19474,-0.46761,-0.59078,-0.08773,-0.00234,0.02182,0.07660,-0.02314,0.17813,0.09028,
1403715911234057984,-1.53187,-0.04334,-0.35954,0.60082,-0.22012,-0.74903,-0.17181,-0.37968,-0.65696,-0.07886,-0.00234,0.02182,0.07660,-0.02314,0.17813,0.09027,
1403715911334057984,-1.56504,-0.11186,-0.36846,0.60616,-0.19060,-0.75809,-0.14676,-0.27582,-0.71233,-0.08489,-0.00234,0.02182,0.07660,-0.02315,0.17813,0.09027,
1403715911434057984,-1.58805,-0.18503,-0.37824,0.60782,-0.16277,-0.76785,-0.12028,-0.18471,-0.74411,-0.10885,-0.00234,0.02182,0.07660,-0.02315,0.17814,0.09027,
1403715911534057984,-1.60105,-0.26059,-0.39047,0.60397,-0.13818,-0.77939,-0.09317,-0.08466,-0.76366,-0.12938,-0.00234,0.02182,0.07660,-0.02315,0.17814,0.09027,
1403715911634057984,-1.60566,-0.33711,-0.40357,0.59513,-0.11151,-0.79268,-0.07108,-0.01384,-0.76277,-0.12910,-0.00234,0.02182,0.07660,-0.02315,0.17814,0.09027,
1403715911734057984,-1.60506,-0.41318,-0.41273,0.58815,-0.08005,-0.80274,-0.05718,0.02229,-0.75915,-0.04512,-0.00234,0.02182,0.07660,-0.02315,0.17815,0.09026,
1403715911834057984,-1.60169,-0.48936,-0.41009,0.58534,-0.04957,-0.80806,-0.04421,0.05537,-0.77145,0.09652,-0.00234,0.02182,0.07660,-0.02316,0.17815,0.09026,
1403715911934057984,-1.59485,-0.56769,-0.39408,0.58553,-0.02315,-0.80979,-0.02949,0.07459,-0.79113,0.22118,-0.00234,0.02182,0.07660,-0.02316,0.17815,0.09026,
1403715912034057984,-1.58647,-0.64745,-0.36566,0.58600,-0.00241,-0.81021,-0.01274,0.10087,-0.80269,0.32900,-0.00234,0.02182,0.07660,-0.02316,0.17816,0.09026,
1403715912134057984,-1.57573,-0.72829,-0.33145,0.58634,0.01274,-0.80995,0.00573,0.11367,-0.81005,0.33963,-0.00234,0.02182,0.07660,-0.02316,0.17816,0.09026,
1403715912234057984,-1.56348,-0.80957,-0.29809,0.58628,0.02750,-0.80932,0.02257,0.13083,-0.81074,0.32502,-0.00234,0.02182,0.07660,-0.02316,0.17816,0.09026,
1403715912334057984,-1.54944,-0.89011,-0.26671,0.58680,0.04314,-0.80771,0.03744,0.14632,-0.79985,0.29357,-0.00234,0.02182,0.07660,-0.02317,0.17817,0.09026,
1403715912434057984,-1.53401,-0.96945,-0.23754,0.58510,0.06031,-0.80709,0.05109,0.16523,-0.78898,0.28527,-0.00234,0.02182,0.07660,-0.02317,0.17817,0.09025,
1403715912534057984,-1.51706,-1.04751,-0.20998,0.58328,0.07948,-0.80568,0.06590,0.17970,-0.77081,0.26297,-0.00234,0.02182,0.07660,-0.02317,0.17817,0.09025,
1403715912634057984,-1.49917,-1.12457,-0.18395,0.57991,0.10150,-0.80403,0.08329,0.18899,-0.76173,0.24852,-0.00234,0.02182,0.07660,-0.02317,0.17818,0.09025,
1403715912734057984,-1.48021,-1.20049,-0.15841,0.57715,0.12811,-0.79998,0.10252,0.19619,-0.75967,0.25698,-0.00234,0.02182,0.07660,-0.02317,0.17818,0.09025,
1403715912834057984,-1.45997,-1.27506,-0.13343,0.57282,0.15995,-0.79414,0.12499,0.20839,-0.73828,0.22665,-0.00234,0.02182,0.07660,-0.02317,0.17818,0.09025,
1403715912934057984,-1.43879,-1.34819,-0.11748,0.56671,0.19638,-0.78604,0.14969,0.21830,-0.71888,0.09966,-0.00234,0.02182,0.07660,-0.02318,0.17818,0.09025,
1403715913034057984,-1.41633,-1.41869,-0.11536,0.55932,0.23202,-0.77618,0.17572,0.23158,-0.69059,-0.05126,-0.00234,0.02182,0.07660,-0.02318,0.17819,0.09025,
1403715913134057984,-1.39311,-1.48684,-0.12551,0.55172,0.26787,-0.76438,0.19897,0.24293,-0.67241,-0.14259,-0.00234,0.02182,0.07660,-0.02318,0.17819,0.09024,
1403715913234057984,-1.36788,-1.55185,-0.14034,0.54757,0.30056,-0.74835,0.22317,0.25773,-0.63349,-0.13769,-0.00234,0.02182,0.07660,-0.02318,0.17819,0.09024,
1403715913334057984,-1.34169,-1.61277,-0.15390,0.54883,0.33363,-0.72830,0.23886,0.26548,-0.58665,-0.12288,-0.00234,0.02182,0.07660,-0.02318,0.17820,0.09024,
1403715913434057984,-1.31266,-1.66933,-0.16572,0.55235,0.36171,-0.70983,0.24536,0.31983,-0.54165,-0.10537,-0.00234,0.02182,0.07660,-0.02319,0.17820,0.09024,
1403715913534057984,-1.27666,-1.72071,-0.17542,0.55968,0.38059,-0.69332,0.24741,0.40975,-0.48149,-0.09429,-0.00234,0.02182,0.07660,-0.02319,0.17820,0.09024,
1403715913634057984,-1.22976,-1.76636,-0.18535,0.57066,0.39817,-0.67763,0.23797,0.53137,-0.44241,-0.10956,-0.00234,0.02182,0.07660,-0.02319,0.17821,0.09024,
1403715913734057984,-1.16785,-1.80903,-0.19476,0.57533,0.40704,-0.67029,0.23243,0.71064,-0.41059,-0.10354,-0.00234,0.02182,0.07660,-0.02319,0.17821,0.09024,
1403715913834057984,-1.08891,-1.85059,-0.20491,0.56689,0.40816,-0.67663,0.23283,0.87388,-0.41834,-0.09158,-0.00234,0.02182,0.07660,-0.02319,0.17821,0.09024,
1403715913934057984,-0.99421,-1.89211,-0.21194,0.55424,0.40579,-0.68791,0.23435,1.01449,-0.41499,-0.04734,-0.00234,0.02182,0.07660,-0.02320,0.17821,0.09023,
1403715914034057984,-0.88675,-1.93408,-0.21485,0.54709,0.40238,-0.69556,0.23449,1.12891,-0.42626,-0.00803,-0.00235,0.02182,0.07660,-0.02320,0.17822,0.09023,
1403715914134057984,-0.76895,-1.97722,-0.21449,0.54616,0.40030,-0.69907,0.22971,1.22708,-0.44953,0.01358,-0.00235,0.02182,0.07660,-0.02320,0.17822,0.09023,
1403715914234057984,-0.64174,-2.02251,-0.21415,0.53881,0.38905,-0.71003,0.23276,1.30789,-0.45972,0.00229,-0.00235,0.02182,0.07660,-0.02320,0.17822,0.09023,
1403715914334057984,-0.50891,-2.06927,-0.21359,0.52354,0.37332,-0.72965,0.23268,1.33974,-0.48032,0.00294,-0.00235,0.02182,0.07660,-0.02320,0.17823,0.09023,
1403715914434057984,-0.37558,-2.11882,-0.21142,0.50793,0.35846,-0.75030,0.22486,1.32122,-0.50695,0.03015,-0.00235,0.02182,0.07660,-0.02320,0.17823,0.09023,
1403715914534057984,-0.24545,-2.17236,-0.20667,0.49909,0.34442,-0.76621,0.21261,1.27535,-0.56844,0.06621,-0.00235,0.02182,0.07660,-0.02321,0.17823,0.09022,
1403715914634057984,-0.12146,-2.23176,-0.20018,0.49258,0.32496,-0.78098,0.20451,1.20328,-0.62860,0.05945,-0.00235,0.02182,0.07660,-0.02321,0.17824,0.09022,
1403715914734057984,-0.00654,-2.29771,-0.19514,0.48203,0.29664,-0.79882,0.20381,1.08982,-0.68416,0.03685,-0.00235,0.02182,0.07660,-0.02321,0.17824,0.09022,
1403715914834057984,0.09450,-2.36913,-0.19205,0.46634,0.26227,-0.81766,0.21253,0.92289,-0.73328,0.03225,-0.00235,0.02182,0.07660,-0.02321,0.17824,0.09022,
1403715914934057984,0.17642,-2.44252,-0.18841,0.45511,0.23563,-0.83032,0.21893,0.70465,-0.73257,0.04077,-0.00235,0.02182,0.07660,-0.02321,0.17825,0.09022,
1403715915034057984,0.23375,-2.51529,-0.18352,0.45138,0.21847,-0.83624,0.22186,0.44426,-0.71837,0.05326,-0.00235,0.02182,0.07660,-0.02321,0.17825,0.09022,
1403715915134057984,0.26388,-2.58502,-0.17724,0.45136,0.20871,-0.83839,0.22320,0.16433,-0.67799,0.06963,-0.00235,0.02182,0.07660,-0.02321,0.17825,0.09021,
1403715915234057984,0.26570,-2.65056,-0.16761,0.46425,0.20774,-0.83243,0.21996,-0.11763,-0.62353,0.12443,-0.00235,0.02182,0.07660,-0.02322,0.17825,0.09021,
1403715915334057984,0.24453,-2.71099,-0.15506,0.49080,0.22064,-0.81753,0.20512,-0.29406,-0.58502,0.11022,-0.00235,0.02182,0.07660,-0.02322,0.17826,0.09021,
1403715915434057984,0.20898,-2.76843,-0.15061,0.51303,0.23696,-0.80326,0.18818,-0.40342,-0.57324,-0.02438,-0.00235,0.02182,0.07660,-0.02322,0.17826,0.09021,
1403715915534057984,0.16540,-2.82574,-0.16208,0.52621,0.24651,-0.79365,0.18015,-0.46466,-0.57217,-0.19822,-0.00235,0.02182,0.07660,-0.02322,0.17826,0.09021,
1403715915634057984,0.11710,-2.88318,-0.18701,0.53541,0.25587,-0.78616,0.17267,-0.50115,-0.58183,-0.29689,-0.00235,0.02182,0.07660,-0.02322,0.17827,0.09021,
1403715915734057984,0.06666,-2.94232,-0.21816,0.53750,0.26327,-0.78331,0.16794,-0.50666,-0.60378,-0.32127,-0.00235,0.02182,0.07660,-0.02322,0.17827,0.09021,
1403715915834057984,0.01504,-3.00432,-0.25088,0.52886,0.26505,-0.78808,0.17025,-0.52468,-0.63610,-0.32885,-0.00235,0.02182,0.07660,-0.02323,0.17827,0.09020,
1403715915934057984,-0.03921,-3.06949,-0.28265,0.51924,0.26678,-0.79338,0.17253,-0.56632,-0.66850,-0.29662,-0.00235,0.02182,0.07660,-0.02323,0.17827,0.09020,
1403715916034057984,-0.09821,-3.13823,-0.31152,0.52095,0.26676,-0.79127,0.17703,-0.61149,-0.69790,-0.29089,-0.00235,0.02182,0.07660,-0.02323,0.17828,0.09020,
1403715916134057984,-0.16086,-3.20838,-0.33973,0.52708,0.26295,-0.78850,0.17694,-0.65354,-0.70289,-0.28353,-0.00235,0.02182,0.07660,-0.02323,0.17828,0.09020,
1403715916234057984,-0.22681,-3.27814,-0.36772,0.53650,0.25062,-0.78723,0.17209,-0.66950,-0.69441,-0.27822,-0.00235,0.02182,0.07660,-0.02323,0.17828,0.09020,
1403715916334057984,-0.29470,-3.34665,-0.39482,0.54520,0.23194,-0.78942,0.16050,-0.68645,-0.68229,-0.26855,-0.00235,0.02182,0.07660,-0.02323,0.17829,0.09020,
1403715916434057984,-0.36380,-3.41414,-0.42112,0.55261,0.20707,-0.79345,0.14897,-0.69315,-0.66922,-0.26710,-0.00235,0.02182,0.07660,-0.02323,0.17829,0.09020,
1403715916534057984,-0.43393,-3.48021,-0.44770,0.55479,0.17779,-0.80132,0.13595,-0.70182,-0.64599,-0.26256,-0.00235,0.02182,0.07660,-0.02324,0.17829,0.09020,
1403715916634057984,-0.50431,-3.54330,-0.47296,0.55709,0.14663,-0.80843,0.12080,-0.70886,-0.61568,-0.24959,-0.00235,0.02182,0.07660,-0.02324,0.17830,0.09020,
1403715916734057984,-0.57643,-3.60353,-0.49735,0.55788,0.11404,-0.81438,0.11202,-0.73202,-0.58859,-0.23284,-0.00235,0.02182,0.07660,-0.02324,0.17830,0.09019,
1403715916834057984,-0.65128,-3.65941,-0.51952,0.55775,0.08545,-0.81854,0.10769,-0.76235,-0.52963,-0.21003,-0.00235,0.02182,0.07660,-0.02324,0.17830,0.09019,
1403715916934057984,-0.72926,-3.70817,-0.53746,0.56020,0.05887,-0.81892,0.10991,-0.81210,-0.43659,-0.15629,-0.00235,0.02182,0.07660,-0.02324,0.17831,0.09019,
1403715917034057984,-0.81135,-3.74611,-0.55128,0.56474,0.03978,-0.81692,0.11014,-0.83831,-0.31573,-0.11415,-0.00235,0.02182,0.07660,-0.02324,0.17831,0.09019,
1403715917134057984,-0.89823,-3.77001,-0.55737,0.58370,0.03273,-0.80551,0.09679,-0.88388,-0.16153,-0.02491,-0.00235,0.02182,0.07660,-0.02324,0.17831,0.09019,
1403715917234057984,-0.98430,-3.78003,-0.55803,0.60940,0.03721,-0.78960,0.06141,-0.82817,-0.06220,-0.00269,-0.00235,0.02182,0.07660,-0.02324,0.17832,0.09019,
1403715917334057984,-1.05991,-3.78311,-0.56100,0.62309,0.03414,-0.78073,0.03229,-0.70313,-0.01651,-0.03823,-0.00235,0.02182,0.07660,-0.02324,0.17832,0.09019,
1403715917434057984,-1.12398,-3.78468,-0.56468,0.62676,0.02734,-0.77853,0.01739,-0.57900,-0.01427,-0.04368,-0.00235,0.02182,0.07660,-0.02325,0.17833,0.09018,
1403715917534057984,-1.17645,-3.78664,-0.57005,0.61513,0.01599,-0.78804,0.01852,-0.46691,-0.01689,-0.08470,-0.00235,0.02182,0.07660,-0.02325,0.17833,0.09018,
1403715917634057984,-1.21989,-3.78747,-0.58058,0.60342,0.00389,-0.79692,0.02811,-0.41356,0.01030,-0.13732,-0.00235,0.02182,0.07660,-0.02325,0.17834,0.09018,
1403715917734057984,-1.25974,-3.78417,-0.59583,0.60671,-0.00436,-0.79401,0.03794,-0.37215,0.05661,-0.17455,-0.00235,0.02182,0.07660,-0.02325,0.17834,0.09018,
1403715917834057984,-1.29243,-3.77486,-0.61257,0.61781,-0.00500,-0.78527,0.04037,-0.28153,0.12684,-0.15022,-0.00235,0.02182,0.07660,-0.02325,0.17834,0.09018,
1403715917934057984,-1.31431,-3.75892,-0.62515,0.62691,-0.00071,-0.77815,0.03839,-0.15708,0.19299,-0.10686,-0.00235,0.02182,0.07660,-0.02325,0.17835,0.09018,
1403715918034057984,-1.32291,-3.73637,-0.63300,0.63119,0.00767,-0.77501,0.02985,-0.01175,0.25361,-0.06282,-0.00235,0.02182,0.07660,-0.02326,0.17835,0.09017,
1403715918134057984,-1.31775,-3.70858,-0.63970,0.62807,0.01286,-0.77795,0.01224,0.11710,0.29131,-0.07715,-0.00235,0.02182,0.07660,-0.02326,0.17836,0.09017,
1403715918234057984,-1.30020,-3.67891,-0.64642,0.62785,0.00689,-0.77830,-0.00096,0.22755,0.29649,-0.06381,-0.00235,0.02182,0.07660,-0.02326,0.17837,0.09017,
1403715918334057984,-1.27152,-3.64942,-0.65750,0.62446,-0.01362,-0.78094,-0.00026,0.33788,0.29498,-0.18763,-0.00235,0.02182,0.07660,-0.02326,0.17837,0.09017,
1403715918434057984,-1.23362,-3.61929,-0.68299,0.61026,-0.04091,-0.79112,0.00636,0.41311,0.31278,-0.33024,-0.00235,0.02182,0.07660,-0.02327,0.17838,0.09017,
1403715918534057984,-1.18954,-3.58534,-0.72104,0.59600,-0.06528,-0.80028,0.00792,0.46477,0.36882,-0.42942,-0.00235,0.02182,0.07660,-0.02327,0.17838,0.09016,
1403715918634057984,-1.14180,-3.54495,-0.76785,0.58791,-0.08298,-0.80465,0.00333,0.48044,0.44593,-0.46777,-0.00235,0.02182,0.07660,-0.02327,0.17839,0.09016,
1403715918734057984,-1.09237,-3.49645,-0.80976,0.58149,-0.08745,-0.80876,-0.01156,0.49534,0.52510,-0.32962,-0.00235,0.02182,0.07660,-0.02327,0.17839,0.09016,
1403715918834057984,-1.04255,-3.44195,-0.83703,0.57281,-0.08166,-0.81495,-0.03285,0.49824,0.55815,-0.21059,-0.00235,0.02182,0.07660,-0.02328,0.17840,0.09016,
1403715918934057984,-0.99459,-3.38586,-0.85143,0.55629,-0.07526,-0.82621,-0.04746,0.46632,0.55388,-0.07778,-0.00235,0.02182,0.07660,-0.02328,0.17841,0.09016,
1403715919034057984,-0.95347,-3.33107,-0.85183,0.53952,-0.07280,-0.83716,-0.05271,0.35598,0.54162,0.07502,-0.00235,0.02182,0.07660,-0.02328,0.17841,0.09016,
1403715919134057984,-0.92345,-3.27833,-0.83904,0.53027,-0.06489,-0.84304,-0.06233,0.23488,0.51316,0.16542,-0.00235,0.02182,0.07660,-0.02328,0.17842,0.09015,
1403715919234057984,-0.90662,-3.22946,-0.82131,0.53289,-0.04931,-0.84098,-0.07968,0.10077,0.45568,0.18577,-0.00235,0.02182,0.07660,-0.02329,0.17842,0.09015,
1403715919334057984,-0.90290,-3.18916,-0.80258,0.54447,-0.03281,-0.83262,-0.09602,-0.00933,0.34496,0.16033,-0.00235,0.02182,0.07660,-0.02329,0.17843,0.09015,
1403715919434057984,-0.90655,-3.16033,-0.79429,0.55507,-0.03439,-0.82620,-0.09001,-0.06235,0.23374,0.01183,-0.00235,0.02182,0.07660,-0.02329,0.17843,0.09015,
1403715919534057984,-0.91538,-3.14132,-0.80074,0.56366,-0.04334,-0.82135,-0.07604,-0.11054,0.15610,-0.13504,-0.00235,0.02182,0.07660,-0.02329,0.17844,0.09015,
1403715919634057984,-0.92815,-3.12876,-0.82087,0.56932,-0.05032,-0.81787,-0.06651,-0.14631,0.09866,-0.26707,-0.00235,0.02182,0.07660,-0.02330,0.17845,0.09014,
1403715919734057984,-0.94421,-3.12159,-0.85299,0.57090,-0.05200,-0.81675,-0.06545,-0.17420,0.05028,-0.37057,-0.00235,0.02182,0.07660,-0.02330,0.17845,0.09014,
