1403637139588318976,0.02938,0.04674,0.01313,-0.40519,0.60448,0.55614,0.40141,-0.01150,0.03032,-0.06516,-0.00219,0.02190,0.07708,-0.05120,-0.02109,-0.02271,
1403637139688318976,0.02729,0.04907,0.00382,-0.40807,0.59947,0.55642,0.40559,-0.00398,0.02011,-0.07696,-0.00221,0.02184,0.07702,-0.05165,-0.02774,-0.02476,
1403637139788319232,0.02846,0.05099,-0.00382,-0.40956,0.59709,0.55705,0.40676,0.01859,0.00550,-0.07242,-0.00219,0.02187,0.07708,-0.05276,-0.02926,-0.02821,
1403637139888318976,0.02910,0.05107,-0.00575,-0.41604,0.59428,0.55110,0.41234,0.02870,-0.00866,-0.00927,-0.00214,0.02190,0.07716,-0.05400,-0.03245,-0.03213,
1403637139988318976,0.03171,0.04881,-0.00753,-0.42106,0.59517,0.54228,0.41763,0.01062,-0.03281,-0.01724,-0.00215,0.02188,0.07719,-0.05399,-0.03285,-0.03242,
1403637140088318976,0.03446,0.04521,-0.00700,-0.42558,0.59493,0.53315,0.42507,0.02102,-0.03592,0.01641,-0.00218,0.02186,0.07721,-0.05396,-0.03266,-0.03230,
1403637140188318976,0.03542,0.04283,-0.00555,-0.42848,0.59378,0.52621,0.43236,0.02162,-0.01793,-0.00839,-0.00219,0.02185,0.07726,-0.05384,-0.03233,-0.03235,
1403637140288319232,0.03748,0.04212,-0.00704,-0.42621,0.59621,0.52479,0.43299,0.01181,-0.00342,-0.01232,-0.00219,0.02182,0.07728,-0.05362,-0.03174,-0.03234,
1403637140388318976,0.03794,0.04174,-0.00770,-0.42894,0.59756,0.52254,0.43114,-0.00553,0.00579,0.01523,-0.00219,0.02179,0.07729,-0.05344,-0.02931,-0.03227,
1403637140488318976,0.03778,0.04175,-0.00757,-0.42906,0.59768,0.52245,0.43096,-0.00490,-0.00072,0.01004,-0.00219,0.02179,0.07729,-0.05265,-0.02938,-0.03080,
1403637140588318976,0.03738,0.04188,-0.00742,-0.42984,0.59814,0.52188,0.43023,-0.00411,-0.00120,0.00961,-0.00219,0.02177,0.07729,-0.05245,-0.02936,-0.03056,
1403637140688318976,0.03735,0.04168,-0.00739,-0.42977,0.59822,0.52191,0.43016,-0.00717,0.00042,0.01122,-0.00218,0.02175,0.07730,-0.05151,-0.03038,-0.02850,
1403637140788319232,0.03747,0.04122,-0.00712,-0.42966,0.59826,0.52196,0.43016,-0.00615,-0.00171,0.01235,-0.00217,0.02173,0.07731,-0.05103,-0.03104,-0.02745,
1403637140888318976,0.03760,0.04092,-0.00688,-0.42942,0.59850,0.52181,0.43025,-0.00119,-0.00400,0.01348,-0.00216,0.02171,0.07731,-0.05006,-0.03300,-0.02528,
1403637140988318976,0.03762,0.04073,-0.00673,-0.42912,0.59868,0.52174,0.43039,-0.00200,-0.00291,0.01483,-0.00216,0.02169,0.07732,-0.04933,-0.03508,-0.02364,
1403637141088318976,0.03767,0.04054,-0.00654,-0.42884,0.59886,0.52162,0.43055,-0.00277,-0.00453,0.01582,-0.00216,0.02168,0.07734,-0.04854,-0.03762,-0.02185,
1403637141188318976,0.03776,0.04035,-0.00634,-0.42851,0.59906,0.52152,0.43073,-0.00444,-0.00390,0.01710,-0.00216,0.02166,0.07734,-0.04775,-0.04044,-0.02003,
1403637141288319232,0.03784,0.04021,-0.00615,-0.42815,0.59923,0.52142,0.43096,-0.00519,-0.00403,0.01691,-0.00216,0.02165,0.07735,-0.04699,-0.04335,-0.01829,
1403637141388318976,0.03793,0.04010,-0.00607,-0.42777,0.59947,0.52127,0.43119,-0.00401,-0.00456,0.01665,-0.00216,0.02163,0.07736,-0.04608,-0.04672,-0.01615,
1403637141488318976,0.03803,0.03997,-0.00599,-0.42741,0.59970,0.52112,0.43142,-0.00495,-0.00477,0.01707,-0.00216,0.02162,0.07736,-0.04533,-0.04994,-0.01439,
1403637141588318976,0.03808,0.03979,-0.00575,-0.42709,0.59988,0.52100,0.43162,-0.00479,-0.00472,0.01872,-0.00216,0.02161,0.07737,-0.04484,-0.05263,-0.01328,
1403637141688318976,0.03808,0.03966,-0.00561,-0.42676,0.60015,0.52078,0.43183,-0.00538,-0.00456,0.01867,-0.00217,0.02159,0.07737,-0.04392,-0.05608,-0.01113,
1403637141788319232,0.03811,0.03962,-0.00549,-0.42644,0.60032,0.52068,0.43204,-0.00607,-0.00473,0.01963,-0.00216,0.02157,0.07738,-0.04343,-0.05874,-0.00999,
1403637141888318976,0.03833,0.03941,-0.00548,-0.42595,0.60060,0.52051,0.43234,-0.00687,-0.00334,0.01967,-0.00216,0.02155,0.07738,-0.04221,-0.06296,-0.00693,
1403637141988318976,0.03838,0.03930,-0.00533,-0.42570,0.60079,0.52035,0.43251,-0.00492,-0.00522,0.01955,-0.00215,0.02154,0.07739,-0.04170,-0.06554,-0.00575,
1403637142088318976,0.03846,0.03916,-0.00517,-0.42540,0.60095,0.52025,0.43270,-0.00672,-0.00592,0.01906,-0.00215,0.02152,0.07740,-0.04114,-0.06806,-0.00447,
1403637142188318976,0.03852,0.03904,-0.00514,-0.42507,0.60115,0.52012,0.43290,-0.00729,-0.00580,0.01903,-0.00216,0.02150,0.07740,-0.04034,-0.07104,-0.00255,
1403637142288319232,0.03861,0.03896,-0.00511,-0.42467,0.60144,0.51993,0.43313,-0.00738,-0.00578,0.01917,-0.00216,0.02149,0.07740,-0.03924,-0.07486,0.00027,
1403637142388318976,0.03873,0.03889,-0.00509,-0.42429,0.60163,0.51981,0.43338,-0.00751,-0.00477,0.01829,-0.00216,0.02149,0.07740,-0.03851,-0.07793,0.00208,
1403637142488318976,0.03873,0.03885,-0.00508,-0.42409,0.60180,0.51969,0.43348,-0.00802,-0.00435,0.01839,-0.00216,0.02148,0.07741,-0.03809,-0.08008,0.00302,
1403637142588318976,0.03886,0.03874,-0.00519,-0.42382,0.60198,0.51956,0.43366,-0.00840,-0.00412,0.01828,-0.00216,0.02147,0.07741,-0.03724,-0.08274,0.00517,
1403637142688318976,0.03891,0.03869,-0.00510,-0.42360,0.60211,0.51950,0.43376,-0.00825,-0.00453,0.01983,-0.00215,0.02146,0.07742,-0.03682,-0.08453,0.00617,
1403637142788319232,0.03897,0.03853,-0.00502,-0.42336,0.60229,0.51938,0.43388,-0.00930,-0.00388,0.02013,-0.00215,0.02145,0.07742,-0.03602,-0.08696,0.00814,
1403637142888318976,0.03905,0.03846,-0.00496,-0.42308,0.60247,0.51924,0.43407,-0.00860,-0.00486,0.02086,-0.00215,0.02144,0.07742,-0.03522,-0.08952,0.01014,
1403637142988318976,0.03909,0.03829,-0.00503,-0.42284,0.60265,0.51913,0.43419,-0.00905,-0.00622,0.02011,-0.00215,0.02143,0.07743,-0.03453,-0.09185,0.01184,
1403637143088318976,0.03921,0.03808,-0.00505,-0.42259,0.60282,0.51904,0.43432,-0.00925,-0.00587,0.02079,-0.00215,0.02142,0.07744,-0.03373,-0.09430,0.01385,
1403637143188318976,0.03927,0.03811,-0.00503,-0.42241,0.60292,0.51897,0.43443,-0.00907,-0.00549,0.02200,-0.00214,0.02140,0.07744,-0.03339,-0.09577,0.01467,
1403637143288319232,0.03937,0.03801,-0.00500,-0.42212,0.60311,0.51886,0.43457,-0.00955,-0.00430,0.02106,-0.00214,0.02139,0.07744,-0.03250,-0.09832,0.01688,
1403637143388318976,0.03950,0.03795,-0.00502,-0.42193,0.60324,0.51878,0.43468,-0.00845,-0.00251,0.02085,-0.00213,0.02139,0.07744,-0.03199,-0.10016,0.01811,
1403637143488318976,0.03954,0.03802,-0.00500,-0.42174,0.60338,0.51865,0.43483,-0.00894,-0.00080,0.02298,-0.00213,0.02138,0.07744,-0.03137,-0.10212,0.01965,
1403637143588318976,0.03958,0.03809,-0.00509,-0.42146,0.60354,0.51853,0.43501,-0.01003,-0.00348,0.02070,-0.00212,0.02137,0.07745,-0.03047,-0.10460,0.02191,
1403637143688318976,0.03957,0.03807,-0.00513,-0.42129,0.60368,0.51852,0.43500,-0.01116,-0.00063,0.02144,-0.00212,0.02136,0.07746,-0.03011,-0.10596,0.02282,
1403637143788319232,0.03953,0.03804,-0.00505,-0.42108,0.60379,0.51842,0.43516,-0.01220,0.00060,0.02195,-0.00212,0.02136,0.07746,-0.02945,-0.10779,0.02445,
1403637143888318976,0.03961,0.03807,-0.00516,-0.42086,0.60395,0.51833,0.43527,-0.01147,-0.00064,0.02091,-0.00213,0.02136,0.07747,-0.02872,-0.10988,0.02627,
1403637143988318976,0.03977,0.03783,-0.00532,-0.42083,0.60389,0.51845,0.43523,-0.00797,-0.00195,0.01659,-0.00213,0.02135,0.07747,-0.02851,-0.11085,0.02675,
1403637144088318976,0.03970,0.03770,-0.00509,-0.42075,0.60398,0.51832,0.43534,-0.00871,-0.00174,0.01700,-0.00213,0.02135,0.07748,-0.02872,-0.11135,0.02612,
1403637144188318976,0.03977,0.03760,-0.00539,-0.42040,0.60427,0.51815,0.43547,-0.00614,-0.00566,0.01822,-0.00214,0.02134,0.07748,-0.02765,-0.11358,0.02879,
1403637144288319232,0.03970,0.03749,-0.00548,-0.42052,0.60429,0.51814,0.43535,-0.01156,-0.00439,0.01911,-0.00213,0.02132,0.07747,-0.02825,-0.11269,0.02721,
1403637144388318976,0.03954,0.03750,-0.00526,-0.42053,0.60428,0.51805,0.43546,-0.02812,0.00053,0.01742,-0.00214,0.02131,0.07747,-0.02799,-0.11331,0.02777,
1403637144488318976,0.03961,0.03772,-0.00564,-0.42056,0.60424,0.51802,0.43552,-0.02242,-0.00284,0.01516,-0.00214,0.02130,0.07746,-0.02754,-0.11470,0.02888,
1403637144588318976,0.03947,0.03757,-0.00535,-0.42010,0.60459,0.51781,0.43572,-0.01101,-0.00522,0.01740,-0.00214,0.02129,0.07748,-0.02711,-0.11597,0.03001,
1403637144688318976,0.03968,0.03743,-0.00584,-0.42003,0.60466,0.51780,0.43571,-0.02215,-0.00216,0.01713,-0.00214,0.02128,0.07748,-0.02627,-0.11828,0.03217,
1403637144788319232,0.03949,0.03772,-0.00602,-0.41999,0.60459,0.51779,0.43585,-0.02940,0.00270,0.01332,-0.00213,0.02128,0.07747,-0.02584,-0.11961,0.03332,
1403637144888318976,0.03919,0.03797,-0.00562,-0.42019,0.60441,0.51796,0.43571,-0.02879,0.00332,0.01409,-0.00213,0.02128,0.07749,-0.02676,-0.11754,0.03093,
1403637144988318976,0.03949,0.03746,-0.00586,-0.42005,0.60435,0.51823,0.43561,-0.01643,-0.00193,0.01040,-0.00214,0.02126,0.07748,-0.02589,-0.11933,0.03308,
1403637145088318976,0.03962,0.03726,-0.00605,-0.41973,0.60462,0.51801,0.43581,-0.01890,-0.00200,0.00764,-0.00213,0.02125,0.07749,-0.02500,-0.12105,0.03548,
1403637145188318976,0.03925,0.03751,-0.00590,-0.41957,0.60477,0.51791,0.43587,-0.02315,0.00022,0.01054,-0.00212,0.02125,0.07750,-0.02522,-0.12096,0.03493,
1403637145288319232,0.03923,0.03743,-0.00591,-0.41953,0.60484,0.51785,0.43589,-0.02726,0.00068,0.01229,-0.00213,0.02123,0.07751,-0.02504,-0.12130,0.03538,
1403637145388318976,0.03945,0.03732,-0.00621,-0.41941,0.60491,0.51782,0.43594,-0.02658,-0.00006,0.01091,-0.00213,0.02122,0.07752,-0.02410,-0.12283,0.03786,
1403637145488318976,0.03945,0.03740,-0.00639,-0.41933,0.60498,0.51775,0.43599,-0.02774,0.00172,0.01033,-0.00212,0.02122,0.07752,-0.02353,-0.12410,0.03937,
1403637145588318976,0.03939,0.03759,-0.00636,-0.41930,0.60496,0.51778,0.43601,-0.03020,0.00353,0.01178,-0.00212,0.02122,0.07752,-0.02354,-0.12399,0.03933,
1403637145688318976,0.03938,0.03767,-0.00625,-0.41941,0.60487,0.51789,0.43591,-0.02790,0.00486,0.01374,-0.00212,0.02121,0.07752,-0.02392,-0.12294,0.03829,
1403637145788319232,0.03958,0.03742,-0.00634,-0.41925,0.60500,0.51780,0.43599,-0.02511,0.00263,0.01216,-0.00212,0.02120,0.07752,-0.02304,-0.12505,0.04057,
1403637145888318976,0.03941,0.03746,-0.00615,-0.41910,0.60509,0.51773,0.43609,-0.02589,0.00318,0.01311,-0.00211,0.02119,0.07753,-0.02309,-0.12578,0.04044,
1403637145988318976,0.03956,0.03738,-0.00630,-0.41906,0.60511,0.51772,0.43612,-0.02398,0.00194,0.01103,-0.00211,0.02118,0.07753,-0.02299,-0.12650,0.04068,
1403637146088318976,0.03951,0.03744,-0.00615,-0.41902,0.60515,0.51771,0.43611,-0.02329,0.00397,0.01094,-0.00211,0.02117,0.07753,-0.02309,-0.12645,0.04042,
1403637146188318976,0.03966,0.03738,-0.00634,-0.41876,0.60519,0.51772,0.43630,-0.02523,0.00263,0.01081,-0.00210,0.02116,0.07753,-0.02243,-0.12819,0.04212,
1403637146288319232,0.03954,0.03727,-0.00627,-0.41913,0.60515,0.51764,0.43609,-0.02672,-0.00127,0.01132,-0.00210,0.02115,0.07754,-0.02266,-0.12689,0.04158,
1403637146388318976,0.03958,0.03719,-0.00666,-0.41894,0.60526,0.51760,0.43617,-0.02322,-0.00610,0.00483,-0.00209,0.02114,0.07753,-0.02193,-0.12844,0.04345,
1403637146488318976,0.03928,0.03704,-0.00645,-0.41899,0.60521,0.51765,0.43613,-0.02971,-0.00385,0.00112,-0.00209,0.02113,0.07754,-0.02277,-0.12699,0.04130,
1403637146588318976,0.03946,0.03691,-0.00666,-0.41906,0.60522,0.51764,0.43606,-0.02631,-0.00528,-0.00016,-0.00209,0.02112,0.07755,-0.02272,-0.12697,0.04138,
1403637146688318976,0.03964,0.03683,-0.00680,-0.41887,0.60527,0.51761,0.43621,-0.02590,-0.00549,0.00082,-0.00209,0.02112,0.07755,-0.02212,-0.12854,0.04295,
1403637146788319232,0.03963,0.03688,-0.00660,-0.41895,0.60517,0.51770,0.43617,-0.02498,-0.00551,-0.00083,-0.00208,0.02111,0.07755,-0.02266,-0.12733,0.04158,
1403637146888318976,0.03962,0.03684,-0.00669,-0.41884,0.60516,0.51773,0.43623,-0.02618,-0.00661,-0.00218,-0.00208,0.02110,0.07755,-0.02242,-0.12778,0.04220,
1403637146988318976,0.03966,0.03686,-0.00660,-0.41871,0.60510,0.51778,0.43638,-0.02626,-0.00660,-0.00110,-0.00208,0.02109,0.07755,-0.02241,-0.12792,0.04222,
1403637147088318976,0.03974,0.03685,-0.00677,-0.41872,0.60519,0.51774,0.43630,-0.01969,-0.00725,-0.00347,-0.00208,0.02109,0.07755,-0.02230,-0.12840,0.04254,
1403637147188318976,0.03956,0.03692,-0.00658,-0.41872,0.60517,0.51775,0.43632,-0.02348,-0.00416,-0.00395,-0.00208,0.02108,0.07755,-0.02252,-0.12773,0.04198,
1403637147288319232,0.03964,0.03699,-0.00666,-0.41871,0.60522,0.51772,0.43630,-0.02560,-0.00207,-0.00282,-0.00208,0.02108,0.07756,-0.02230,-0.12817,0.04255,
1403637147388318976,0.03971,0.03719,-0.00705,-0.41877,0.60522,0.51769,0.43627,-0.02419,-0.00242,-0.00445,-0.00208,0.02107,0.07756,-0.02218,-0.12853,0.04291,
1403637147488318976,0.03956,0.03722,-0.00710,-0.41874,0.60521,0.51772,0.43629,-0.02685,-0.00026,-0.00728,-0.00208,0.02107,0.07757,-0.02216,-0.12848,0.04300,
1403637147588318976,0.03950,0.03734,-0.00728,-0.41895,0.60511,0.51776,0.43618,-0.03003,0.00298,-0.00752,-0.00208,0.02106,0.07757,-0.02253,-0.12728,0.04208,
1403637147688318976,0.03937,0.03749,-0.00744,-0.41897,0.60506,0.51782,0.43616,-0.03002,0.00263,-0.00862,-0.00208,0.02105,0.07756,-0.02229,-0.12672,0.04270,
1403637147788319232,0.03924,0.03753,-0.00740,-0.41886,0.60514,0.51775,0.43623,-0.02986,0.00380,-0.00853,-0.00208,0.02105,0.07756,-0.02217,-0.12759,0.04300,
1403637147888318976,0.03936,0.03750,-0.00744,-0.41892,0.60512,0.51778,0.43617,-0.02977,0.00329,-0.00831,-0.00208,0.02105,0.07756,-0.02218,-0.12688,0.04302,
1403637147988318976,0.03934,0.03753,-0.00748,-0.41900,0.60506,0.51781,0.43613,-0.03014,0.00296,-0.01014,-0.00208,0.02104,0.07756,-0.02231,-0.12624,0.04269,
1403637148088318976,0.03921,0.03774,-0.00740,-0.41896,0.60507,0.51777,0.43621,-0.03057,0.00564,-0.00956,-0.00208,0.02104,0.07756,-0.02248,-0.12640,0.04226,
1403637148188318976,0.03931,0.03765,-0.00732,-0.41903,0.60500,0.51778,0.43622,-0.03081,0.00348,-0.01032,-0.00208,0.02103,0.07757,-0.02264,-0.12601,0.04187,
1403637148288319232,0.03926,0.03743,-0.00738,-0.41911,0.60490,0.51792,0.43613,-0.03099,0.00171,-0.00818,-0.00208,0.02102,0.07757,-0.02271,-0.12564,0.04174,
1403637148388318976,0.03938,0.03746,-0.00764,-0.41891,0.60499,0.51791,0.43619,-0.03048,0.00688,-0.01536,-0.00208,0.02102,0.07757,-0.02202,-0.12776,0.04356,
1403637148488318976,0.03955,0.03731,-0.00764,-0.41931,0.60468,0.51830,0.43579,-0.02821,0.00593,-0.01421,-0.00209,0.02101,0.07757,-0.02295,-0.12400,0.04116,
1403637148588318976,0.03963,0.03726,-0.00759,-0.41914,0.60469,0.51840,0.43582,-0.03015,0.00792,-0.01442,-0.00209,0.02101,0.07757,-0.02234,-0.12630,0.04269,
1403637148688318976,0.03985,0.03722,-0.00780,-0.41928,0.60455,0.51891,0.43527,-0.02820,0.00799,-0.01436,-0.00209,0.02102,0.07757,-0.02188,-0.12789,0.04399,
1403637148788319232,0.03969,0.03764,-0.00772,-0.41968,0.60415,0.51953,0.43470,-0.02422,0.00918,-0.01213,-0.00208,0.02101,0.07756,-0.02320,-0.12457,0.04061,
1403637148888318976,0.03953,0.03802,-0.00767,-0.41938,0.60411,0.52003,0.43445,-0.02980,0.00943,-0.01518,-0.00208,0.02102,0.07756,-0.02211,-0.12790,0.04332,
1403637148988318976,0.03991,0.03832,-0.00794,-0.42008,0.60359,0.52066,0.43373,-0.01592,0.03238,-0.01574,-0.00209,0.02101,0.07755,-0.02321,-0.12373,0.04056,
1403637149088318976,0.03967,0.03879,-0.00802,-0.42014,0.60335,0.52116,0.43341,-0.01971,0.03984,-0.01444,-0.00208,0.02100,0.07755,-0.02319,-0.12388,0.04054,
1403637149188318976,0.03973,0.03912,-0.00802,-0.41984,0.60321,0.52164,0.43332,-0.01971,0.04627,-0.01918,-0.00208,0.02101,0.07754,-0.02275,-0.12580,0.04170,
1403637149288319232,0.03995,0.03921,-0.00790,-0.42029,0.60292,0.52201,0.43284,-0.02158,0.04549,-0.01531,-0.00209,0.02101,0.07754,-0.02321,-0.12484,0.04055,
1403637149388318976,0.04005,0.03940,-0.00832,-0.42042,0.60263,0.52266,0.43234,-0.01374,0.03867,-0.01767,-0.00208,0.02101,0.07753,-0.02288,-0.12576,0.04141,
1403637149488318976,0.04005,0.03899,-0.00838,-0.42062,0.60191,0.52397,0.43156,-0.01771,0.04307,-0.02434,-0.00208,0.02101,0.07753,-0.02301,-0.12530,0.04111,
